gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,15.921139732606385,6.337295841873924e-5,5.773159728050814e-15,5.773159728050814e-15,6.337295841873924e-5,3.078190906599794e-6,3.078190906599794e-6,20.587791795800705,84.00347870278114,104.59127049858185,19.684044086719314,5.781567598241222,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.8648764376437645,31.759297273279174,-0.0001490200243878803,9.769962616701378e-15,9.769962616701378e-15,0.0001490200243878803,-3.6298420160931972e-6,3.6298420160931972e-6,41.05398604348196,67.66353964379805,108.71752568728002,37.76206806027898,14.788999462644847,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.435133463346334,57.32009925447701,0.0004199724483555656,2.3092638912203256e-14,2.3092638912203256e-14,0.0004199724483555656,5.749429488519025e-6,5.749429488519025e-6,73.0463542158727,39.05065847568486,112.09701269155755,65.16351547820872,44.88080309596319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,1.5,12.407730723072307,70.44359210735597,-0.0012661762028045587,7.105427357601002e-15,7.105427357601002e-15,0.0012661762028045587,-1.4578194733869663e-5,1.4578194733869663e-5,86.85284888530335,24.221190253782275,111.07403913908561,78.1936531330667,84.23147374267579,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,2.0,13.197529702970296,77.90397694457302,-0.0021180032692029727,2.1316282072803006e-14,2.1316282072803006e-14,0.0021180032692029727,-2.292640383543342e-5,2.292640383543342e-5,92.38058991752287,16.318913866373276,108.69950378389615,84.98713122111701,114.17555545281618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,2.5,13.463476297629763,82.85621420289834,-0.01506538672059321,3.197442310920451e-14,3.197442310920451e-14,0.01506538672059321,-0.00015985456173163692,0.00015985456173163692,94.22926869668774,11.431506294623201,105.66077499131094,89.18093654379946,98.0945861759634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,3.0,13.44013396339634,86.42336790133395,0.01904471925426776,0.0,0.0,0.01904471925426776,0.00020242909680742428,0.00020242909680742428,94.09998246302865,8.157733929471714,102.25771639250037,92.02237814683879,38.26626579247965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,3.5,13.243994349434944,89.16318723802667,0.006278560979112058,1.4210854715202004e-14,1.4210854715202004e-14,0.006278560979112058,6.77240762163691e-5,6.77240762163691e-5,92.71423900702372,5.8230529833796325,98.53729199040336,94.09050840980413,-20.076255740570492,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,4.0,12.927982748274827,91.3290726900192,0.018372892925512474,0.0,0.0,0.018372892925512474,0.0002030246358202464,0.0002030246358202464,90.5142521308493,4.126591893475791,94.64084402432509,95.63973468747263,-56.49692622659532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,4.5,12.528582808280827,93.09570395123667,0.024766689599033498,2.1316282072803006e-14,2.1316282072803006e-14,0.024766689599033498,0.0002824021334487345,0.0002824021334487345,87.72484634756482,2.8686716390591727,90.593517986624,96.83346921191125,-76.63025881154589,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,5.0,12.07049699969997,94.58135373110748,-0.04760661887154072,4.263256414560601e-14,4.263256414560601e-14,0.04760661887154072,-0.0005634354205337438,0.0005634354205337438,84.44587237902824,1.9226430007247615,86.368515379753,97.77390754921385,-87.63901745198203,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,5.5,11.557565706570658,95.80440936583427,0.07942250438219389,3.552713678800501e-14,3.552713678800501e-14,0.07942250438219389,0.0009817008479691106,0.0009817008479691106,80.9823824503768,1.2454047259995988,82.22778717637641,98.48542108602747,-93.45131048749965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,6.0,11.012051155115511,96.87145994496683,0.09602479887952597,3.552713678800501e-14,3.552713678800501e-14,0.09602479887952597,0.001245710560015734,0.001245710560015734,77.1803828846881,0.7442339658316399,77.92461685051974,99.04493086278592,-96.7386220282712,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,6.5,10.44153410341034,97.81880130402993,-0.04019917271632778,2.842170943040401e-14,2.842170943040401e-14,0.04019917271632778,-0.0005499899634096626,0.0005499899634096626,73.05053955115606,0.38703435754592874,73.43757390870199,99.47297502225891,-98.5638511825474,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,NaN,NaN,0.2,1.0,7.0,7.0,9.843434293429343,98.63407945151276,-0.06579859192817139,3.552713678800501e-14,3.552713678800501e-14,0.06579859192817139,-0.0009549308266481902,0.0009549308266481902,68.83824146207724,0.1616607781987085,68.99990224027594,99.7657086851576,-99.4812206185284,100.0,0.08,0.6,0.27,1.0
