gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.25,2.6316331133113313,12.843871028238052,-5.5245863096686776e-5,4.6629367034256575e-15,4.6629367034256575e-15,5.5245863096686776e-5,-4.198599175336566e-6,4.198599175336566e-6,13.15811032069356,78.5934391334378,91.75154945413135,14.34102246662504,-9.498239359287187,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,0.5,5.263136263626363,25.687132289616624,2.0558759640465496e-5,1.6431300764452317e-14,1.6431300764452317e-14,2.0558759640465496e-5,7.812360771484289e-7,7.812360771484289e-7,26.315701876891456,67.18227370169335,93.4979755785848,28.145745096665948,-8.824165510203951,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.0,10.48949889988999,51.20172824268233,-0.00016360604725917938,2.842170943040401e-14,2.842170943040401e-14,0.00016360604725917938,-3.1194254143235617e-6,3.1194254143235617e-6,52.447330893402686,44.0783970033905,96.52572789679319,54.335079399225236,-7.306155823595617,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,1.5,14.373647314731473,70.41885665613322,0.001407624303098487,3.375077994860476e-14,3.375077994860476e-14,0.001407624303098487,1.9586181186675152e-5,1.9586181186675152e-5,71.86964419796047,25.239137816914273,97.10878201487475,74.00941779596386,-10.27792895856524,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.0,16.044074357435743,79.24953687056662,-0.003950535217569495,4.618527782440651e-14,4.618527782440651e-14,0.003950535217569495,-4.924603476097193e-5,4.924603476097193e-5,80.21642125196115,16.479654678659934,96.69607593062108,82.95726634193099,-16.70033572518539,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,2.5,16.834973447344733,83.95360402688215,-0.007387297150089012,6.750155989720952e-14,6.750155989720952e-14,0.007387297150089012,-8.776131632395488e-5,8.776131632395488e-5,84.16747993957358,12.033938901533777,96.20141884110735,87.49089249773975,-23.99227125179676,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.0,17.26017596759676,86.94187780237421,0.009059768779366095,6.750155989720952e-14,6.750155989720952e-14,0.009059768779366095,0.00010497886923487193,0.00010497886923487193,86.30993960676315,9.343311526841472,95.65325113360463,90.2321024992751,-31.751129955151647,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,3.5,17.498199769977,89.05193714600357,0.013592161151521509,8.171241461241152e-14,8.171241461241152e-14,0.013592161151521509,0.00015535496599876087,0.00015535496599876087,87.50459101103651,7.514186659098289,95.0187776701348,92.09189294648225,-39.864420078325104,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.0,17.622252175217525,90.62725981162974,0.026826863661923994,8.881784197001252e-14,8.881784197001252e-14,0.026826863661923994,0.0003044657787799799,0.0003044657787799799,88.13808773974955,6.193050581024398,94.33113832077395,93.43477594856869,-47.7904536372482,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.015000000000000001,NaN,NaN,0.15,1.0,5.0,4.5,17.674697419741975,91.86661243386325,0.004306030923913795,8.881784197001252e-14,8.881784197001252e-14,0.004306030923913795,4.872537075632333e-5,4.872537075632333e-5,88.37779312963379,5.178547208405853,93.55634033803963,94.46478219467049,-55.442651587884896,100.0,0.08,0.6,0.27,1.0
