gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,6.417716771677168,89.62927626909604,92.99623681506807,-4.937790535320606,-4.937790535320606,-30.045514567727537,true,0.0,92.99623681506807,2.070078372186406,2.070078372186406,137.92025421680825,-26.795881747183373,111.12437246962487,124.11341558262374,-29.336228618145622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,6.417716771677168,89.62927626909602,92.99623681506809,-4.937790535320606,-4.937790535320606,-30.045514567727537,true,0.0,92.99623681506809,2.0700783721864053,2.0700783721864053,137.92025421680825,-26.795881747183373,111.12437246962487,124.11341558262374,-29.336228618145622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,6.7257620498892,89.70008936818522,98.782686394836,-4.875519707699961,-4.875519707699961,-30.075072469736778,true,0.0,98.782686394836,2.098173000686503,2.098173000686503,145.8630207440604,-26.500139871789532,119.36288087227088,122.20132396112915,-42.21893926334651,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,7.033807328101231,89.77090665427582,104.60470538778829,-4.80394853344781,-4.80394853344781,-30.022249275079222,true,0.0,104.60470538778829,2.124529240573697,2.124529240573697,153.8413566844969,-26.10467227464783,127.73668440984908,120.4363158439981,-51.51557486261409,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,7.341852606313263,89.84173588464175,110.12019315497088,-4.7262285363961904,-4.7262285363961904,-29.90941897604461,true,0.0,110.12019315497088,2.1427093417087058,2.1427093417087058,161.51316139916372,-25.6325872390566,135.88057416010713,118.8640557323918,-58.32991402811386,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,7.649897884525294,89.9126097578423,115.08051187894787,-4.644812804273146,-4.644812804273146,-29.743036866063182,true,0.0,115.08051187894787,2.1490578532845546,2.1490578532845546,168.62979707062493,-25.1018796369569,143.52791743366802,117.48919658682976,-63.424225761406106,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,7.957943162737326,89.98348491387235,119.33708886279585,-4.562549958518114,-4.562549958518114,-29.533582883996733,true,0.0,119.33708886279585,2.1422816427811546,2.1422816427811546,175.04269100195714,-24.53394563056827,150.50874537138887,116.30067779120034,-67.30668196596466,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,8.265988440949357,90.05432505644882,122.81967070006819,-4.481714923203982,-4.481714923203982,-29.286511606566524,true,0.0,122.81967070006819,2.122633895293924,2.122633895293924,180.6815897867137,-23.94576231601822,156.73582747069545,115.27778473016663,-70.3206612818114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,8.57403371916139,90.12517944432089,125.59774524425899,-4.402808023182912,-4.402808023182912,-29.00381969032529,true,0.0,125.59774524425899,2.0926597238352205,2.0926597238352205,185.61598127838872,-23.344169037400892,162.27181224098783,114.38584355164085,-72.7338649994619,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.35,0.15,1.0,7.0,8.0,8.882078997373421,90.19598169793554,127.7976133246861,-4.323538257141906,-4.323538257141906,-28.660075527743775,true,0.0,127.7976133246861,2.0554649321319283,2.0554649321319283,189.97216630630004,-22.716891784508267,167.25527452179176,113.582167647304,-74.75120060222716,100.0,0.08,0.6,0.27,1.0,false
