gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.117086708670867,5.746888106569255,0.036624370636373804,8.782037597132586e-16,0.011067492171323386,0.003836420992665863,false,-5.462427644790664e-8,0.036624370636373804,0.0071572698923225335,0.0071572698923225335,5.153711079307241,96.31386047135749,101.46757155066473,5.079170616332227,1.5473157330297527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.212140950937199,5.858522638724359,0.03278615160956733,3.608224830031759e-16,0.011070032537628963,0.003888967938284221,false,-4.996208547313435e-9,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.21816583891096,101.46309294145773,5.169295504891606,1.5440787460964112,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.307195193203531,5.970164506221496,0.028947932582664038,-7.068998164605489e-16,0.01078071176120495,0.0039367497837660085,false,-3.538132325874613e-8,0.028947932582664038,0.005454469174176064,0.005454469174176064,5.336143125786195,96.12244763976452,101.45859076555071,5.259429571732264,1.5408106258430143,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.402249435469863,6.081814684237246,0.025109713555787394,6.366435156834882e-16,0.010855230183210397,0.004009269390030643,false,3.069267783432136e-7,0.025109713555787394,0.004648010769536684,0.004648010769536684,5.4273591490256505,96.02670571258632,101.45406486161197,5.349572889394643,1.5375111115943696,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.497303677736195,6.193233057972052,0.021271494528958712,-3.8458683937134253e-16,0.0008878069327775043,0.0007674094497328063,false,2.9351903893518045e-8,0.021271494528958712,0.003869441416363299,0.003869441416363299,5.5185751722651535,95.93093989741894,101.4495150696841,5.439725530944657,1.5341799431231706,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.592357920002526,6.305130874300002,0.017433275502020784,-1.0668549377257364e-16,0.007777020914606243,0.004113180736246481,false,-5.097134461971766e-8,0.017433275502020784,0.003117339010020465,0.003117339010020465,5.609791195504547,95.8351500332134,101.44494122871794,5.52988757010239,1.5308168580395298,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.687412162268858,6.416802588669475,0.013595056475115719,-8.430756093247282e-16,0.010473089733759811,0.0042181124595607605,false,-5.8678003295208196e-8,0.013595056475115719,0.002390376516987349,0.002390376516987349,5.701007218743974,95.73933596274146,101.44034318148543,5.620059080975688,1.527421596990508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.782466404535191,6.528477428773443,0.009756837448382072,-6.38378239159465e-16,0.010332211316683597,0.0042874480879453785,false,-7.426396095922111e-8,0.009756837448382072,0.0016873141607411295,0.0016873141607411295,5.792223241983573,95.6434975276891,101.43572076967268,5.7102401383195325,1.5239938984660473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.877520646801522,6.640158388541255,0.005918618421420163,3.668940151690947e-16,0.010187179937913092,0.004357377163310317,false,-8.409924582367057e-8,0.005918618421420163,0.0010069923658440922,0.0010069923658440922,5.883439265222942,95.54763457109017,101.43107383631312,5.800430817401664,1.520533501373822,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.3,0.15,1.0,1.0,0.5,5.972574889067854,6.751843618987096,0.0020803993945870403,4.588343593958655e-16,0.009923693257067098,0.0043702737614797075,false,-1.2279871572073227e-7,0.0020803993945870403,0.0003483253761112287,0.0003483253761112287,5.974655288462441,95.45174693678767,101.42640222525011,5.890631194029526,1.5170401444697834,100.0,0.08,0.6,0.27,1.0,false
