gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,1.0,4.3308830883088305,52.42882589022233,65.2185446321328,52.42876517900441,52.42812326093406,-0.0007026292882699181,0.0007026292882699181,-1.340158350562938e-5,1.340158350562938e-5,4.156675004196586e-13,NaN,33.47216247920763,33.475815967010625,false,85.90393922794468,61.031104897083836,-29.63107982763198,NaN,NaN,NaN
