gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.015,0.005,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7081958195819582,6.493114036033476,60.05047450841162,64.93338533068089,64.89460459762661,-0.03653576270815506,0.03653576270815506,-0.0005626847535004034,0.0005626847535004034,-2.0961010704922955e-13,NaN,21.51456508091258,21.47301498886548,false,86.36761958649208,75.13765564956724,-38.83272145849769,NaN,NaN,NaN
