gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,9.030364878593122,91.21193104058273,50.343699669640614,-0.8272811976015305,-0.8272811976015305,-1.0485540262544977,true,0.0,50.343699669640614,0.7964193243964921,0.7964193243964921,113.55625381979247,2.2757293005077743,115.83198312030025,98.03531870973472,-116.78730223526172,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,9.338007484959022,91.21193104058273,49.076014521622085,-0.8953569761147493,-0.8953569761147493,-1.2147913602479443,true,0.0,49.076014521622085,0.7507874917285258,0.7507874917285258,114.44206691633524,1.8798272510940772,116.3218941674293,98.38394374115992,-113.01633112479092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,9.645650091324923,91.21193104058273,48.03658579357699,-0.9579540349597077,-0.9579540349597077,-1.3775453383787757,true,0.0,48.03658579357699,0.7114470599813988,0.7114470599813988,115.55613643285145,1.5090970858406252,117.06523351869207,98.71089217483203,-109.70097615403857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,9.953292697690822,91.21193104058273,47.237216188483146,-1.0148808415970094,-1.0148808415970094,-1.5335700956961236,true,0.0,47.237216188483146,0.6779840547417504,0.6779840547417504,116.9102650723189,1.1674107925662147,118.07767586488511,99.01131963852163,-106.90356293986898,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,10.260935304056721,91.21193104058273,46.68925230929234,-1.0659604285189839,-1.0659604285189839,-1.6794767670243087,true,0.0,46.68925230929234,0.6500277985774632,0.6500277985774632,118.5157994376894,0.8585926898159039,119.3743921275053,99.28075638793717,-104.63708138935776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,10.568577910422622,91.21193104058273,46.404080457272286,-1.1095230166283045,-1.1095230166283045,-1.8063551764068386,true,0.0,46.404080457272286,0.6272513111249617,0.6272513111249617,120.38412583023064,0.5920306620882337,120.97615649231888,99.51062202730353,-102.90437111220254,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,10.716709306701764,91.20986626806784,46.376380229306776,-1.1288250768938617,-1.1288250768938617,-1.8642294778394282,true,0.0,46.376380229306776,0.6181937313293437,0.6181937313293437,121.39334537621913,0.47815248795937204,121.87149786417851,99.6076584793499,-102.23505244061029,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,10.876220516788521,91.21193104058273,46.393126632012354,-1.148269559582603,-1.148269559582603,-1.9230010898756793,true,0.0,46.393126632012354,0.6093651290564188,0.6093651290564188,122.526670249532,0.3611183822612103,122.88778863179321,99.706139734239,-101.60307039727148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,11.18386312315442,91.21193104058273,46.6587282906123,-1.1807290812871118,-1.1807290812871118,-2.0189065702810938,true,0.0,46.6587282906123,0.5959955463997663,0.5959955463997663,124.94577015269324,0.17360026350431756,125.11937041619755,99.8612522881734,-100.69591061908174,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,11.49150572952032,91.21193104058273,47.145364952451445,-1.207397338797693,-1.207397338797693,-2.0978721742082835,true,0.0,47.145364952451445,0.5860896121526477,0.5860896121526477,127.58590505909368,0.02719615676451563,127.6131012158582,99.97868858565037,-100.09858714697326,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,11.79914833588622,91.21193104058273,47.77527344302291,-1.2289936004744242,-1.2289936004744242,-2.1586283910286874,true,0.0,47.77527344302291,0.5784348894513975,0.5784348894513975,130.36931179422646,-0.08239165479576131,130.2869201394307,100.06323862342252,-99.72870094866153,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,12.10679094225212,90.10714944137351,55.57974482881417,-1.2462019493107532,-1.2462019493107532,-2.1493618594848427,true,0.0,55.57974482881417,0.6558272613152475,0.6558272613152475,140.327281424579,0.9734793491994049,141.30076077377842,99.31105866389642,-102.41394736964857,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,12.41443354861802,90.02640349290381,56.98457368623821,-1.2540427356576942,-1.2540427356576942,-2.1562980992211123,true,0.0,56.98457368623821,0.6557410253047379,0.6557410253047379,143.88560852656434,1.0533560217928588,144.9389645483572,99.27324165377115,-102.4002310943353,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,12.72207615498392,89.82519774946174,56.466261450112725,-1.260116915624832,-1.260116915624832,-2.149746964528819,true,0.0,56.466261450112725,0.6340638650734227,0.6340638650734227,145.52079453500016,1.2984035895041897,146.81919812450434,99.11564454370394,-102.8523306826419,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,7.0,6.0,13.02971876134982,89.66200496529947,68.00124332944773,-1.2632948124616719,-1.2632948124616719,-2.13530454106127,true,0.0,68.00124332944773,0.7455620117906423,0.7455620117906423,159.20927465889648,1.5344463049181523,160.74372096381464,99.04540824629562,-102.59156409829046,100.0,0.08,0.6,0.27,1.0,false
