c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
9.0,61.477722772277225,47.10869153454229,63.29519851176228,1.8174757394850545,1.8174757394850545,0.0295631597516593,0.0295631597516593,1,106955135
9.0,61.477722772277225,48.997666836880065,63.297950946038384,1.8202281737611585,1.8202281737611585,0.029607930998087856,0.029607930998087856,1,106955135
9.0,61.477722772277225,50.88664213921784,63.29732285009162,1.8196000778143926,1.8196000778143926,0.029597714355075678,0.029597714355075678,1,106955135
9.0,61.477722772277225,52.77561744155561,63.29801396940407,1.820291197126842,1.820291197126842,0.029608956139599962,0.029608956139599962,1,106955135
9.0,61.477722772277225,54.66459274389339,63.296863925725525,1.8191411534482995,1.8191411534482995,0.029590249466244434,0.029590249466244434,1,106955135
9.0,61.477722772277225,56.55356804623116,63.29836676485718,1.820643992579953,1.820643992579953,0.029614694729729878,0.029614694729729878,1,106955135
9.0,61.477722772277225,58.44254334856894,63.29725439096506,1.819531618687833,1.819531618687833,0.029596600795179954,0.029596600795179954,1,106955135
9.0,61.477722772277225,60.331518650906716,63.297825353165926,1.820102580888701,1.820102580888701,0.029605888097557483,0.029605888097557483,1,106955135
9.0,61.477722772277225,62.22049395324449,63.297080708469956,1.8193579361927306,1.8193579361927306,0.02959377566621827,0.02959377566621827,1,106955135
9.0,61.477722772277225,64.10946925558227,63.29365002553718,1.8159272532599573,1.8159272532599573,0.029537971990056075,0.029537971990056075,1,106955135
9.0,61.477722772277225,65.99844455792004,63.29264916007005,1.8149263877928234,1.8149263877928234,0.029521691857643865,0.029521691857643865,1,106955135
9.0,61.477722772277225,67.88741986025781,63.28039303901846,1.802670266741238,1.802670266741238,0.029322333122497088,0.029322333122497088,1,106955135
9.0,61.477722772277225,69.77639516259559,63.27569062309899,1.7979678508217631,1.7979678508217631,0.02924584336803931,0.02924584336803931,1,106955135
9.0,61.477722772277225,71.66537046493337,63.262625034589824,1.784902262312599,1.784902262312599,0.029033317790968717,0.029033317790968717,1,106955135
9.0,61.477722772277225,73.55434576727114,63.22569525022315,1.7479724779459218,1.7479724779459218,0.028432615899269334,0.028432615899269334,1,106955135
9.0,61.477722772277225,75.44332106960891,63.19062777884782,1.712905006570594,1.712905006570594,0.027862206492511976,0.027862206492511976,1,106955135
9.0,61.477722772277225,77.3322963719467,63.130459303143695,1.6527365308664699,1.6527365308664699,0.02688350277690759,0.02688350277690759,1,106955135
9.0,61.477722772277225,79.22127167428448,63.02392881497152,1.546206042694294,1.546206042694294,0.025150672031585733,0.025150672031585733,1,106955135
9.0,61.477722772277225,81.11024697662225,62.900741174241055,1.4230184019638301,1.4230184019638301,0.02314689513199611,0.02314689513199611,1,106955135
9.0,61.477722772277225,82.99922227896002,62.749059803386324,1.2713370311090983,1.2713370311090983,0.020679637660267976,0.020679637660267976,1,106955135
9.0,61.477722772277225,84.8881975812978,62.53514007092799,1.057417298650762,1.057417298650762,0.01720000759572041,0.01720000759572041,1,106955135
9.0,61.477722772277225,86.77717288363557,62.242132280414296,0.7644095081370708,0.7644095081370708,0.01243392685458697,0.01243392685458697,1,106955135
9.0,61.477722772277225,88.66614818597334,61.94169497234462,0.4639722000673956,0.4639722000673956,0.007546997174667948,0.007546997174667948,1,106955135
9.0,61.477722772277225,89.88830853843638,61.72576239583978,0.24803962356255482,0.24803962356255482,0.004034626078804692,0.004034626078804692,1,106955135
9.0,61.477722772277225,91.11046889089943,61.47788445133006,0.00016167905283737127,0.00016167905283737127,2.6298803134959133e-6,2.6298803134959133e-6,1,106955135
9.0,61.477722772277225,91.11099780927327,61.477769327643564,4.6555366338907334e-5,4.6555366338907334e-5,7.572721343527223e-7,7.572721343527223e-7,1,106955135
9.0,61.477722772277225,91.77728384077416,61.32724365384703,-0.1504791184301979,0.1504791184301979,-0.0024477015680557214,0.0024477015680557214,1,106955135
9.0,61.477722772277225,92.4440987906489,61.165931389026746,-0.3117913832504797,0.3117913832504797,-0.005071615687610976,0.005071615687610976,1,106955135
9.0,61.477722772277225,94.33307409298666,60.49467746553612,-0.9830453067411042,0.9830453067411042,-0.015990268708918395,0.015990268708918395,1,106955135
9.0,61.477722772277225,96.22204939532445,60.15181340370303,-1.3259093685741945,1.3259093685741945,-0.021567314285299136,0.021567314285299136,1,106955135
9.0,61.477722772277225,98.11102469766223,59.94920817826683,-1.528514594010396,1.528514594010396,-0.024862901959987114,0.024862901959987114,1,106955135
9.0,61.477722772277225,100.0,60.000002384185294,-1.4777203880919316,1.4777203880919316,-0.024036680629268448,0.024036680629268448,1,106955135
9.0,62.97011543259589,48.35657323415537,64.7180240053573,1.7479085727614034,1.7479085727614034,0.027757747635581035,0.027757747635581035,1,85541811
9.0,62.97011543259589,50.200981332935534,64.72136560156788,1.7512501689719926,1.7512501689719926,0.02781081401774713,0.02781081401774713,1,85541811
9.0,62.97011543259589,52.0453894317157,64.7193663459996,1.7492509134037135,1.7492509134037135,0.02777906474184785,0.02777906474184785,1,85541811
9.0,62.97011543259589,53.88979753049587,64.721179957139,1.7510645245431107,1.7510645245431107,0.02780786588230849,0.02780786588230849,1,85541811
9.0,62.97011543259589,55.73420562927603,64.71752237924683,1.7474069466509405,1.7474069466509405,0.02774978153758333,0.02774978153758333,1,85541811
9.0,62.97011543259589,57.5786137280562,64.7214116480769,1.7512962154810054,1.7512962154810054,0.02781154526158711,0.02781154526158711,1,85541811
9.0,62.97011543259589,59.42302182683636,64.71524349538242,1.7451280627865344,1.7451280627865344,0.027713591610841883,0.027713591610841883,1,85541811
9.0,62.97011543259589,61.267429925616526,64.72052731929007,1.750411886694181,1.750411886694181,0.02779750163500727,0.02779750163500727,1,85541811
9.0,62.97011543259589,63.11183802439669,64.71410849491585,1.7439930623199587,1.7439930623199587,0.027695567180383428,0.027695567180383428,1,85541811
9.0,62.97011543259589,64.95624612317685,64.70841755739174,1.738302124795851,1.738302124795851,0.02760519196850694,0.02760519196850694,1,85541811
9.0,62.97011543259589,66.80065422195702,64.71321211926038,1.7430966866644866,1.7430966866644866,0.027681332242916436,0.027681332242916436,1,85541811
9.0,62.97011543259589,68.6450623207372,64.68936664608292,1.719251213487027,1.719251213487027,0.027302653039080707,0.027302653039080707,1,85541811
9.0,62.97011543259589,70.48947041951736,64.6835199353511,1.7134045027552105,1.7134045027552105,0.027209804063155374,0.027209804063155374,1,85541811
9.0,62.97011543259589,72.33387851829752,64.67242437666208,1.7023089440661892,1.7023089440661892,0.027033600500357427,0.027033600500357427,1,85541811
9.0,62.97011543259589,74.17828661707769,64.6259243886629,1.6558089560670055,1.6558089560670055,0.0262951551651419,0.0262951551651419,1,85541811
9.0,62.97011543259589,76.02269471585785,64.58169853213316,1.6115830995372704,1.6115830995372704,0.02559282428602711,0.02559282428602711,1,85541811
9.0,62.97011543259589,77.86710281463802,64.51699764820509,1.5468822156092017,1.5468822156092017,0.024565338732227774,0.024565338732227774,1,85541811
9.0,62.97011543259589,79.71151091341818,64.3922658279151,1.422150395319207,1.422150395319207,0.022584528955509015,0.022584528955509015,1,85541811
9.0,62.97011543259589,81.55591901219834,64.24539002356754,1.275274590971648,1.275274590971648,0.020252060556197014,0.020252060556197014,1,85541811
9.0,62.97011543259589,83.40032711097851,64.06229087179511,1.0921754391992238,1.0921754391992238,0.017344345515267538,0.017344345515267538,1,85541811
9.0,62.97011543259589,85.24473520975867,63.79215258338121,0.8220371507853201,0.8220371507853201,0.013054401205048456,0.013054401205048456,1,85541811
9.0,62.97011543259589,87.08914330853884,63.46713476002701,0.49701932743111854,0.49701932743111854,0.007892939754305122,0.007892939754305122,1,85541811
9.0,62.97011543259589,88.933551407319,63.09978920404518,0.1296737714492906,0.1296737714492906,0.0020592906739720883,0.0020592906739720883,1,85541811
9.0,62.97011543259589,89.22698122605212,63.035889812695586,0.06577438009969683,0.06577438009969683,0.00104453326229174,0.00104453326229174,1,85541811
9.0,62.97011543259589,89.51937816592115,62.97012032826966,4.8956737686012275e-6,4.8956737686012275e-6,7.774598688550328e-8,7.774598688550328e-8,1,85541811
9.0,62.97011543259589,89.52041104478525,62.969884089290645,-0.00023134330524499092,0.00023134330524499092,-3.6738586813077085e-6,3.6738586813077085e-6,1,85541811
9.0,62.97011543259589,91.0713893248323,62.580203861868874,-0.38991157072701554,0.38991157072701554,-0.006192009781916034,0.006192009781916034,1,85541811
9.0,62.97011543259589,92.62236760487934,62.11430343003055,-0.8558120025653366,0.8558120025653366,-0.013590764391744049,0.013590764391744049,1,85541811
9.0,62.97011543259589,94.46677570365951,61.24960249255554,-1.7205129400403507,1.7205129400403507,-0.027322689949361968,0.027322689949361968,1,85541811
9.0,62.97011543259589,96.31118380243967,60.70800920196103,-2.2621062306348563,2.2621062306348563,-0.03592348870721457,0.03592348870721457,1,85541811
