gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,57.52963849016481,62.25954191726573,0.7797878217620209,9.43689570931383e-16,0.0447836169292802,0.011205964478823879,false,3.819006664744748e-7,0.7797878217620209,0.013554540619881218,0.013554540619881218,58.30942631192683,52.58753680140945,110.89696311333628,52.57982245405116,26.137714474420104,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,58.87078313094467,63.82606965300028,0.7227356175056414,-9.08995101411847e-16,0.02933293277660938,-0.029902465704248045,true,1.2448286824760132e-7,0.7227356175056414,0.012276643507494717,0.012276643507494717,59.593518748450315,50.48832211576014,110.08184086421045,54.13564878694286,24.951048821712952,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,60.21192777172454,65.39170698735116,0.6693267414854276,7.91033905045424e-16,0.0006037998194389771,-0.03581441158356408,true,0.0,0.6693267414854276,0.011116181897098181,0.011116181897098181,60.88125451320997,48.32505079427668,109.20630530748664,55.74884558340264,23.534254979100776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,61.553072412504406,66.9557741036798,0.616402411155029,1.339789282121806e-15,0.0051468608193930765,0.012680305303365794,false,0.0,0.616402411155029,0.010014161551906674,0.010014161551906674,62.169474823659435,46.091379742050876,108.2608545657103,57.42562727132814,21.836478682766746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,62.89421705328427,68.51824008254258,0.54729770420969,1.1839487723541708e-15,0.024347517128713844,0.03323949673721819,false,0.0,0.54729770420969,0.00870187641808176,0.00870187641808176,63.44151475749396,43.78104874958835,107.22256350708231,59.16806377540441,19.75618918336568,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,64.23536169406414,70.08155695278198,0.43140332967452366,9.54097911787244e-16,0.013878740075972777,-0.0026720317846024477,false,0.0,0.43140332967452366,0.0067159788362239235,0.0067159788362239235,64.66676502373866,41.39004027268513,106.05680529642379,60.973706348214144,17.14194950021717,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,65.57650633484401,71.6475496856629,0.2603507813700503,-2.636779683484747e-16,-0.012569538948598635,-0.02481806410152463,true,0.0,0.2603507813700503,0.00397018377344865,0.00397018377344865,65.83685711621406,38.920955919612524,104.75781303582659,62.846727330684374,13.926742782452472,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,66.91765097562387,73.21288131847068,0.04156757307367798,-3.5453411040275995e-17,0.0029936606152723842,0.010752533810537947,false,0.0,0.04156757307367798,0.0006211750183642851,0.0006211750183642851,66.95921854869755,36.382019958251725,103.34123850694928,64.79428688499299,10.112468168689649,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,67.15191105262967,73.48626968846854,-1.1204900450759701e-5,1.7682827492997222e-16,0.004623706498479822,0.015321927837098674,false,8.31902654411526e-12,1.1204900450759701e-5,-2.5724014443877724e-7,2.5724014443877724e-7,67.15189984772923,35.93190666963724,103.08380651736647,65.14301529640952,9.38808181621209,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,68.25879561640375,74.77797699311569,-0.2092234525259471,1.0980799602933189e-15,-0.00041967065486392917,0.0176009058416001,false,0.0,0.2092234525259471,-0.003065150075335744,0.003065150075335744,68.0495721638778,33.780911836762805,101.83048400064061,66.82632694100688,5.7291376817530715,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,69.59994025718362,76.34228971704182,-0.49927901405844466,5.48172618408671e-16,-0.01104370408302316,6.086821980612507e-5,false,0.0,0.49927901405844466,-0.007173555210155695,0.007173555210155695,69.10066124312517,31.128365719858177,100.22902696298335,68.94276372516863,0.741203443819316,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.5,0.2,0.15,1.0,1.0,6.5,70.94108489796348,77.90584349864899,-0.8415575954451384,-4.440892098500626e-16,-0.0027659498336108645,-0.0075608850844881255,true,0.0,0.8415575954451384,-0.0118627674873534,0.0118627674873534,70.09952730251834,28.437717392145498,98.53724469466384,71.14013337772423,-4.892080871548766,100.0,0.08,0.6,0.27,1.0,false
