gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,35.26388920615834,0.000661696104536702,-3.680640153246066,-3.680640153246066,-5.196610323105688,true,0.0,0.000661696104536702,1.4578975106403351e-5,1.4578975106403351e-5,45.38767276563254,58.987201037170664,104.3748738028032,43.48524804100272,8.01078076022752,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,38.33569898166477,-0.00908237779313481,-3.396678265007814,-3.396678265007814,-4.862923837533125,true,0.0,0.00908237779313481,-0.00020010962562001688,0.00020010962562001688,45.377928691734866,58.94166545266769,104.31959414440256,43.49895057003506,7.908147825490719,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,41.4075087571712,0.011355010547084987,-2.782947664353494,-2.782947664353494,-3.7923396376415313,true,0.0,0.011355010547084987,0.0002501819414741882,0.0002501819414741882,45.398366080075085,58.942108076579686,104.34047415665478,43.50983302214523,7.949348481073337,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,44.47931853267763,0.04618317232749547,-2.0269496935058253,-2.0269496935058253,-2.3609457934936455,true,0.0,0.04618317232749547,0.0010175416102361937,0.0010175416102361937,45.433194241855496,58.964604276736445,104.39779851859194,43.519302980095325,8.059475825072537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,47.55112830818406,0.06908776249463244,-1.150425832680123,-1.150425832680123,-0.9231025164719439,true,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.97851400090852,104.43461283293115,43.52589395312916,8.130355068065253,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,50.62293808369049,0.06908776249463244,-0.2574418499601871,-0.2574418499601871,-0.05725696786576382,true,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.96167271812989,104.41777155015252,43.53291413635444,8.099478503650182,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,53.69474785919692,0.06908776249463244,0.5624910131283538,0.5624910131283538,0.0520567509352369,false,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.90605407283636,104.36215290485899,43.55611451735991,7.997508083305216,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,56.766557634703354,0.06908776249463244,1.2903514857497211,1.0024257675929817,0.12063891990464982,false,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.7977961810214,104.25389501304403,43.60134345708164,7.799029629258514,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,59.838367410209784,0.06908776249463244,1.9426570054273302,1.0024258966957165,0.1862132008885736,false,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.617227283627294,104.07332611564993,43.676992490381465,7.467977222797861,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,62.910177185716215,0.06908776249463244,2.528662148301217,1.0024260762356645,0.24882836504238848,false,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,58.33586786870448,103.79196670072712,43.79539214541561,6.952136938370246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,4.0,45.387011069528,65.98198696122265,0.06908776249463244,3.055548121266442,1.002426323071087,0.308482437686043,false,0.0,0.06908776249463244,0.0015221923820627327,0.0015221923820627327,45.45609883202263,57.914380230281225,103.37047906230386,43.97396553093766,6.179387594451469,100.0,0.08,0.6,0.27,1.0
