gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,65.30671225017238,71.49126635602478,2.4311392650004535,9.873829184825489e-16,0.00048642508716594977,0.009311999363435063,false,0.0,2.4311392650004535,0.03722648379063113,0.03722648379063113,67.73785151517284,42.040059402722626,109.77791091789547,61.70444577492004,30.30768680050555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,74.7901580474898,82.66326452496565,-5.6447155412198136e-5,-0.0007157990981856077,0.002270845250333773,-0.007582999130418936,true,0.0,5.6447155412198136e-5,5.530268794597115e-5,5.530268794597115e-5,74.79010160033437,22.21384467069762,97.00394627103199,77.10006084842006,-11.884433969030805,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,76.69709865723414,84.917369118667,-0.9738237369377742,-3.2786273695961654e-16,0.0005234159919764256,0.00555020580339409,false,0.0,0.9738237369377742,-0.012697008804594753,0.012697008804594753,75.72327492029636,18.1693457581929,93.89262067848927,80.64880325323,-25.157344334787414,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,78.59549639174443,87.15696811774389,-2.2382478471640894,1.0772632785815972e-15,-0.0009821907521388746,0.014015238581621708,false,0.0,2.2382478471640894,-0.028478067445594658,0.028478067445594658,76.35724854458034,14.275276292582234,90.63252483716258,84.24927881218105,-39.62091798198938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,80.49389412625472,89.39683289076902,-3.8272032029195913,2.17653586126465e-17,-0.0007745211345912206,0.012625129620870154,false,0.0,3.8272032029195913,-0.047546503302680586,0.047546503302680586,76.66669092333512,10.588716715708747,87.25540763904387,87.86468712688628,-54.61973832807843,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,82.39229186076501,91.63649509217625,-5.996184713131001,-8.81239525796218e-16,0.0005955768763418259,0.001133655705238137,false,0.0,5.996184713131001,-0.07277603981770493,0.07277603981770493,76.39610714763401,7.212257459324528,83.60836460695855,91.37376087520761,-69.44462718741077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,84.29068959527531,93.87712706416383,-10.189611865088864,4.805184028455756e-16,4.805184028455756e-16,0.009935130145534902,false,0.0,10.189611865088864,-0.12088656426960843,0.12088656426960843,74.10107773018645,4.266848173319612,78.36792590350606,94.55536416955405,-83.5249971837908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,89.98588279880619,100.0,-29.98588279880658,-0.0880760143473676,-0.0880760143473676,-0.011563050304867022,true,0.0,29.98588279880658,-0.3332287450671584,0.3332287450671584,59.99999999999961,4.7065657026764004e-20,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,91.88428053331647,100.0,-31.88428053331686,-0.41254490214969686,-0.41254490214969686,-0.2571283682477782,true,0.0,31.88428053331686,-0.3470047362645005,0.3470047362645005,59.99999999999961,-1.0757864463260343e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,11.0,93.78267826782677,100.0,-33.78267826782716,-0.7263964916937555,-0.7263964916937555,-0.7669289271854044,true,0.0,33.78267826782716,-0.3602230059089355,0.3602230059089355,59.99999999999961,8.606285078304764e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
