gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,60.87761012943399,66.52688286856625,2.589358251976833,-1.0269562977782698e-15,0.013874803203857642,0.03586812847675345,false,0.0,2.589358251976833,0.0425338354523364,0.0425338354523364,63.46696838141082,49.35280131485586,112.81976969626669,56.255183424214174,35.09090028472637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,64.64183392023412,70.95538539361496,2.2639655793350784,-2.220446049250313e-16,2.106854264660729e-8,0.003899384035163718,false,0.0,2.2639655793350784,0.035023226323200186,0.035023226323200186,66.9057994995692,42.39040571651421,109.29620521608341,61.215116634007096,28.090133846751762,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,68.40605771103425,75.39181480369292,1.677412414302836,-2.7755575615628914e-16,9.045910255307821e-5,0.007537864902889552,false,0.0,1.677412414302836,0.024521401618971834,0.024521401618971834,70.08347012533709,34.90140890566718,104.98487903100427,66.75577547185624,16.662624481812284,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,72.17028150183438,79.83037795507722,0.724666587098227,-1.0278236595162582e-15,9.860090422073378e-5,0.010174418159003516,false,0.0,0.724666587098227,0.010041066378268288,0.010041066378268288,72.89494808893261,27.03092268870923,99.92587077764183,72.94902463361137,-0.2734885828715061,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,74.98058498148579,83.14830623031864,4.7274188081841695e-5,0.0004976726146726059,0.0012124152614778683,0.005110077009289548,false,0.0,4.7274188081841695e-5,-0.0005388179305895813,0.0005388179305895813,74.98063225567388,21.055469318142368,96.03610157381625,78.0754643586209,-15.843319730102612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,81.58084097883471,90.93363996204349,-5.3287590328204,-9.055256544598933e-16,0.0011210233923245431,0.00829420911524765,false,0.0,5.3287590328204,-0.06531875583634754,0.06531875583634754,76.25208194601431,8.1211956984676,84.37327764448192,90.3746826895983,-65.80249401229261,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,83.46295287423477,93.1559985268709,-8.859097804131196,-9.19837123136702e-16,-9.19837123136702e-16,0.01787013821098317,false,0.0,8.859097804131196,-0.1061440734966618,0.1061440734966618,74.60385507010358,5.086488412798046,79.69034348290162,93.61718347482163,-79.97141524101868,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,85.34506476963485,95.3781484693141,-13.723835543093927,-8.91891812140888e-16,-8.91891812140888e-16,0.01024996029438475,false,0.0,13.723835543093927,-0.16080409078295957,0.16080409078295957,71.62122922654092,2.572297523770926,74.19352675031185,96.53298928297662,-90.93583882013438,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,87.2271766650349,97.60023314691057,-20.260312914311754,3.2612801348363973e-16,3.2612801348363973e-16,0.004052655468804477,false,0.0,20.260312914311754,-0.23227064876941178,0.23227064876941178,66.96686375072315,0.7763434192353548,67.74320716995851,98.85399075174044,-97.64980408346074,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,89.10928856043498,99.82291706021864,-28.529712625627056,1.0443035325380379e-15,1.0443035325380379e-15,0.009182627600057459,false,0.0,28.529712625627056,-0.32016541806725196,0.32016541806725196,60.57957593480792,0.0062092796236307415,60.58578521443155,99.98975125996691,-99.98424857222905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,90.99140045583503,100.0,-30.991400455835425,-0.29657396913239736,-0.29657396913239736,-0.13652297903043895,true,0.0,30.991400455835425,-0.340597026758346,0.340597026758346,59.99999999999961,-1.1833650909586377e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,10.5,92.8735123512351,100.0,-32.8735123512355,-0.6110836733844924,-0.6110836733844924,-0.5592354373296108,true,0.0,32.8735123512355,-0.3539600422014008,0.3539600422014008,59.99999999999961,1.7212583141216548e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
