gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,60.55766629294508,66.89567391694894,1.8700291363446198,3.95516952522712e-16,0.009885808949135034,0.029780631365825077,false,0.0,1.8700291363446198,0.030880138730882314,0.030880138730882314,62.4276954292897,46.94721792101245,109.37491335030215,57.0767953244895,24.951659094157396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,62.387386107031745,69.0476053132042,1.7497495665179486,-1.2715523078909996e-15,0.0015099622173819667,0.01146716358088291,false,0.0,1.7497495665179486,0.028046527923386303,0.028046527923386303,64.1371356735497,43.72465490853672,107.86179058208641,59.46233168152275,21.921814472270217,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,64.21710592111842,71.20626857363719,1.5492233129900512,2.1380466841414147e-16,0.0004874888248488233,0.008320390895159731,false,0.0,1.5492233129900512,0.02412477626900614,0.02412477626900614,65.76632923410847,40.37740241446042,106.14373164856889,61.95969202576569,17.946458884246063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,67.87654554929176,75.52426770970715,1.009164370620823,1.3739009929736312e-15,-0.00341873223757648,-0.007301673396444516,true,0.0,1.009164370620823,0.014867644816838398,0.014867644816838398,68.88570991991259,33.34857917516727,102.23428909507986,67.38024055299836,7.180909766312693,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,71.53598517746511,79.8435380227883,0.13541554005982448,-8.673617379884035e-16,0.0005101682180592149,-0.0028833801059894703,false,0.0,0.13541554005982448,0.0018929709253865477,0.0018929709253865477,71.67140071752493,25.98175762256008,97.65315834008501,73.39383788072014,-8.284354748760247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,71.96227756267487,80.34682056843376,3.208040395357142e-5,-4.2030403994799445e-16,0.0006171336947200611,-0.0007384110113868332,false,0.0,3.208040395357142e-5,1.699008238594694e-6,1.699008238594694e-6,71.96230964307884,25.1115158026411,97.07382544571993,74.13152753861286,-10.436574899821327,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,73.36570499155178,82.0037761246235,-0.5006502528437977,9.71445146547012e-16,0.0002548839892165238,0.004565998949470669,false,0.0,0.5006502528437977,-0.006824036556337169,0.006824036556337169,72.86505473870798,22.24441268408123,95.10946742278921,76.61177873576102,-18.023005132747137,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,75.19542480563845,84.16408574611657,-1.3067497830056283,-8.326672684688674e-16,0.00020296187183468234,0.0006345932731030707,false,0.0,1.3067497830056283,-0.01737804908188567,0.01737804908188567,73.88867502263282,18.53339345192568,92.4220684745585,79.94700426226939,-29.021627711385424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,78.85486443381178,88.48622034132914,-3.767795628231326,1.734723475976807e-16,0.0008444221325254603,-0.0003313012003435499,false,0.0,3.767795628231326,-0.04778139757495736,0.04778139757495736,75.08706880558046,11.43141861868335,86.51848742426381,86.7873110603209,-54.11451775998173,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,80.68458424789846,90.64749227062124,-5.488807064946911,4.718447854656915e-16,0.0011446884558091435,0.011275821865985112,false,0.0,5.488807064946911,-0.06802795250308147,0.06802795250308147,75.19577718295155,8.194577811582485,83.39035499453404,90.1732306906241,-66.96297290979751,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.3,0.15,1.0,1.0,9.0,82.51430406198513,92.80973050534745,-8.286147013539406,-7.884318198314588e-16,-0.00016476851986988632,0.016360950762107983,false,0.0,8.286147013539406,-0.10042073441369406,0.10042073441369406,74.22815704844572,5.293951833597604,79.52210888204333,93.34279245354242,-79.4583885849796,100.0,0.08,0.6,0.27,1.0,false
