gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.117086708670867,5.627498081846798,0.03662437063637114,6.938893903907228e-17,0.036308412494598936,-0.0025053772896341,false,5.5920043196057036e-8,0.03662437063637114,0.007157269892322012,0.007157269892322012,5.1537110793072385,96.33884724294181,101.49255832224905,5.077920159371378,1.5736602235403074,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.212140950937199,5.738342219524142,0.03278615160956733,-6.106226635438361e-16,0.03519968683787338,-0.0017443644202249815,false,-2.4691556643819926e-7,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.24410465909246,101.48903176163923,5.167974323437424,1.571453343981588,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.307195193203531,5.848676598291366,0.02894793258266315,-8.743006318923108e-16,0.03383142730165743,-0.002609558052045914,false,6.586437960143603e-8,0.02894793258266315,0.005454469174175897,0.005454469174175897,5.336143125786194,96.14935750122204,101.48550062700824,5.258034983143288,1.5692373795651804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.402249435469863,5.959287152536239,0.025109713555787394,-1.5404344466674047e-15,0.0324811923887505,-0.0026458237702179886,false,1.6565677548970454e-8,0.025109713555787394,0.004648010769536684,0.004648010769536684,5.4273591490256505,96.05460565221713,101.48196480124278,5.348102157516746,1.5670121801695691,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.497303677736195,6.070181386391713,0.021271494528956936,1.3877787807814457e-16,-0.011982587926567187,-0.0023455232909837444,false,3.20876827792519e-8,0.021271494528956936,0.0038694414163629753,0.0038694414163629753,5.518575172265152,95.95984899446935,101.4784241667345,5.438175866032209,1.5647775945695885,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.592357920002526,6.180564154730561,0.01743327550201812,-1.0685896612017132e-15,0.02382729217087437,-0.0026872824998618195,false,1.143415509330705e-8,0.01743327550201812,0.003117339010019989,0.003117339010019989,5.6097911955045445,95.86508740977806,101.4748786052826,5.528256128618328,1.5625334703278648,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.687412162268858,6.291143506724693,0.013595056475116607,7.91033905045424e-16,0.030341576999943033,-0.0027818336852328852,false,6.957387953060167e-9,0.013595056475116607,0.002390376516987505,0.002390376516987505,5.701007218743975,95.77032077809264,101.4713279968366,5.618342965730876,1.5602796524557094,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.782466404535191,6.401764968966916,0.009756837448382072,-1.1657341758564144e-15,0.02949863934830528,-0.002840563555248824,false,-4.106267983351197e-9,0.009756837448382072,0.0016873141607411295,0.0016873141607411295,5.792223241983573,95.67554897872994,101.46777222071351,5.7084363982923385,1.5580159846926955,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.877520646801522,6.512500630758288,0.005918618421422828,7.632783294297951e-16,0.03101771425438858,-0.0025679734576583044,false,1.1559883983590229e-7,0.005918618421422828,0.0010069923658445454,0.0010069923658445454,5.883439265222945,95.58077188995715,101.4642111551801,5.798536447718271,1.55574230905684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,0.5,5.972574889067854,6.623020544175957,0.0020803993945870403,-2.7755575615628914e-16,0.02809427292865506,-0.002959893369067229,false,-7.62422247692916e-8,0.0020803993945870403,0.0003483253761112287,0.0003483253761112287,5.974655288462441,95.48598938922903,101.46064467769148,5.888643135909534,1.5534584660897854,100.0,0.08,0.6,0.27,1.0,false
