gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,64.38322516462172,67.7551402906484,2.7583583223024277,-1.9203388879063255e-15,-0.009279673773263367,0.008648843985206742,false,0.0,2.7583583223024277,0.04284281061176371,0.04284281061176371,67.14158348692415,48.9932438153919,116.13482730231604,57.813478563277776,49.104092693862064,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,71.12064627515383,75.57811822175196,1.141090558626189,6.429725458653723e-16,-0.001102345646305809,0.006471243314607177,false,0.0,1.141090558626189,0.016044434610612245,0.016044434610612245,72.26173683378002,34.37431570317115,106.63605253695117,67.76482729303969,23.923821391357492,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,74.48935683041988,66.03746992920374,2.1968033103750173,-4.579669976578771e-16,-0.014289589568903416,0.0071905670500336805,false,0.0,2.1968033103750173,0.02949150595267174,0.02949150595267174,76.6861601407949,30.930901090455393,107.61706123125029,71.25836671567319,32.67184332246673,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,76.17371210805291,67.57918230988685,1.834000065756527,1.7661111288702624e-15,0.05324213655326832,-0.009012937350995417,true,0.0,1.834000065756527,0.02407654839185185,0.02407654839185185,78.00771217380944,27.61101249309497,105.61872466690441,73.85784331313093,25.548613729095916,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,77.73477134640281,74.73637198617111,-9.421889297067665e-5,1.7633770078214863e-15,0.03935992200987937,-0.02209345103135782,true,0.0,9.421889297067665e-5,-5.057600918326535e-6,5.057600918326535e-6,77.73467712750984,22.485155640351245,100.21983276786108,77.56416567523762,0.9873324951092499,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,79.54242266331896,85.36242249817731,-3.1185175056312886,9.43689570931383e-16,-0.009289409417867184,-0.010429575664884182,true,0.0,3.1185175056312886,-0.03920571440011463,0.03920571440011463,76.42390515768767,15.78723875353826,92.21114391122593,82.87925072403716,-33.03709176973324,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,81.22677794095199,87.31982006933335,-4.1517705667236555,1.454999315475547e-15,-0.0030957863964534904,0.021480235521123117,false,0.0,4.1517705667236555,-0.05111332336414717,0.05111332336414717,77.07500737422833,12.564072900549226,89.63908027477756,85.9837106069857,-45.194866119934844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,82.91113321858502,73.5695249599868,-0.5189047504202193,9.287767088620238e-16,0.002756205760377987,0.0019112057189291036,false,0.0,0.5189047504202193,-0.006258565409450992,0.006258565409450992,82.3922284681648,14.951871584124543,97.34410005228935,84.64018715454455,-15.083680197171656,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,84.59548849621804,91.23487969131847,-6.748642706741947,1.3478801408339791e-15,-0.0065423404503246185,0.0099454436365442,false,0.0,6.748642706741947,-0.07977544460948002,0.07977544460948002,77.84684578947609,6.96920167148643,84.81604746096252,91.78315674908798,-68.54081542855106,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,11.0,91.33290960675015,80.11979566372989,-2.1016901680431914,-1.6948248360293405e-15,-0.11609494845806581,-0.01752237103819767,true,0.0,2.1016901680431914,-0.023011312976805257,0.023011312976805257,89.23121943870696,4.039675161926589,93.27089460063355,95.66887915118254,-62.487162414222944,100.0,0.08,0.6,0.27,1.0,false
