gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,47.56316005194036,2.1013326739236433,7.30831633699758,-0.9359054682617016,0.5126418366792046,false,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.87874131198469,114.39799209350858,56.39893638061937,40.57972960168217,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,49.435904335799634,2.1013326739236433,4.258303968256769,-0.4597436610705493,0.30573983213803274,false,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.96072255380428,114.47997333532817,56.35854805149001,40.810787974533284,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,51.308648619658904,2.1013326739236433,2.2538704281221316,-0.11999806436560947,0.1658799851505461,false,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,50.00328094596354,114.52253172748742,56.337604319690506,40.930735814127075,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,53.18139290351817,2.1013326739236433,0.952686635670806,0.08716241305582215,0.07242851644447515,false,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,50.01257437235439,114.53182515387827,56.3330329319729,40.956928683769235,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,55.05413718737745,2.1013326739236433,0.10817263548364763,0.10817263548364763,0.009841888137483172,false,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.9920858735553,114.51133665507918,56.34311210239646,40.899183288729965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,56.926881471236726,2.1013326739236433,-0.3099948877587408,-0.3099948877587408,-0.08326536094166084,true,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.94420837446683,114.4634591559907,56.36667916317041,40.76424391979599,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,58.799625755095995,2.1013326739236433,-0.8217278861917415,-0.8217278861917415,-0.6574033225021086,true,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.87137610081897,114.39062688234284,56.40256771027712,40.55897127124115,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,60.672370038955265,2.1013326739236433,-1.0207477403077287,-1.0207477403077287,-0.9408586423155957,true,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.775831535124304,114.29508231664818,56.449717235232285,40.28968562254658,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,62.54511432281454,2.1013326739236433,-0.9024844099220919,-0.9024844099220919,-0.700539463304258,true,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.65640560110554,114.17565638262943,56.50876274825583,39.95309201432431,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,9.5,62.41791810760024,64.4178586066738,2.1013326739236433,-0.5516783483593647,-0.5516783483593647,-0.2621565940112642,true,0.0,2.1013326739236433,0.033665536077336376,0.033665536077336376,64.51925078152388,49.50867854447511,114.027929325999,56.581971770325865,39.536733679496635,100.0,0.08,0.6,0.27,1.0
