gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,46.01978155936365,0.9731789525246626,5.86015764463388,-0.8200261257749866,0.3949161000864558,false,0.0,0.9731789525246626,0.016402088168052158,0.016402088168052158,60.3058043203246,49.1424048613984,109.448209181723,55.099854781721916,23.802495604063225,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,49.875511447980536,1.0096720066849656,1.2647291640276195,-0.11466426475776247,0.08986554362397871,false,0.0,1.0096720066849656,0.017017146981547843,0.017017146981547843,60.3422973744849,49.287678911814076,109.62997628629898,55.041786396907376,24.28273865794539,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,53.731241336597414,1.0096720066849656,-0.6627862723978069,-0.6627862723978069,-0.9279783229690552,true,0.0,1.0096720066849656,0.017017146981547843,0.017017146981547843,60.3422973744849,49.30574751875135,109.64804489323626,55.03271620870203,24.328300064030593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,57.5869712252143,1.0096720066849656,-1.2679090295947626,-1.2679090295947626,-1.6237940039121799,true,0.0,1.0096720066849656,0.017017146981547843,0.017017146981547843,60.3422973744849,49.25030204851661,109.5925994230015,55.06055855247845,24.18848997276457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,61.44270111383118,1.0096720066849656,-0.8079547271883726,-0.8079547271883726,-0.595139387057042,true,0.0,1.0096720066849656,0.017017146981547843,0.017017146981547843,60.3422973744849,49.128731374643834,109.47102874912873,55.12170486016845,23.881940006870785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,65.29843100244805,1.0096720066849656,0.2577925102674763,0.2577925102674763,0.022531760878310762,false,0.0,1.0096720066849656,0.017017146981547843,0.017017146981547843,60.3422973744849,48.91337583484098,109.25567320932588,55.230356101392985,23.338904163780107,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,69.15416089106495,1.0061199651736104,1.4143194921689441,1.0048841894716463,0.11909668326996489,false,0.0,1.0061199651736104,0.01695728039905067,0.01695728039905067,60.338745332973545,48.51554832821063,108.85429366118417,55.43074444153915,22.324794652917145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,73.00989077968183,0.675814470304708,2.4319941566828036,1.0049063988851739,0.20841643189970402,false,0.0,0.675814470304708,0.01139026743069885,0.01139026743069885,60.00843983810464,47.80202946562793,107.81046930373257,55.66105056925771,19.530294072334108,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,76.8656206682987,0.16859042853138106,3.3312386043485342,1.0049427717131172,0.29105760841527845,false,0.0,0.16859042853138106,0.0028414456209597595,0.0028414456209597595,59.501215796331316,46.71842328005704,106.21963907638835,56.017151172525395,15.35759455175183,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,80.7213505569156,-0.4365928281643292,4.127894625326389,1.00499986981936,0.36744087259946295,false,0.0,0.4365928281643292,-0.007358393893037977,0.007358393893037977,58.896032539635605,45.16353264475441,104.05956518439001,56.598384238175356,9.876334172132072,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,84.57708044553247,-0.8638592424797906,4.817583733684098,1.005085551300358,0.4363576588513339,false,0.0,0.8638592424797906,-0.014559599160238924,0.014559599160238924,58.468766125320144,42.84625351931395,101.31501964463409,57.70986999795426,3.166338974185434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,88.43281033414935,-0.5648800327893682,5.3877965979139795,1.0052086182144304,0.4959084009675615,false,0.0,0.5648800327893682,-0.009520563590228908,0.009520563590228908,58.76774533501057,39.03366737573316,97.80141271074373,60.08885117929874,-5.332202439861011,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,89.1320539418861,-0.39255129141331935,5.4812552056082975,1.0052356886184544,0.5059108117346215,false,0.0,0.39255129141331935,-0.0066161119448181135,0.0066161119448181135,58.940074076386615,38.08448375421548,97.0245578306021,60.74758328637966,-7.246584358026665,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,1.0,7.0,59.332625367799935,92.28854022276623,0.8789555820425576,5.8023560980539575,1.0053785198551959,0.5419971186812509,false,0.0,0.8789555820425576,0.014814034885426973,0.014814034885426973,60.21158094984249,32.194249234795926,92.40583018463842,65.15993723505564,-19.08638241139545,100.0,0.08,0.6,0.27,1.0
