gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.4395939593959397,14.008778405958997,64.38043726922571,70.04342074118726,70.044436323775,0.0005442939800133217,0.0005442939800133217,7.770755796690912e-6,7.770755796690912e-6,3.019806626980426e-14,NaN,28.295594334382347,28.273206157320672,false,98.31764248109567,71.24299826172398,-5.616177138537948,NaN,NaN,NaN
