gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,0.25,2.9411040604060408,13.365657325495599,6.679692704025797e-5,2.220446049250313e-15,2.220446049250313e-15,6.679692704025797e-5,4.542302867790144e-6,4.542302867790144e-6,14.705587098957244,76.08383050935929,90.78941760831653,16.197468258250154,-10.798576458190112,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,0.5,5.8811180618061805,26.726628490944098,-3.702747238776283e-5,5.329070518200751e-15,5.329070518200751e-15,3.702747238776283e-5,-1.2591984040664244e-6,1.2591984040664244e-6,29.405553281558515,64.50130618832794,93.90685946988646,31.31353071283161,-8.631189581264643,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,1.0,11.25981593159316,51.29335424455838,0.00034381522290516386,1.9539925233402755e-14,1.9539925233402755e-14,0.00034381522290516386,6.10694215596324e-6,6.10694215596324e-6,56.2994234731887,41.39940476456088,97.69882823774958,57.62548485861504,-5.265769802461529,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,1.5,14.261596109610961,65.64171873321833,-0.0004511022309401369,2.4868995751603507e-14,2.4868995751603507e-14,0.0004511022309401369,-6.3261114320316065e-6,6.3261114320316065e-6,71.30752944582386,27.022776389483045,98.3303058353069,72.51836434359983,-5.819276390091388,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,2.0,15.722822232223223,73.36724645271471,0.0018684164181479446,1.7763568394002505e-14,1.7763568394002505e-14,0.0018684164181479446,2.3766934339799485e-5,2.3766934339799485e-5,78.61597957753426,19.561525020608578,98.17750459814283,80.07534913351361,-8.522697630528231,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,2.5,16.535663516351637,78.3053699043689,0.003352909875403043,2.842170943040401e-14,2.842170943040401e-14,0.003352909875403043,4.055367807995667e-5,4.055367807995667e-5,82.68167049163358,15.03330161033389,97.71497210196748,84.61515028152866,-13.194274291458886,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,3.0,17.016011551155117,81.814105981136,0.0010991218563134453,3.907985046680551e-14,3.907985046680551e-14,0.0010991218563134453,1.2918677834804742e-5,1.2918677834804742e-5,85.0811568776319,11.959925996628563,97.04108287426047,87.67539928204896,-19.83342207884189,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,3.5,17.298539803980397,84.47241547198996,-0.011877231959047663,6.394884621840902e-14,6.394884621840902e-14,0.011877231959047663,-0.0001373206304536145,0.0001373206304536145,86.48082178794293,9.72088843807483,96.20171022601775,89.89530600315065,-28.095567011571298,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,4.0,17.44939488948895,86.56466245373714,-0.02002599571899566,3.552713678800501e-14,3.552713678800501e-14,0.02002599571899566,-0.00022953226568399554,0.00022953226568399554,87.22694845172576,8.020950580584035,95.24789903230979,91.57886876028292,-37.20411641439165,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.005,NaN,NaN,0.2,1.0,5.0,4.5,17.505720522052204,88.25052763113393,0.0038818226210253215,4.973799150320701e-14,4.973799150320701e-14,0.0038818226210253215,4.434918992492008e-5,4.434918992492008e-5,87.53248443288204,6.6987645250742816,94.23124895795632,92.89114322567973,-46.27025337155608,100.0,0.08,0.6,0.27,1.0
