gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,66.00878903679842,68.39245458049811,2.654717997160404,1.2836953722228372e-15,-0.00867662605155948,0.007501043080410845,false,0.0,2.654717997160404,0.040217644284921784,0.040217644284921784,68.66350703395882,49.480001310669245,118.14350834462806,58.11873034417208,57.898975371270424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,73.85138908627705,77.49278984700047,0.48539484891497864,-8.569533971325427e-16,0.0018797191330866235,0.0022964987190341574,false,0.0,0.48539484891497864,0.006572589289389195,0.006572589289389195,74.33678393519203,32.026065886158754,106.36284982135078,69.88980086566843,24.79365721460054,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,74.87782315989345,78.68286233514226,-5.9521527258521445e-5,-2.249412867851387e-16,-0.005607887901847557,-0.004689173798066301,false,0.0,5.9521527258521445e-5,2.5686497666758956e-6,2.5686497666758956e-6,74.8777636383662,29.61442825823006,104.49219189659627,71.6587165789995,17.881337600408287,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,76.98842910606851,81.13097946347953,-1.1008891783712471,2.983724378680108e-16,-0.016601862634923095,-0.007060648988689864,true,0.0,1.1008891783712471,-0.01429941084853842,0.01429941084853842,75.88753992769726,24.70151280083927,100.58905272853653,75.44314005272305,2.4429391558149716,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,80.12546912585995,84.77259634145224,-2.8650053534371978,-4.891920202254596e-16,-0.009684916529126966,0.007375132207810534,false,0.0,2.8650053534371978,-0.035756487727228004,0.035756487727228004,77.26046377242275,17.723086823088092,94.98355059551085,81.34088827805334,-22.060473680221694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,81.69398913575567,86.59342779612818,-3.780801891140314,1.3877787807814457e-16,-0.0011849444948000137,-0.0020758525357310624,false,0.0,3.780801891140314,-0.04628004986826552,0.04628004986826552,77.91318724461536,14.490564281272562,92.40375152588791,84.31820781950302,-34.39268742956204,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,83.2625091456514,88.41364520600293,-4.865068634754351,2.393918396847994e-16,-0.010057051425730011,0.005915130999375324,false,0.0,4.865068634754351,-0.058430483115082074,0.058430483115082074,78.39744051089706,11.486280535961434,89.88372104685848,87.22095569455412,-46.82907577800909,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,84.83102915554713,90.2336569528937,-5.826487296693841,1.7449895152975292e-16,-0.00013538016420305433,0.00588945487644128,false,0.0,5.826487296693841,-0.06868344466280527,0.06868344466280527,79.00454185885329,8.737434679128322,87.74197653798161,90.04189895887964,-58.38416756429442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,86.39954916544285,92.05463454270365,-8.155007603130173,-5.065392549852277e-16,-0.00403144320716424,-0.0029948041990137805,false,0.0,8.155007603130173,-0.09438715458473623,0.09438715458473623,78.24454156231268,6.273467884519275,84.51800944683195,92.57735963544462,-71.16370632920497,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,87.96806917533858,93.8753510526495,-11.842825496383938,6.262351748276274e-16,-0.002738063565200383,0.01390283102658822,false,0.0,11.842825496383938,-0.1346264116901183,0.1346264116901183,76.12524367895465,4.113253426761453,80.2384971057161,94.87371576595939,-82.77153755435124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,89.5365891852343,95.69519297746155,-16.605347526582804,-7.174233537972363e-16,-1.2072552343047577e-6,0.004194984328041598,false,0.0,16.605347526582804,-0.18545879039718025,0.18545879039718025,72.9312416586515,2.284842330031676,75.21608398868318,96.96229555054282,-91.55911659774398,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,11.0,94.24214921492148,84.21306312699812,-1.9918063296625093,-8.187894806610529e-16,-0.0483001094608536,0.1514177445462372,false,0.0,1.9918063296625093,-0.021134984147275198,0.021134984147275198,92.25034288525897,2.2057727154635183,94.4561156007225,97.66476452960696,-71.53715728573586,100.0,0.08,0.6,0.27,1.0,false
