gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,46.18196551230478,1.4289893294586236,10.283265376754647,-1.3404765189651453,0.6024721275417518,false,0.0,1.4289893294586236,0.023803564180126517,0.023803564180126517,61.4615675872844,52.87543458814623,114.33700217543063,53.75474817240888,37.201830167591844,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,50.026110832854435,1.4382268794587318,3.029633733380208,-0.22912070061569628,0.1849404792634576,false,0.0,1.4382268794587318,0.023957439796803103,0.023957439796803103,61.47080513728451,53.01099775929061,114.48180289657512,53.69482623611223,37.586570257114516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,53.87025615340409,1.4382268794587318,0.13529383261683406,0.06538413271911415,0.009425350282584935,false,0.0,1.4382268794587318,0.023957439796803103,0.023957439796803103,61.47080513728451,53.031132515730036,114.50193765301455,53.6853841928553,37.63882869778832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,57.71440147395376,1.4382268794587318,-0.925307504234444,-0.925307504234444,-0.8316028582563171,true,0.0,1.4382268794587318,0.023957439796803103,0.023957439796803103,61.47080513728451,52.97237185429463,114.44317699157914,53.71294886527625,37.48631925230217,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,61.558546794503414,1.4382268794587318,-0.5738697470747784,-0.5738697470747784,-0.27796333205839857,true,0.0,1.4382268794587318,0.023957439796803103,0.023957439796803103,61.47080513728451,52.8432341087135,114.314039245998,53.77362705643045,37.15115069754451,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,65.40269211505307,1.4382268794587318,0.5478622601910008,0.5478622601910008,0.03875560942128442,false,0.0,1.4382268794587318,0.023957439796803103,0.023957439796803103,61.47080513728451,52.610583936296386,114.0813890735809,53.88328949749788,36.54732242330707,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,69.24683743560273,1.4376913823092252,1.7892517163759798,1.0068556884220894,0.1260403614519625,false,0.0,1.4376913823092252,0.023948519687671577,0.023948519687671577,61.470269640135,52.171330022524515,113.64159966265952,54.091344914720494,35.40538575081613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,73.09098275615239,1.0737487375354036,2.857994261632791,1.007229096563613,0.2040705294673125,false,0.0,1.0737487375354036,0.017886100658943978,0.017886100658943978,61.10632699536118,51.36580061794204,112.47212761330323,54.330195660078815,32.067240375615036,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,76.93512807670204,0.5010138615287616,3.7807157079393736,1.0077824379371227,0.2737256061876459,false,0.0,0.5010138615287616,0.00834569955294982,0.00834569955294982,60.53359211935454,50.134921161891,110.66851328124554,54.69811631563037,27.031883199274986,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,80.7792733972517,-0.18585740091337044,4.583672815118262,1.0060593424180164,0.3361086718238779,false,0.0,0.18585740091337044,-0.0030959423417591145,0.0030959423417591145,59.846720856912405,48.377989955023075,108.22471081193548,55.29857313355117,20.483285518541194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,84.62341871780137,-0.6572941179731373,5.266932818865825,1.0031658544111068,0.3905925739570951,false,0.0,0.6572941179731373,-0.010948957000484203,0.010948957000484203,59.37528413985264,45.79216274513758,105.16744688499023,56.457854496348745,12.719958221441896,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,88.46756403835103,-0.2949634842745752,5.825867041541028,1.0009966969072153,0.4362960429146247,false,0.0,0.2949634842745752,-0.0049133902430073305,0.0049133902430073305,59.7376147735512,41.61173993194946,101.34935470550066,58.94227442013401,3.3514027991919715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,91.58708071969068,0.9447629581675017,6.146062148115745,0.9996839640174393,0.46344820600226994,false,0.0,0.9447629581675017,0.01573750429491746,0.01573750429491746,60.97734121599328,35.9641366731623,96.94147788915558,62.90118795766219,-7.837810662193901,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,92.31170935890069,-0.39544820250763024,6.21963000116584,0.9994314670503937,0.46968206606928986,false,0.0,0.39544820250763024,-0.0065872267022961005,0.0065872267022961005,59.637130055318146,34.2217069526168,93.85883700793494,63.53917431373708,-15.214881896360799,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,96.15585467945034,-0.6648438630967206,6.627483567903416,0.9984093301934958,0.5039721550395238,false,0.0,0.6648438630967206,-0.011074717801413975,0.011074717801413975,59.367734394729055,21.34195664191802,80.70969103664707,73.55713252299842,-47.47534668815151,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,60.032578257825776,100.0,-0.032578257826166634,6.990238127975641,0.9979354182197966,0.5345526583231658,false,0.0,0.032578257826166634,-0.000542676306292405,0.000542676306292405,59.99999999999961,6.885188881060274e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.75,0.2,0.15,1.0,1.0,8.0,61.49349540217179,47.39911102283585,2.8394621760195733,10.119400174786993,-1.3257001880276413,0.6156358065582984,false,0.0,2.8394621760195733,0.04729868778623421,0.04729868778623421,62.87204043384535,50.61816935201492,113.49020978586026,55.398646766514815,36.334368878589714,100.0,0.08,0.6,0.27,1.0
