gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,0.25,2.63075302530253,12.935429236066561,-5.894452150734253e-5,7.105427357601002e-15,7.105427357601002e-15,5.894452150734253e-5,-4.481190057783098e-6,4.481190057783098e-6,13.153706181991144,63.439347978618684,76.59305416060982,17.17349742237569,-26.952152832728483,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,0.5,5.198649814981498,25.595029535378178,-0.00023713963297922191,1.0658141036401503e-14,1.0658141036401503e-14,0.00023713963297922191,-9.12312394252183e-6,9.12312394252183e-6,25.99301193527451,51.66379712162279,77.6568090568973,33.47164563023707,-30.19065027151443,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,1.0,9.15066501650165,45.719513522781305,-0.00012686719330901042,2.1316282072803006e-14,2.1316282072803006e-14,0.00012686719330901042,-2.772851876453291e-6,2.772851876453291e-6,45.75319821531494,32.901255639996236,78.65445385531117,58.16987592270394,-39.34894858762916,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,1.5,11.38966891689169,58.32687401157652,-0.001347536883102407,3.730349362740526e-14,3.730349362740526e-14,0.001347536883102407,-2.3662441690537885e-5,2.3662441690537885e-5,56.94699704757535,22.159241443423927,79.10623849099927,71.98799757626549,-48.53032326708823,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,2.0,12.694419391939194,66.83449600322103,-0.0018298494853397074,5.3290705182007514e-14,5.3290705182007514e-14,0.0018298494853397074,-2.882919539434218e-5,2.882919539434218e-5,63.47026711021063,15.670818459342595,79.14108556955323,80.19888361833212,-57.10119614993727,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,2.5,13.483438293829384,73.07895842026308,0.001119837811259572,6.394884621840902e-14,6.394884621840902e-14,0.001119837811259572,1.6610567525229216e-5,1.6610567525229216e-5,67.41831130695817,11.373746733630238,78.79205804058842,85.56485638721196,-65.09159841043099,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,3.0,13.952705220522052,77.9202689229553,0.003384614811125175,9.592326932761353e-14,9.592326932761353e-14,0.003384614811125175,4.851553526905999e-5,4.851553526905999e-5,69.76691071742138,8.34826849985319,78.11517921727457,89.31287288398484,-72.38698162194176,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,3.5,14.205870537053706,81.81327132589553,0.002215549833294972,1.1723955140041653e-13,1.1723955140041653e-13,0.002215549833294972,3.119203187887811e-5,3.119203187887811e-5,71.03156823510182,6.135089996822082,77.16665823192389,92.0495585303395,-78.82146314783898,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,4.0,14.301420092009202,85.01461621069011,0.014390443225721583,1.1368683772161603e-13,1.1368683772161603e-13,0.014390443225721583,0.0002012449551602518,0.0002012449551602518,71.52149090327174,4.484602889534429,76.00609379280617,94.09967982072658,-84.25267673141765,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.3,1.0,5.0,4.5,14.284238373837384,87.72126797717645,0.0008271341103380792,1.2789769243681803e-13,1.2789769243681803e-13,0.0008271341103380792,1.1581074029862664e-5,1.1581074029862664e-5,71.42201900329727,3.225415532368743,74.64743453566601,95.67913411568396,-88.71363399415486,100.0,0.08,0.6,0.27,1.0
