gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6898189818981898,6.5202868800812395,44.87378859447184,65.20244093208414,65.18474931808444,-0.01811948272795405,0.01811948272795405,-0.00027789394947187187,0.00027789394947187187,-1.4210854715202004e-13,NaN,43.32533788081552,43.27229525686418,false,108.45704457494863,60.10190446692367,24.291206897273774,NaN,NaN,NaN
