gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,0.25,2.964746424642464,19.244620937945985,-1.0857576700828986e-5,-3.6415315207705135e-14,-3.6415315207705135e-14,1.0857576700828986e-5,-3.6622277745518706e-7,3.6622277745518706e-7,29.64745338884794,75.38292418005703,105.03037756890497,28.22750339005283,7.150242331252832,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,0.5,5.304580408040804,35.39249589407424,-0.00027376401245504667,-6.572520305780927e-14,-6.572520305780927e-14,0.00027376401245504667,-5.160898532899396e-6,5.160898532899396e-6,53.04553031639559,54.90443437292231,107.94996468931791,49.138997376295265,16.93122027122771,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,1.0,7.758825832583258,56.66019153707641,-0.0017308022583222282,-1.7763568394002505e-13,-1.7763568394002505e-13,0.0017308022583222282,-2.2307528170740845e-5,2.2307528170740845e-5,77.58652752357426,29.805052036102833,107.3915795596771,72.2463789448778,32.978288248068125,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,1.5,8.62021197119712,70.03449241347724,-0.00294323099724636,-2.948752353404416e-13,-2.948752353404416e-13,0.00294323099724636,-3.414337149806332e-5,3.414337149806332e-5,86.19917648097396,16.441627366126134,102.6408038471001,83.98139263346127,19.1351178678536,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,2.0,8.696519601960196,79.518346318206,0.011363838202370857,-4.192202140984591e-13,-4.192202140984591e-13,0.011363838202370857,0.00013067110433246707,0.00013067110433246707,86.97655985780433,8.664315689606859,95.64087554741118,90.94078171073228,-33.47137472890391,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,2.5,8.314241374137413,86.72968359313796,0.011191497123803629,-5.329070518200751e-13,-5.329070518200751e-13,0.011191497123803629,0.0001346063533663614,0.0001346063533663614,83.15360523849793,4.041943220162992,87.19554845866092,95.36450737266793,-76.00707286404227,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,3.0,7.632613211321132,92.4575959157631,-0.005427069448899147,-6.465938895416912e-13,-6.465938895416912e-13,0.005427069448899147,-7.110368753979836e-5,7.110368753979836e-5,76.32070504376242,1.4351113665351534,77.75581641029757,98.1543356718648,-93.93938303827278,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,3.5,6.738723822382238,97.13365032084975,-0.0009397367756918129,-7.958078640513122e-13,-7.958078640513122e-13,0.0009397367756918129,-1.3945322593137556e-5,1.3945322593137556e-5,67.38629848704669,0.22583330979708904,67.61213179684378,99.66598699997263,-99.30755081661799,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,4.0,5.691259075907591,101.04866391450969,-0.04195563073282926,-9.308109838457312e-13,-9.308109838457312e-13,0.04195563073282926,-0.0007371941809930443,0.0007371941809930443,56.87063512834308,0.03270370755561913,56.9033388358987,99.94252761221986,-99.92417299059947,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,4.5,4.5222821782178215,104.36152552465612,-0.06044002453608499,-1.0658141036401503e-12,-1.0658141036401503e-12,0.06044002453608499,-0.0013364938797318414,0.0013364938797318414,45.16238175764213,0.6084217258403228,45.77080348348245,98.67072089730763,-98.89050300625499,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,5.0,3.2529752475247524,107.17720287977303,-0.042310106387972723,-1.1795009413617663e-12,-1.1795009413617663e-12,0.042310106387972723,-0.0013006587252751844,0.0013006587252751844,32.487442368859554,1.7628309357230947,34.25027330458265,94.85308943363313,-97.38888438302924,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.3,1.0,10.0,5.5,1.9056805180518053,109.60641264909255,-0.11446248471725795,-1.3358203432289883e-12,-1.3358203432289883e-12,0.11446248471725795,-0.0060063837370953445,0.0060063837370953445,18.942342695800797,3.3641731617090045,22.3065158575098,84.9184283946504,-95.84965409364882,100.0,0.08,0.6,0.27,1.0
