gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,0.25,2.9411040604060408,3.211089248920569,2.9923556552624575e-6,1.1102230246251565e-15,1.1102230246251565e-15,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,96.71879567681802,99.65990272957971,2.9511438123135516,-0.35040299769869554,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,0.5,5.882278177817782,6.4222588796175435,3.089600832950623e-6,2.220446049250313e-15,2.220446049250313e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,94.43704697748021,100.31932824489883,5.863557272890456,0.3392860018272881,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,1.0,11.764546404640464,12.844506341695112,6.5904272084083004e-6,6.217248937900877e-15,6.217248937900877e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,89.8651904411481,101.62974343621578,11.575895596402118,1.84703936063777,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,1.5,17.647814731473147,19.267901295227443,-3.1237946675588546e-5,8.881784197001252e-15,8.881784197001252e-15,3.1237946675588546e-5,-1.7700744908591277e-6,1.7700744908591277e-6,17.64778349352647,85.25616331153387,102.90394680506034,17.149763484736074,3.5262521499127786,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,2.0,23.52894114411441,25.688838666311106,1.9448426829882237e-5,8.881784197001252e-15,8.881784197001252e-15,1.9448426829882237e-5,8.265746729001071e-7,8.265746729001071e-7,23.52896059254124,80.56256728973642,104.09152788227766,22.604107242187204,5.350427971139338,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,2.5,29.41238668866887,32.11243695532922,-2.5705647104246054e-5,7.105427357601002e-15,7.105427357601002e-15,2.5705647104246054e-5,-8.739735192638808e-7,8.739735192638808e-7,29.412360983021767,75.70320271186073,105.1155636948825,27.980976317071963,7.24710978596701,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,3.0,35.294974397439745,38.53505098355202,-3.598830791418095e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.598830791418095e-5,-1.0196439727915343e-6,1.0196439727915343e-6,35.29493840913183,70.57708108696018,105.87201949609201,33.337362012287535,9.075054333803045,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,3.5,41.173442244224425,44.952937978101495,8.85976463962379e-5,1.4210854715202004e-14,1.4210854715202004e-14,8.85976463962379e-5,2.151815383098455e-6,2.151815383098455e-6,41.17353084187082,65.05473512706803,106.22826596893884,38.75948690898331,10.58752302844641,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,4.0,47.03826732673268,51.35517158272002,-6.5287527419855e-6,2.4868995751603507e-14,2.4868995751603507e-14,6.5287527419855e-6,-1.3879662481264683e-7,1.3879662481264683e-7,47.03826079797994,58.98658872474746,106.02484952272741,44.36531719660385,11.375852858128187,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.2,1.0,1.0,4.5,52.713311181118115,57.53965462702748,4.564787234784262e-5,2.842170943040401e-14,2.842170943040401e-14,4.564787234784262e-5,8.659648070864057e-7,8.659648070864057e-7,52.71335682899046,52.44609560413173,105.1594524331222,50.12707427562382,10.911014373473948,100.0,0.08,0.6,0.27,1.0
