gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,51.307547400285614,1.815293117285833,2.2320228958714816,-0.3835101666998839,0.23208647277827832,false,0.0,1.815293117285833,0.02692191631003896,0.02692191631003896,69.2433727673561,33.03091402130771,102.27428678866382,67.70359876518944,7.394460944826786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,54.785579728836645,1.8958233427560742,0.40910259417544886,-0.09039929496614099,0.04751879263592035,false,0.0,1.8958233427560742,0.028116229211847327,0.028116229211847327,69.32390299282635,33.32786378098144,102.6517667738078,67.53308313297805,8.644407315531911,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,58.26361205738767,1.8990261076772867,-0.5740335985160516,-0.5740335985160516,-0.29220251480664694,true,0.0,1.8990261076772867,0.028163728190578947,0.028163728190578947,69.32710575774756,33.231343164844446,102.558448922592,67.59765429962142,8.34107437787106,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,61.7416443859387,1.8962298878113728,-1.2310361638772962,-1.2310361638772962,-2.453185009772871,true,0.0,1.8962298878113728,0.028122258525708977,0.028122258525708977,69.32430953788165,32.89900925689836,102.22331879478,67.81653183952552,7.247819890233931,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,65.21967671448972,1.830784197387601,-1.6463204442677344,-1.6463204442677344,-3.047290213558481,true,0.0,1.830784197387601,0.027151658580353667,0.027151658580353667,69.25886384745787,32.399098048433004,101.65796189589088,68.12930591544487,5.393300649864807,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,68.69770904304075,1.5862034591896332,-1.3791963414267032,-1.3791963414267032,-1.99130179221048,true,0.0,1.5862034591896332,0.02352437541483476,0.02352437541483476,69.0142831092599,31.75725299309249,100.7715361023524,68.48588974486104,2.489973380551236,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,72.17574137159178,1.139495347689163,-0.651965308530258,-0.651965308530258,-0.4720955010106967,true,0.0,1.139495347689163,0.01689941866360086,0.01689941866360086,68.56757499775944,31.01525463616185,99.58282963392128,68.85481688943995,-1.327197523095902,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,75.6537737001428,0.5518227777015312,0.2262644768334737,0.2262644768334737,0.033676357880617354,false,0.0,0.5518227777015312,0.008183872068807406,0.008183872068807406,67.9799024277718,30.192894867937223,98.17279729570903,69.24515171245211,-5.7064245359319195,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,79.13180602869383,-0.19989416159738482,1.0395676728660201,1.00329446256835,0.14524556759093477,false,0.0,0.19989416159738482,-0.002964553679042474,0.002964553679042474,67.22818548847289,29.24026401315648,96.46844950162937,69.68929824806337,-10.776182371984467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,82.60983835724487,-1.02634386840586,1.77742670399427,1.0032944786652478,0.25212249870597886,false,0.0,1.02634386840586,-0.015221312452204625,0.015221312452204625,66.40173578166441,28.11087768974632,94.51261347141073,70.25700945382319,-16.332351257582623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,86.08787068579589,-1.443413301905224,2.4655137397081535,1.0032944879031236,0.3569858618933054,false,0.0,1.443413301905224,-0.021406709332314786,0.021406709332314786,65.98466634816505,26.680486124669365,92.66515247283442,71.20763802499437,-21.563356109458333,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,86.8684880677897,-1.4379692784729912,2.613529193606936,1.0032944843108815,0.3802330064132688,false,0.0,1.4379692784729912,-0.021325971107817136,0.021325971107817136,65.99011037159728,26.28011061732528,92.27022098892256,71.51831833102436,-22.728033214850708,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,89.56590301434692,-1.1160819061428668,3.1057472090135647,1.0032944975608142,0.45941221824957085,false,0.0,1.1160819061428668,-0.016552182887826075,0.016552182887826075,66.3119977439274,24.48028898213939,90.79228672606679,73.03703886652852,-27.3323220651157,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,93.04393534289794,-2.8068338825709986,3.6955763437701608,1.0032945301256446,0.558361048587139,false,0.0,2.8068338825709986,-0.04162707728200996,0.04162707728200996,64.62124576749927,20.49669463330838,85.11794040080765,75.91965390986611,-42.06496221260648,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,96.52196767144898,-5.019729260311145,4.226211370595337,1.0032945627508778,0.6518247736306098,false,0.0,5.019729260311145,-0.07444568029168118,0.07444568029168118,62.40835038975913,13.0030997272917,75.41145011705083,82.75712811899416,-65.40960595741096,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,67.42807965007027,100.0,-7.428079650070664,4.688850419264178,1.0032946104143265,0.7377106647507443,false,0.0,7.428079650070664,-0.1101630016547998,0.1101630016547998,59.99999999999961,3.4425296097730605e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,9.5,69.30495681147062,52.79363889456056,3.5653694677954775,2.18072590159426,-0.3851527817847381,0.23118069599272567,false,0.0,3.5653694677954775,0.052876627753579535,0.052876627753579535,70.99344911786575,30.018853178679908,101.01230229654566,70.28198299000015,3.4899092300186396,100.0,0.08,0.6,0.27,1.0
