gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,17.887994672026142,0.038542484651760134,-0.23707532613165783,-0.36834704871723234,-1.0576503680426388,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.11229119105673,104.29270707357459,22.226305686134836,5.588037377304267,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,19.446172037604125,0.038542484651760134,-1.816846127440218,-1.816846127440218,-1.8681454941349784,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.11211766500661,104.29253354752447,22.226342667143,5.587811489528227,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,21.004349403182108,0.038542484651760134,-2.2323142112791703,-2.2323142112791703,-2.044605359823497,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.1117338958217,104.29214977833956,22.226424454558707,5.587311917460358,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,22.56252676876009,0.038542484651760134,-2.0705153909977514,-2.0705153909977514,-1.5816470559414912,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.11092706834002,104.29134295085788,22.226596404497812,5.586261628668843,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,24.120704134338073,0.038542484651760134,-1.3581202337673386,-1.3581202337673386,-0.7339205045101357,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.10931838737157,104.28973426988944,22.226939252265904,5.584167525990558,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,25.678881499916056,0.038542484651760134,-0.36463185040843266,-0.36463185040843266,-0.06165806582243953,true,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.10624819362876,104.28666407614662,22.2275936121538,5.58017089703442,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,27.23705886549404,0.038542484651760134,0.6318782971683402,0.6318782971683402,0.029428893441263475,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.10061730530826,104.28103318782613,22.228793840934024,5.572840880365915,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,28.795236231072018,0.038542484651760134,1.5390060757971136,1.0034526005363413,0.072568397980359,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.09063301317559,104.27104889569345,22.23092232025609,5.559843814256582,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,30.35341359665,0.038542484651760134,2.3691995453968224,1.0034526221420936,0.11462947548022047,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.07347439450139,104.25389027701925,22.23458119493075,5.537507558637222,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.75,0.3,0.15,1.0,1.0,2.0,23.1418733978661,31.911590962227983,0.038542484651760134,3.124146780676983,1.0034526676232018,0.15523417749156299,false,0.0,0.038542484651760134,0.0016654867991505872,0.0016654867991505872,23.18041588251786,81.04479348490733,104.2252093674252,22.240699753166172,5.500172144857585,100.0,0.08,0.6,0.27,1.0
