gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.7326982698269827,7.420205240946318,30.549140746459294,37.101523013936536,37.136511684474826,0.03548547974323668,0.03548547974323668,0.000956455477738541,0.000956455477738541,6.927791673660977e-14,NaN,61.836414233286206,61.83745236312893,false,98.97396404760376,37.52149572044339,-1.632165156420129,NaN,NaN,NaN
