gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,0.8662366236623662,9.106792130890433,24.19191354233889,27.32046671668448,27.315967662020356,-0.004408730650943937,0.004408730650943937,-0.00016137151946876474,0.00016137151946876474,-1.4210854715202004e-14,NaN,74.79501628161833,74.8022704759323,false,102.11823813795266,26.749352672065214,2.914310158389233,NaN,NaN,NaN
