gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,42.25221878481314,0.20562149606414692,-0.5488337473119946,-0.5488337473119946,-0.48752042482779084,true,0.0,0.20562149606414692,0.0037960550363057522,0.0037960550363057522,54.37277505352516,54.96649189212562,109.33926694565078,49.72849788772794,20.46862801015543,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,45.9327781388271,0.2890890324661157,-1.9368579571133935,-1.9368579571133935,-2.8624417403227973,true,0.0,0.2890890324661157,0.0053369803188836095,0.0053369803188836095,54.45624258992713,55.0355793521513,109.49182194207843,49.735442907082756,20.841104208014105,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,49.61333749284106,0.29815623417376,-2.0117174930900514,-2.0117174930900514,-2.8046718150539647,true,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,55.057083578644466,109.52239337027925,49.72983890837329,20.912393005651488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,53.29389684685503,0.29815623417376,-1.5005900105063226,-1.5005900105063226,-1.633384989310844,true,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,55.024766821922896,109.49007661355768,49.74451701579189,20.841421277121675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,56.974456200868985,0.29815623417376,-0.615710498685829,-0.615710498685829,-0.3181590346357068,true,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,54.936312700585454,109.40162249222023,49.78473678076202,20.647164720345557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,60.65501555488295,0.29815623417376,0.3829689172784259,0.3829689172784259,0.029848627651407132,false,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,54.76206404691955,109.22737383855431,49.864157561948076,20.26449240420911,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,64.33557490889692,0.29815623417376,1.3078868904828442,1.0034686634164136,0.10105849289943633,false,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,54.44183861193197,108.90714840356674,50.01077577553305,19.561236417351104,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,68.01613426291087,0.29815623417376,2.112887100757831,1.0034876223350493,0.1662784347548821,false,0.0,0.29815623417376,0.005504373307293564,0.005504373307293564,54.46530979163477,53.88590637175622,108.351216163391,50.26737282717936,18.340338157954083,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,71.69669361692483,0.217554606366825,2.8205138916827415,1.0035152540026684,0.22633596132209652,false,0.0,0.217554606366825,0.004016356630887777,0.004016356630887777,54.38470816382784,52.98246009373301,107.36716825756085,50.653015299207205,16.150654662081564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.0,54.16715355746101,75.3772529709388,0.04359393595898098,3.443683581182185,1.0035544081271772,0.28152590703557623,false,0.0,0.04359393595898098,0.0008048038912130786,0.0008048038912130786,54.210747493419994,51.620549996947894,105.83129749036789,51.22373889288651,12.735079022156825,100.0,0.08,0.6,0.27,1.0
