gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,56.099753396392266,61.13575373844038,0.46556745740188177,-7.632783294297951e-17,0.016016277261871013,-0.018487430849892433,true,3.381015433424593e-7,0.46556745740188177,0.008298921638964318,0.008298921638964318,56.56532085379415,53.31192590788276,109.8772467616769,51.480467995784416,22.740462128036043,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,57.39729762449929,62.63519908547224,0.4123990234571977,5.134781488891349e-16,0.01525879444783633,-0.01898318169993323,true,1.0599293898434247e-7,0.4123990234571977,0.007184990243881631,0.007184990243881631,57.809696647956486,51.390895890412516,109.200592538369,52.93899538836689,21.807362847329138,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,58.69484185260631,64.1349134728037,0.3607026935169486,4.3021142204224816e-16,-0.0010099154415719597,-0.03003423839247395,true,1.230560357674737e-6,0.3607026935169486,0.0061453899888296885,0.0061453899888296885,59.05554454612326,49.42046438389076,108.47600893001402,54.44111110708766,20.70123741067238,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,59.99238608071333,65.63526079364138,0.31154032245315477,-1.2490009027033011e-15,-0.004153054447815913,-0.00833228806228941,true,0.0,0.31154032245315477,0.005192997691973955,0.005192997691973955,60.303926403166486,47.39570889238781,107.69963529555429,55.99269323213368,19.396465690169617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,61.28993030882035,67.13433327620609,0.25907573825409,-1.0005017647696235e-15,0.012715348895737,0.03225684419155803,false,0.0,0.25907573825409,0.0042270522571765095,0.0042270522571765095,61.54900604707444,45.31251833643133,106.86152438350578,57.5969755271193,17.84485569321339,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,62.587474536927374,68.63293569345738,0.19019002934705753,1.4988010832439613e-15,0.009739563432702448,0.019699835439768158,false,0.0,0.19019002934705753,0.003038787405215449,0.003038787405215449,62.77766456627443,43.165863579732,105.94352814600643,59.25578056996288,15.967638990812084,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,63.885018765034395,70.13275661372575,0.08597002619218586,1.3183898417423734e-15,-0.02444265231228554,-0.012425249442887492,true,0.0,0.08597002619218586,0.0013456993181512383,0.0013456993181512383,63.97098879122658,40.95334986059799,104.92433865182457,60.96868430451067,13.667704126793922,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,64.78321381256511,71.17101895484716,-1.9518426910836162e-7,1.3169791339313066e-15,-0.011355551411212063,-0.009323234898130634,true,2.6802773809847172e-9,1.9518426910836162e-7,-3.860037995365108e-7,3.860037995365108e-7,64.78321361738082,39.38481141877896,104.16802503615978,62.191074079490974,11.835336111806228,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,65.18256299314142,71.63263403689358,-0.04237890692404278,1.304512053934559e-15,0.00014681499854182767,-0.0021459867690753007,false,0.0,0.04237890692404278,-0.0006501571122403078,0.0006501571122403078,65.14018408621737,38.67802223211326,103.81820631833062,62.74447074001886,10.953030640706896,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,5.5,66.48010722124843,73.13280182214373,-0.2063948252061465,-4.515702048402126e-16,0.004835392166409222,0.023996992766319735,false,0.0,0.2063948252061465,-0.0031046102937117162,0.0031046102937117162,66.27371239604228,36.34267656658263,102.61638896262491,64.58394518265557,7.757714081516309,100.0,0.08,0.6,0.27,1.0,false
