gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,64.25470573373126,52.80621725288764,2.577875832888978,-1.734723475976807e-18,0.03904029245306537,0.003880323956532172,false,0.0,2.577875832888978,0.04011964265421407,0.04011964265421407,66.83258156662023,53.928656822590824,120.76123838921106,55.34274280230562,62.59527985547679,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,71.02720403619308,75.06355388884205,1.6412500291871197,4.3021142204224816e-16,0.0003534911098549212,0.0004444614007120349,false,0.0,1.6412500291871197,0.02310734388968477,0.02310734388968477,72.6684540653802,38.33102507220711,110.99947913758731,65.46738293727071,40.24462854717159,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,72.72032861180854,77.01724710609261,1.2238950541861726,-8.743006318923108e-16,0.0007663722203453023,0.0032793360912338316,false,0.0,1.2238950541861726,0.01683016396583545,0.01683016396583545,73.94422366599471,34.59140575002556,108.53562941602027,68.12898590431011,32.75906772687658,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,76.10657776303945,80.92585119777617,0.04970418745769223,-7.563394355258879e-16,0.0010014031873918916,-0.003877303164781583,false,0.0,0.04970418745769223,0.0006530866177224259,0.0006530866177224259,76.15628195049715,26.942873238766232,103.09915518926337,73.86702811550097,12.997784921081124,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,76.22741727239622,81.0669431942654,-1.6691381188559816e-5,-7.027026341601129e-16,0.0009214978953822715,-0.003583840991117508,false,0.0,1.6691381188559816e-5,-1.7764275202510355e-6,1.7764275202510355e-6,76.22740058101505,26.66851219656716,102.89591277758221,74.08204905649333,12.181725382835129,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,81.18595148988582,86.78871422239129,-2.784085269860938,1.3646310643988802e-15,-0.0020942411663870675,0.012154507997701102,false,0.0,2.784085269860938,-0.03429269742817242,0.03429269742817242,78.40186622002489,15.716141708450987,94.11800792847588,83.30166346020165,-27.23379775051521,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,82.87907606550128,88.74406040924801,-4.236904285133164,1.1032841307212493e-15,-0.0005866959699978996,-0.0010789818402433225,false,0.0,4.236904285133164,-0.05112151928171399,0.05112151928171399,78.64217178036812,12.253727199891022,90.89589898025913,86.51894382765025,-42.626529842451255,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,84.57220064111674,90.69862916003225,-6.107847358401386,8.625912484294673e-16,-0.0021478580868621463,0.015336461383340865,false,0.0,6.107847358401386,-0.07222050877356401,0.07222050877356401,78.46435328271535,9.033663930189396,87.49801721290474,89.67557869544837,-58.05250685627694,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,86.2653252167322,92.65284634440883,-9.093202424357784,8.326672684688674e-16,0.0002520507774747688,0.00024874010251822384,false,0.0,9.093202424357784,-0.10540970432224196,0.10540970432224196,77.17212279237441,6.128834175221767,83.30095696759618,92.64254049613636,-73.15197501949744,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,87.95844979234765,94.60857980944942,-13.355634233339657,1.0130785099704553e-15,-5.9115520777142105e-9,0.001580358407828332,false,0.0,13.355634233339657,-0.15184026395269182,0.15184026395269182,74.602815559008,3.6235663596627155,78.22638191867071,95.36784615268284,-85.73240916495396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,89.65157436796311,96.56370008981196,-19.02017290420389,-6.158268339717665e-17,1.298231238656966e-9,0.013343955543637022,false,0.0,19.02017290420389,-0.21215659667211295,0.21215659667211295,70.63140146375922,1.6306854152532977,72.26208687901251,97.74337348161072,-94.44752049287938,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,91.34469894357856,98.51880923730262,-26.246483751725037,1.096345236817342e-15,-3.857996977441047e-10,0.018544891839552484,false,0.0,26.246483751725037,-0.2873345038658112,0.2873345038658112,65.09821519185353,0.3413199734761232,65.43953516532964,99.47841931851474,-99.02205581934464,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,93.03782351919402,72.95808535109532,0.8703575718090946,5.48172618408671e-16,-0.026679759715286883,0.08372662403483162,false,0.0,0.8703575718090946,0.009354878896425783,0.009354878896425783,93.90818109100312,13.254258324325212,107.16243941532832,87.63161943994592,117.57472640478963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.5,94.73094809480948,74.12532140340404,1.1164279168378073,-2.377438523826214e-15,-0.007026986299080014,0.07444060482735869,false,0.0,1.1164279168378073,0.011785250114043553,0.011785250114043553,95.84737601164728,11.795456745529226,107.6428327571765,89.04204168229415,184.04827354013116,100.0,0.08,0.6,0.27,1.0,false
