gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,58.37623367599918,62.76588505036473,1.1029710296912327,3.3306690738754696e-16,0.02338260514921687,-0.01652659102378309,true,1.5779833357995116e-8,1.1029710296912327,0.018894179364379045,0.018894179364379045,59.479204705690414,53.56419542253518,113.04340012822558,52.61625591429744,32.18939814356827,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,59.91365847111027,64.54283762466581,1.0425598039604438,5.828670879282072e-16,-0.0019819607753942398,-0.030067050528946676,true,0.0,1.0425598039604438,0.01740103726870819,0.01740103726870819,60.95621827507071,51.12634986729972,112.08256814237043,54.38510134568152,30.94620348893038,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,61.45108326622136,66.31953107982538,0.9847293293964228,6.325337118234103e-16,0.0034329466936129957,0.009909488613596733,false,0.0,0.9847293293964228,0.016024604889881774,0.016024604889881774,62.43581259561778,48.60348520614695,111.03929780176473,56.22857297520256,29.387825385188272,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,64.52593285644353,69.86919133082824,0.7966861146161222,3.677613769070831e-16,-0.0006707280993238085,-0.0057852151781541215,true,0.0,0.7966861146161222,0.012346758572070227,0.012346758572070227,65.32261897105965,43.26797727690457,108.59059624796421,60.154950086006444,24.772909582747495,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,66.06335765155463,71.64619939196365,0.6240612688469866,6.938893903907228e-16,-0.007649530772857141,-0.01453761594153995,true,0.0,0.6240612688469866,0.009446405557200756,0.009446405557200756,66.68741892040161,40.45025435217455,107.13767327257617,62.24460255986488,21.426359174994936,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,67.60078244666572,52.468698437667065,0.7420505915745395,-2.052833052065264e-15,1.723474777148477e-6,-0.024134662514189397,true,0.0,0.7420505915745395,0.010976952702581325,0.010976952702581325,68.34283303824026,40.78503575784052,109.12786879608078,62.62637930366576,28.83349861062041,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,69.13820724177681,75.19975384517804,0.1539127450320592,1.0720591081536668e-15,-0.01931141318704473,0.006104422326224949,false,0.0,0.1539127450320592,0.0022261604859643703,0.0022261604859643703,69.29211998680887,34.550124949734,103.84224493654287,66.72825691427676,12.512244202114786,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,69.71055009368133,78.722424768985,-1.3984955693431382e-5,1.2325604254622514e-15,-0.014530472468632085,0.0019034121985695557,false,9.813699266395786e-13,1.3984955693431382e-5,-2.0553548123973487e-5,2.0553548123973487e-5,69.71053610872565,32.97493113286993,102.68546724159557,67.88744111638756,8.866011135869577,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,70.6756320368879,76.97478423167253,-0.1574247999763685,1.3877787807814457e-17,0.0011408151144447348,-0.009738740380960306,true,0.0,0.1574247999763685,-0.002227426843444476,0.002227426843444476,70.51820723691154,31.489026573744084,102.00723381065562,69.13059456921107,6.808384506279763,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,72.21305683199898,78.75097555135717,-0.5416957887897809,-1.2461819770548388e-15,-0.00037801567501499636,0.01435714992861283,false,0.0,0.5416957887897809,-0.0075013551919013224,0.0075013551919013224,71.6713610432092,28.374085097282972,100.04544614049217,71.63880397170931,0.16042472270374475,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,73.75048162711008,80.52812798694197,-1.0178248757979702,-4.2674197509029455e-16,-0.007591235540917347,1.7054351586818107e-5,false,0.0,1.0178248757979702,-0.013800925137603793,0.013800925137603793,72.7326567513121,25.22590535554115,97.95856210685326,74.24839155149631,-7.486750265796349,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,7.0,75.28790642222117,82.3036681638025,-1.5965235981130377,1.4946135297478384e-16,-5.6848866434068604e-8,0.0019377306708874592,false,0.0,1.5965235981130377,-0.021205578345605648,0.021205578345605648,73.69138282410813,22.072601142899533,95.76398396700766,76.95104126985368,-16.1012492776475,100.0,0.08,0.6,0.27,1.0,false
