gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,63.6087306099031,52.01017788558909,2.359939468811895,-1.4452414959231774e-16,0.016482205382388104,-0.005956022610528151,true,0.0,2.359939468811895,0.03710087351506557,0.03710087351506557,65.968670078715,53.73941709201392,119.70808717072892,55.10794770668234,57.91159856612724,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,68.63609255662408,55.56595397921731,2.1616996541084603,-4.229083039710216e-16,0.0022404088737367515,-0.0009242607478188914,false,0.0,2.1616996541084603,0.031495086237974285,0.031495086237974285,70.79779221073254,45.96239103756119,116.76018324829373,60.63521848041219,57.39354835511277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,70.31187987219775,74.56643059356868,1.522371054228742,1.942890293094024e-16,0.0010870920676177113,0.001314854877935606,false,0.0,1.522371054228742,0.02165169039706913,0.02165169039706913,71.83425092642649,38.748362289287336,110.58261321571382,64.95980592021208,37.57263188019719,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,75.33924181891874,80.37073929075507,0.07387823704762297,-1.2663481374630692e-15,0.0016901760101805802,0.004343575744696803,false,0.0,0.07387823704762297,0.0009806076523200572,0.0009806076523200572,75.41312005596636,27.67554251830588,103.08866257427223,73.15365062732627,12.562238809083803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,75.53365184949874,80.43837376397599,1.1312130482128496e-5,-1.3103973516187931e-15,0.001738658136385197,0.003464324375139572,false,0.0,1.1312130482128496e-5,4.8065285621566415e-6,4.8065285621566415e-6,75.53366316162922,27.274567914176405,102.80823107580562,73.47044334021709,11.477938419459054,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,77.0150291344924,82.3036699784133,-0.6446309575648712,-1.096345236817342e-15,7.268906468545222e-5,0.0007808116315154486,false,0.0,0.6446309575648712,-0.008370196892857671,0.008370196892857671,76.37039817692752,23.931292895575886,100.30169107250342,76.14068851712871,1.2767505553514358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,78.69081645006607,84.2393448328789,-1.4917218966249237,4.597017211338539e-16,-0.0056313018479240435,0.01275957697664333,false,0.0,1.4917218966249237,-0.018956746974045043,0.018956746974045043,77.19909455344114,20.23222205608328,97.43131660952443,79.23437477790844,-11.265707831191618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,80.36660376563972,86.17327545558604,-2.5296388385729642,1.2212453270876722e-15,0.00030773814143886247,-0.0008408616959901284,false,0.0,2.5296388385729642,-0.031476244111916754,0.031476244111916754,77.83696492706676,16.631575481985873,94.46854040905264,82.39458828307235,-24.958041950232257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,83.71817839678705,90.04351470535362,-5.477930814086449,9.35002401024343e-16,-0.0009327548949767154,0.008345285628831833,false,0.0,5.477930814086449,-0.06543299100612875,0.06543299100612875,78.2402475827006,9.947895579538795,88.1881431622394,88.71969039960656,-54.28304794667591,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.225,0.15,1.0,1.0,10.0,85.39396571236071,91.97862318075556,-8.023181348261332,-2.2898349882893854e-16,0.0012340049084220844,-0.001206604895147728,false,0.0,8.023181348261332,-0.0939548981164132,0.0939548981164132,77.37078436409938,6.993485441653551,84.36426980575293,91.71037044739923,-69.09532546696589,100.0,0.08,0.6,0.27,1.0,false
