gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,0.25,2.7641663666366636,20.52917904498447,-0.0003586453974868675,0.0,0.0,0.0003586453974868675,-1.2974812291173853e-5,1.2974812291173853e-5,27.64130502096915,73.18045288075204,100.82175790172118,27.416011777847878,1.1356726402533157,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,0.5,5.195449494949495,39.17254116228584,-0.00114614156495918,2.6645352591003757e-15,2.6645352591003757e-15,0.00114614156495918,-2.2060489012035362e-5,2.2060489012035362e-5,51.953348807929984,51.34863571831357,103.30198452624356,50.29269190344683,6.87245509170582,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,1.0,7.7721071607160725,63.50936399156545,-0.0029529206476723857,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0029529206476723857,-3.7993823124285414e-5,3.7993823124285414e-5,77.71811868651305,24.228761261623056,101.94687994813611,76.23393548292104,8.737502550817755,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,1.5,8.463236273627363,77.16447848218351,0.007492658975849054,-1.7763568394002505e-14,-1.7763568394002505e-14,0.007492658975849054,8.853184211809418e-5,8.853184211809418e-5,84.63985539524947,11.551253433461824,96.1911088287113,87.9913501631099,-24.797235112687066,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,2.0,8.307680718071808,86.02303941773418,-0.0018945230644078492,3.552713678800501e-15,3.552713678800501e-15,0.0018945230644078492,-2.280447610711216e-5,2.280447610711216e-5,83.07491265765367,5.076900033055139,88.15181269070881,94.24073098659008,-70.00369965386939,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,2.5,7.698219771977198,92.31018079682023,0.01259121124678586,0.0,0.0,0.01259121124678586,0.0001635600388107906,0.0001635600388107906,76.99478893101876,1.7611263005940074,78.75591523161276,97.76381711086117,-92.34466358377125,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,3.0,6.815531503150315,97.04946199253227,-0.00035919277922857873,-2.842170943040401e-14,-2.842170943040401e-14,0.00035919277922857873,-5.270209360231855e-6,5.270209360231855e-6,68.15495583872392,0.2921964871124345,68.44715232583636,99.57310643732633,-99.08244282647989,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,3.5,5.750705020502051,100.75691194155306,-0.012737352602684382,-4.263256414560601e-14,-4.263256414560601e-14,0.012737352602684382,-0.00022149201806168073,0.00022149201806168073,57.49431285241782,0.021393154700426464,57.51570600711825,99.96280467339169,-99.94966990034499,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,4.0,4.554525402540254,103.7202332065169,0.05713286705703524,-7.105427357601002e-14,-7.105427357601002e-14,0.05713286705703524,0.001254419769514729,0.001254419769514729,45.60238689245958,0.5689977948329101,46.17138468729249,98.76763974334625,-98.9540022763351,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,10.0,4.5,3.264296379637964,106.15075516092259,-0.013068638876646332,-2.842170943040401e-14,-2.842170943040401e-14,0.013068638876646332,-0.00040035086759173955,0.00040035086759173955,32.62989515750299,1.6979687580910081,34.327863915594,95.05367196087118,-97.47964061795562,100.0,0.08,0.6,0.27,1.0
