gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.005,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.451845184518452,12.366556331972554,53.55883395974951,61.83375053534984,61.8226857386636,-0.010095921199166469,0.010095921199166469,-0.00016327781038063808,0.00016327781038063808,-1.7763568394002505e-13,NaN,32.496865026997796,32.498304269513056,false,94.32099000817666,65.54499240657272,-14.875352291543177,NaN,NaN,NaN
