gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,47.759618408728635,2.4935597141105816,2.5877111108763073,-0.37998269503266663,0.25200713982405193,false,0.0,2.4935597141105816,0.03938083169370739,0.03938083169370739,65.81268241585444,41.4785472035756,107.29122961943004,61.3402257102439,21.32729367106405,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,49.62534632270261,2.5672639743804453,1.2915163916170476,-0.1648708055904764,0.13095793462376978,false,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.76793263032844,107.65431930645275,61.2018050929937,22.437726645320154,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,51.49107423667659,2.5672639743804453,0.41793800090232636,-0.00769916322794845,0.04605320478492261,false,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.88638173867481,107.77276841479912,61.13454042726152,22.784946118149985,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,53.356802150650566,2.5672639743804453,-0.1816931752669331,-0.1816931752669331,-0.02190971540988835,false,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.91683076387753,107.80321744000183,61.11727297266758,22.874203813937388,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,55.22253006462454,2.5672639743804453,-0.5996617897308013,-0.5996617897308013,-0.26998839328951385,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.89208524822971,107.77847192435402,61.131305259521284,22.80166527803713,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,57.08825797859852,2.5672639743804453,-0.9839947608773457,-0.9839947608773457,-0.9389892662534235,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.82188463927619,107.7082713154005,61.171148577057934,22.59588054252104,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,58.9539858925725,2.5672639743804453,-1.173452337424242,-1.173452337424242,-1.7811350353302402,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.71748558907123,107.60387226519553,61.23049783352011,22.289847144024687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,60.819713806546474,2.5672639743804453,-1.4768607989893272,-1.4768607989893272,-2.2813952790311003,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.578079949846625,107.46446662597093,61.30992759256998,21.881196093486356,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,62.68544172052045,2.5672639743804453,-1.4803856284747812,-1.4803856284747812,-2.0861395108725027,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.40582487672579,107.29221155285009,61.408359211302056,21.376250834579167,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,10.5,63.31912270174386,64.55116963449443,2.5672639743804453,-1.2449087611702612,-1.2449087611702612,-1.4501708546719083,true,0.0,2.5672639743804453,0.040544844350942674,0.040544844350942674,65.8863866761243,41.19832606949066,107.08471274561497,61.527350624398345,20.767992760990992,100.0,0.08,0.6,0.27,1.0
