gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,42.38200800992621,0.2063807176934631,0.6737442379741662,-0.24407008098800995,-0.1446370467332604,true,0.0,0.2063807176934631,0.003744244769877619,0.003744244769877619,55.32583213651956,46.02109466764607,101.34692680416563,54.59053755367106,3.015001439493381,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,46.07378181779479,0.4036269337284679,-1.2277487908384157,-1.2277487908384157,-2.665315622985637,true,0.0,0.4036269337284679,0.007322767613587112,0.007322767613587112,55.52307835255456,46.296901243673915,101.81997959622848,54.5306319768809,4.091963941782861,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,49.76555562566337,0.46353524416697667,-1.8943540624781547,-1.8943540624781547,-3.951621227373223,true,0.0,0.46353524416697667,0.008409649084581706,0.008409649084581706,55.58298666299307,46.48457669885812,102.0675633618512,54.457052595582766,4.6548905622354475,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,53.457329433531946,0.46353524416697667,-1.9611566677880332,-1.9611566677880332,-3.4430487239995977,true,0.0,0.46353524416697667,0.008409649084581706,0.008409649084581706,55.58298666299307,46.52126095366768,102.10424761666076,54.43748713733568,4.737481110436459,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,57.14910324140053,0.46353524416697667,-1.3447522379790704,-1.3447522379790704,-1.6672390340387826,true,0.0,0.46353524416697667,0.008409649084581706,0.008409649084581706,55.58298666299307,46.49242163743291,102.07540830042598,54.45286733451265,4.672552575021549,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,60.84087704926911,0.46353524416697667,-0.34312350951068554,-0.34312350951068554,-0.12388532541750126,true,0.0,0.46353524416697667,0.008409649084581706,0.008409649084581706,55.58298666299307,46.40696506093917,101.98995172393225,54.498492962763464,4.48015653108822,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,64.53265085713768,0.46353524416697667,0.6795757942028086,0.6795757942028086,0.07541227750105033,false,0.0,0.46353524416697667,0.008409649084581706,0.008409649084581706,55.58298666299307,46.23859368959195,101.82158035258502,54.58861124579073,4.101086983863755,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,68.22442466500627,0.46212595460306005,1.6017303465127275,1.0035793836528017,0.18011846660100314,false,0.0,0.46212595460306005,0.008384081167491819,0.008384081167491819,55.581577373429155,45.92683959791784,101.508416971347,54.75563409595707,3.395926469583066,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,71.91619847287485,0.267539511410682,2.444736549611013,1.003579405375543,0.28212633385110475,false,0.0,0.267539511410682,0.004853813028322405,0.004853813028322405,55.38699093023678,45.39925870255621,100.78624963279299,54.95490816657536,1.76237749747723,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,75.60797228074343,-0.08660306452941313,3.2109736059206027,1.0035794577695913,0.3805877662555003,false,0.0,0.08660306452941313,-0.0015711887963354037,0.0015711887963354037,55.03284835429668,44.6124596496531,99.64530800394978,55.22874027557351,-0.7887802163784818,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,79.29974608861201,-0.4985157476573079,3.8996620848141834,1.0035795554816132,0.4743711021873574,false,0.0,0.4985157476573079,-0.00904427991979324,0.00904427991979324,54.62093567116879,43.48510433995878,98.10604001112756,55.6754055764288,-4.173642662942967,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,82.99151989648058,-0.8472966697391655,4.478874736237871,1.003579684899281,0.5585083014041182,false,0.0,0.8472966697391655,-0.015372008391392855,0.015372008391392855,54.27215474908693,41.79600543038495,96.06816017947187,56.49338412195799,-8.598349209226319,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,86.68329370434917,-0.780121370487862,4.871560966470059,1.0035798999841279,0.6219464697367689,false,0.0,0.780121370487862,-0.014153286188574274,0.014153286188574274,54.33933004833823,39.01744924029432,93.35677928863255,58.20608900863697,-14.549109153238948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,88.55925040664653,-0.42233579851227177,5.1578826988187,1.0035800557909424,0.6661349422021835,false,0.0,0.42233579851227177,-0.007662191615499689,0.007662191615499689,54.697115620313824,37.0132930989022,91.71040871921602,59.64112076719289,-18.298153405218997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,90.37506751221774,0.24892408014722633,5.385722128648476,1.0035802378929,0.7031547533430094,false,0.0,0.24892408014722633,0.004516084136174949,0.004516084136174949,55.36837549897332,34.47916124764456,89.84753674661789,61.62481188006252,-22.747241147694673,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,5.5,55.119451418826095,94.06684132008633,0.8618742304045313,5.752360063543593,1.0035793342594006,1.62437790371615,false,0.8571638494393952,0.8618742304045313,0.01563648055666529,0.01563648055666529,55.98132564923063,26.993902578002018,82.97522822723265,67.46751632417617,-38.67624826023365,100.0,0.08,0.6,0.27,1.0
