gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,31.30058811068781,0.07523681625114875,-0.20546429096691937,-0.3609372506255869,-1.78764591728796,true,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.297225267535346,103.92246576836547,39.09187508250662,6.606284895217662,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,34.027079976070745,-0.0635665823569127,-1.7996234125215054,-1.7996234125215054,-3.2272639069409785,true,0.0,0.0635665823569127,-0.0015676097800476118,0.0015676097800476118,40.48643710222207,63.17322969176087,103.65966679398295,39.05707818132033,6.149298774581657,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,36.753571841453684,-0.13220569332704457,-2.224559195328571,-2.224559195328571,-3.558530234339414,true,0.0,0.13220569332704457,-0.003260312732778417,0.003260312732778417,40.41779799125194,63.076845406849735,103.49464339810167,39.053033726374764,5.865247138043972,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,39.480063706836624,-0.11871155519085619,-2.070108371095464,-2.070108371095464,-2.7621175998449106,true,0.0,0.11871155519085619,-0.002927535003800795,0.002927535003800795,40.431292129388126,63.05962366635975,103.49091579574787,39.06747932271107,5.860318144436549,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,42.206555572219564,-0.058953997433384586,-1.3595944756856106,-1.3595944756856106,-1.2829991110091497,true,0.0,0.058953997433384586,-0.0014538592373989,0.0014538592373989,40.4910496871456,63.1087067316034,103.599756418749,39.08411668795943,6.04910084924053,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,44.933047437602504,0.011988268818981851,-0.36411122547299785,-0.36411122547299785,-0.10720405296600834,true,0.0,0.011988268818981851,0.00029564162095356225,0.00029564162095356225,40.561991953397964,63.18771323141718,103.74970518481514,39.09600695360302,6.308598333031634,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,47.65953930298544,0.07523681625114875,0.6349107317227541,0.6349107317227541,0.05229216110457375,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.25359697735363,103.87883747818375,39.10829336087063,6.532805372016703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,50.38603116836838,0.07523681625114875,1.5439432066391705,1.0032649545062062,0.12874993543222957,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.291097233672396,103.91633773450252,39.094180363268954,6.595963954274686,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,53.11252303375132,0.07523681625114875,2.3757566665779493,1.0032649824458235,0.2033206062225073,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.30727338905254,103.93251388988267,39.08809570782912,6.623208115794821,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,3.5,40.55000368457898,55.83901489913426,0.07523681625114875,3.132079540571234,1.0032650102423237,0.2753348792159702,false,0.0,0.07523681625114875,0.001855408370277437,0.001855408370277437,40.62524050083013,63.304057817995975,103.92929831882611,39.0893050929712,6.617792395236632,100.0,0.08,0.6,0.27,1.0
