gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,44.88761486459016,1.7819468748458007,2.400246793369309,-0.3807766682527045,0.2172910047957918,false,0.0,1.7819468748458007,0.030065625492587362,0.030065625492587362,61.05052504845264,45.52174062372488,106.57226567217752,57.28556549247775,16.87382353768141,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,48.79772462060636,1.9999979069464686,0.16158974955921754,-0.015147413540864504,0.018649953231282206,false,0.0,1.9999979069464686,0.03374465810683302,0.03374465810683302,61.26857608055331,45.97976263379172,107.24833871434504,57.12776236445172,18.714361572195415,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,52.707834376622564,1.9999979069464686,-0.8878577741529481,-0.8878577741529481,-0.8559362869809071,true,0.0,1.9999979069464686,0.03374465810683302,0.03374465810683302,61.26857608055331,46.084680160252056,107.35325624080536,57.07193076949715,18.985246336666094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,56.61794413263876,1.9999979069464686,-1.5331138491846943,-1.5331138491846943,-2.412475882564658,true,0.0,1.9999979069464686,0.03374465810683302,0.03374465810683302,61.26857608055331,46.03338775048271,107.30196383103602,57.099212253962484,18.852815342453155,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,60.528053888654966,1.9999979069464686,-1.2870857391535229,-1.2870857391535229,-1.4913126202425158,true,0.0,1.9999979069464686,0.03374465810683302,0.03374465810683302,61.26857608055331,45.88227799076075,107.15085407131406,57.17973656073345,18.46266764213562,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,64.43816364467116,1.9999979069464686,-0.26108075503451683,-0.26108075503451683,-0.06548849379269868,true,0.0,1.9999979069464686,0.03374465810683302,0.03374465810683302,61.26857608055331,45.619621623571604,106.8881977041249,57.32024432683357,17.784519666643117,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,68.34827340068736,1.987977090936603,0.8549924694347583,0.8549924694347583,0.10389550172961846,false,0.0,1.987977090936603,0.03354183873136808,0.03354183873136808,61.256555264543444,45.15854848231491,106.41510374685836,57.56377911378194,16.55790751354511,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,72.25838315670356,1.608314067937151,1.8289128484727815,1.0035832973294205,0.22583500419313499,false,0.0,1.608314067937151,0.02713603257405889,0.02713603257405889,60.87689224154399,44.38394883011577,105.26084107165977,57.83432055240757,13.446889506170923,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,76.16849291271977,0.9903990732419459,2.7160492855878906,1.0035833031608297,0.3444064547543062,false,0.0,0.9903990732419459,0.01671035654577226,0.01671035654577226,60.25897724684879,43.29080068559628,103.54977793244507,58.1932462338656,8.932276238823246,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.3,0.15,1.0,1.0,9.0,59.26857817360684,80.07860266873597,0.2218327832539586,3.5213645371690405,1.003583346190087,0.45890150816805647,false,0.0,0.2218327832539586,0.0037428396308778664,0.0037428396308778664,59.4904109568608,41.842265680722306,101.3326766375831,58.70802285192622,3.289780689120092,100.0,0.08,0.6,0.27,1.0
