gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,18.007632598533352,0.03828290845346061,-2.759862287854626,-2.759862287854626,-1.845724190625609,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.23329210985392,105.14399383913684,21.78983401023812,6.67277294582771,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,19.576231148310995,0.03828290845346061,-2.8536770187297513,-2.8536770187297513,-1.9248064681053099,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.23260844061379,105.1433101698967,21.789975693424967,6.671886092197621,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,21.144829698088635,0.03828290845346061,-2.3649557834377903,-2.3649557834377903,-1.4654874255303478,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.2314283634705,105.1421300927534,21.790220256211036,6.670355299766295,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,22.713428247866275,0.03828290845346061,-1.6271292692399506,-1.6271292692399506,-0.800717538281675,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.22950533494262,105.14020706422554,21.790618802270163,6.6678607530898715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,24.28202679764392,0.03828290845346061,-0.7346374125971475,-0.7346374125971475,-0.1972731205484234,true,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.22647740001116,105.13717912929408,21.791246368811283,6.663932925233906,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,25.850625347421563,0.03828290845346061,0.17551323168651708,0.17551323168651708,0.0069166511564651935,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.22183578084395,105.13253751012687,21.792208455993983,6.657911831163332,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,27.419223897199203,0.03828290845346061,1.0058781056311332,1.0027487542953306,0.03733811301203117,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.21488914518534,105.12559087446826,21.793648471988956,6.648900676808012,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,28.987822446976843,0.03828290845346061,1.7368613744737162,1.0027514647112719,0.06571749541081608,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.20472364741188,105.11542537669479,21.795756091153546,6.635714024443162,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,30.556420996754486,0.03828290845346061,2.3857468332666785,1.0027553286858288,0.09229552279198985,false,0.0,0.03828290845346061,0.0016737586327597819,0.0016737586327597819,22.910701729282913,82.19014879882124,105.10085052810416,21.79877861517072,6.616807575795192,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,32.12501954653213,0.037942666492480015,2.963284845672033,1.0027607217782963,0.1171580967078941,false,0.0,0.037942666492480015,0.0016588829887080588,0.0016588829887080588,22.910361487321932,82.1696313038976,105.07999279121954,21.802781746323376,6.5897218993757445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,33.69361809630977,0.016541692631584226,3.4782230903430515,1.002768112843569,0.14037898444432018,false,0.0,0.016541692631584226,0.0007232157106409769,0.0007232157106409769,22.888960513461036,82.14353423250654,105.03249474596757,21.79226587811749,6.526296078327509,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,2.0,22.872418820829452,35.26221664608741,0.004403702710543911,3.9392457738585285,1.002778049878684,0.16208385123922692,false,0.0,0.004403702710543911,0.00019253331906171408,0.00019253331906171408,22.876822523539996,82.11838859596136,104.99521111950136,21.788443758165798,6.4769259812019975,100.0,0.08,0.6,0.27,1.0
