gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,57.750372405661615,63.58628590591444,0.8001148285390229,-1.5265566588595902e-16,-0.007560693210085123,-0.023122586418448776,true,6.810302350088615e-8,0.8001148285390229,0.013854712882519575,0.013854712882519575,58.55048723420064,50.354511389740736,108.90499862394137,53.76290158763113,21.483964538393874,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,59.28019117701243,65.37813842382407,0.7393674066618487,-4.718447854656915e-16,-0.0011816695727546178,-0.001040583660011446,false,0.0,0.7393674066618487,0.012472419403204612,0.012472419403204612,60.01955858367428,47.945676081116716,107.965234664791,55.591560348127054,19.922828219546496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,60.81000994836325,67.16948177443453,0.6736777122769055,-1.2407609661924113e-15,0.010246908093653325,0.03151385836310978,false,0.0,0.6736777122769055,0.011078401612644994,0.011078401612644994,61.48368766064016,45.45946906384773,106.94315672448789,57.49193267133248,18.026535519062836,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,62.33982871971407,68.95969094351197,0.5840945549835013,-1.0408340855860843e-15,-0.005353680845864836,0.004700429014906667,false,0.0,0.5840945549835013,0.009369524539594857,0.009369524539594857,62.92392327469757,42.88837706228862,105.8123003369862,59.46749392490318,15.676686560041574,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,63.86964749106489,70.75043310961827,0.45042989864563054,5.689893001203927e-16,-0.007881070258564632,-0.014660476460045677,true,0.0,0.45042989864563054,0.007052331057700669,0.007052331057700669,64.32007738971052,40.23061013796624,104.55068752767676,61.520472902374415,12.754196743589397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,65.39946626241571,72.54295014473237,0.2905042773240609,-1.1773893492106335e-15,0.00166812105506744,0.0193196506251669,false,0.0,0.2905042773240609,0.0044419976786723445,0.0044419976786723445,65.68997053973978,37.48849112333532,103.1784616630751,63.66635970426424,9.263943264043451,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,66.92928503376653,74.33466778777692,0.09453791519955246,-9.506284648352903e-16,0.0021705685116775314,0.013670052786402483,false,0.0,0.09453791519955246,0.0014125044836779158,0.0014125044836779158,67.02382294896609,34.66732082234897,101.69114377131505,65.9092035582671,5.128380311331537,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,67.57475262445078,75.090382215987,7.758966760103465e-6,-7.978812557485463e-17,0.0012355721595017314,0.00257676487542716,false,4.650875099828395e-12,7.758966760103465e-6,-1.748851577372838e-8,1.748851577372838e-8,67.57476038341755,33.45449194024928,101.02925232366684,66.88633126466054,3.1742319743428116,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,68.45910380511735,76.12572187997823,-0.14321489020501588,7.216449660063518e-16,0.00019153687512366013,-0.005465106451978759,true,0.0,0.14321489020501588,-0.0020919772863621754,0.0020919772863621754,68.31588891491234,31.772906247470893,100.08879516238324,68.25528152684544,0.28025139207714655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,69.98892257646817,77.91694131581048,-0.4388149440609368,-6.876552278989312e-16,-0.0012953297107740414,0.01604977725069394,false,0.0,0.4388149440609368,-0.006269777100533279,0.006269777100533279,69.55010763240723,28.816422420241917,98.36653005264915,70.70505343146863,-5.364452286502397,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,6.5,71.51874134781899,79.70882676091782,-0.8119425260033495,-2.5326962749261384e-16,-0.005667853650626855,0.008118604386061924,false,0.0,0.8119425260033495,-0.011352863748742555,0.011352863748742555,70.70679882181564,25.811927664374416,96.51872648619005,73.25707807793383,-11.884237207924443,100.0,0.08,0.6,0.27,1.0,false
