gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,45.36455952659823,1.6890869576217682,-0.88572699919139,-0.88572699919139,-0.43780149428204074,true,0.0,1.6890869576217682,0.028623928199339562,0.028623928199339562,60.69870107692844,54.123318630216765,114.8220197071452,52.86329332278002,37.713816370695156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,49.267090988984066,1.7231858763372827,-1.6518510565793645,-1.6518510565793645,-1.5251234872458994,true,0.0,1.7231858763372827,0.02920178181225377,0.02920178181225377,60.73279999564395,54.127308132944634,114.86010812858859,52.87545082897898,37.84356441747845,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,53.16962245136991,1.7231858763372827,-1.7309723833512145,-1.7309723833512145,-1.8457987811414809,true,0.0,1.7231858763372827,0.02920178181225377,0.02920178181225377,60.73279999564395,53.98564891212072,114.71844890776467,52.94074368497959,37.48280729497368,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,57.07215391375575,1.7231858763372827,-1.4071647825399762,-1.4071647825399762,-1.3462502961668712,true,0.0,1.7231858763372827,0.02920178181225377,0.02920178181225377,60.73279999564395,53.73683371802001,114.46963371366397,53.05581753459776,36.8491609079812,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,60.97468537614159,1.7231858763372827,-0.6748771865740146,-0.6748771865740146,-0.3580248188571292,true,0.0,1.7231858763372827,0.02920178181225377,0.02920178181225377,60.73279999564395,53.36774338846268,114.10054338410663,53.22744151287152,35.90921528029094,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,64.87721683852743,1.7231858763372827,0.2501317638853121,0.2501317638853121,0.025060416827725644,false,0.0,1.7231858763372827,0.02920178181225377,0.02920178181225377,60.73279999564395,52.80825687685239,113.54105687249634,53.48972580363181,34.4843963180318,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,68.77974830091327,1.7190645183328925,1.1292343690801347,1.003031588950488,0.10828810891259127,false,0.0,1.7190645183328925,0.029131939667615143,0.029131939667615143,60.72867863763956,51.91437138074636,112.64305001838592,53.91249493664034,32.194103940957895,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,72.6822797632991,1.5617220253782662,1.888005930613307,1.0030345366747047,0.18455370702266502,false,0.0,1.5617220253782662,0.02646555224409279,0.02646555224409279,60.571336144684935,50.511930146236885,111.08326629092181,54.52786739818352,28.10966745308001,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,76.58481122568496,1.2998011185428453,2.5579797331506837,1.0030387209768237,0.255717249205413,false,0.0,1.2998011185428453,0.02202693811748853,0.02202693811748853,60.309415237849514,48.48534933416105,108.79476457201056,55.43411530426273,22.158314433294457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,80.4873426880708,0.9298314538198227,3.15311233718557,1.0030445377955344,0.32226737118937115,false,0.0,0.9298314538198227,0.015757287480983578,0.015757287480983578,59.93944557312649,45.67679507748105,105.61624065060755,56.752110474575666,14.019378241155955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,84.38987415045663,0.548337514294559,3.6810013934582555,1.0030524796802256,0.38424087528916484,false,0.0,0.548337514294559,0.009292341976443375,0.009292341976443375,59.55795163360123,41.82027842745498,101.3782300610562,58.748265379787924,3.407913586793754,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,88.29240561284247,0.397686834804837,4.151010990481923,1.003063134403666,0.4419954406165091,false,0.0,0.397686834804837,0.006739356641119307,0.006739356641119307,59.407300954111506,36.43715471908413,95.84445567319563,61.98303338137239,-10.237171768516017,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,92.19493707522832,0.7252772848508613,4.571913254673844,1.003077183878215,0.4959585222729815,false,0.0,0.7252772848508613,0.012290832530856464,0.012290832530856464,59.73489140415753,28.674289813967867,88.4091812181254,67.56638912510465,-28.786259831598716,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,95.09751290145067,0.029188836619169933,4.857454393789363,1.0030903017133013,0.5338579556362502,false,0.0,0.029188836619169933,0.0004946454413369902,0.0004946454413369902,59.03880295592584,20.563866435399177,79.60266939132501,74.16686325642216,-49.79671513683426,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,96.09746853761416,0.06849614083312616,4.950242130112398,1.0030954193811517,0.5464255376783507,false,0.0,0.06849614083312616,0.001160762391949208,0.001160762391949208,59.078110260139795,17.154014810131166,76.23212507027097,77.49765627769321,-58.08107856411577,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,59.00961411930667,100.0,0.9903858806929406,5.208387582044142,1.003118749619736,0.5843347145506989,false,0.0,0.9903858806929406,0.016783466482098344,0.016783466482098344,59.99999999999961,-1.893411261929047e-17,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,8.5,60.6818445002395,46.72849129660824,3.3226883330754404,-0.996939419397846,-0.996939419397846,-0.5798852399279646,true,0.0,3.3226883330754404,0.05630757602240156,0.05630757602240156,62.33230245238211,51.7783723403484,114.1106747927305,54.62442717616198,37.46094322567073,100.0,0.08,0.6,0.27,1.0
