gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,58.749802611840124,64.14140271403386,1.2456414301506769,1.3877787807814457e-15,-0.009910071391335498,-0.022563316315143606,true,5.891885407351789e-10,1.2456414301506769,0.02120247855776858,0.02120247855776858,59.9954440419908,51.08589824858316,111.08134229057396,54.01037006291366,27.70020070265371,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,60.37006595396381,66.03921661817282,1.1814304476186166,1.0793368152364757e-15,0.004505634049458322,0.014778516542648187,false,0.0,1.1814304476186166,0.019569805481404242,0.019569805481404242,61.551496401582426,48.44359413242459,109.99509053400702,55.95840332760365,25.996045615721663,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,61.9903292960875,67.9348161725787,1.1047004652282837,9.298117831235686e-16,0.00889366392556493,0.02539515492582907,false,0.0,1.1047004652282837,0.017820529069168964,0.017820529069168964,63.095029761315786,45.70625876729399,108.80128852860977,57.99106850166087,23.848518158088527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,65.23085598033487,71.72653862804076,0.8149057157115607,-3.191891195797325e-16,-0.0015736691086030846,-0.0029206257795061554,false,0.0,0.8149057157115607,0.012492641763849155,0.012492641763849155,66.04576169604643,39.92236788424916,105.9681295802956,62.326061578732826,17.57697971861343,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,68.47138266458225,75.52024759255485,0.3710841446615376,-6.245004513516506e-16,-0.006752989367667633,-0.00421836267560211,false,0.0,0.3710841446615376,0.0054195509163200515,0.0054195509163200515,68.84246680924379,33.753633916914964,102.59610072615875,67.10047099449964,8.332176717150897,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,70.09164600670593,77.41629930863516,0.06272005708419215,-8.978339600241138e-16,-8.551727997083149e-6,0.003908732983072859,false,0.0,0.06272005708419215,0.000894829279343668,0.000894829279343668,70.15436606379012,30.547046625921762,100.70141268971189,69.66572185035236,2.3501350020275646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,70.37926182872452,77.75299909336941,-8.74255271925725e-6,-6.106480398401991e-16,0.0005747802104906872,0.004574897148524113,false,-1.0147596968577384e-13,8.74255271925725e-6,-2.787834791166971e-7,2.787834791166971e-7,70.37925308617183,29.97083233802155,100.35008542419338,70.13372513702326,1.1818926282035846,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,71.71190934882962,79.31347257060754,-0.329177263821677,1.141448047192739e-15,0.0005364679009563882,0.0011771561517753032,false,0.0,0.329177263821677,-0.004590273314582292,0.004590273314582292,71.38273208500794,27.27926305261895,98.66199513762689,72.3507891619603,-4.675515728292668,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,73.3321726909533,81.21039053182967,-0.8305602210775902,4.787836793695988e-16,-0.0004687594771544193,-0.0048134412693968485,false,0.0,0.8305602210775902,-0.011326000452459704,0.011326000452459704,72.50161246987571,23.97461498499664,96.47622745487234,75.14971758590893,-12.814469725788037,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,74.95243603307699,83.10768685689257,-1.4617790586556083,-9.727461891539946e-16,-0.0034707192351391605,0.019486866795448626,false,0.0,1.4617790586556083,-0.019502755827849487,0.019502755827849487,73.49065697442138,20.66334159646509,94.15399857088647,78.05367598816517,-22.052607729556982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,76.57269937520068,85.00501170898396,-2.2722387783268516,-1.2975731600306517e-15,0.001185090639479018,-0.003523950114172221,false,0.0,2.2722387783268516,-0.029674267681135885,0.029674267681135885,74.30046059687383,17.383233315224572,91.6836939120984,81.03999460155835,-32.35974761045708,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.25,0.15,1.0,1.0,7.5,78.19296271732436,86.90188376169843,-3.3435542796945583,7.80191883320569e-16,-0.0015611294077153936,0.017100037111133337,false,0.0,3.3435542796945583,-0.042760296623902745,0.042760296623902745,74.8494084376298,14.180887190912454,89.03029562854226,84.07184083710241,-43.61608888703194,100.0,0.08,0.6,0.27,1.0,false
