gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.1015484912393765,-3.0560111787814037e-6,8.881784197001252e-16,8.881784197001252e-16,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,93.96766687838812,96.74551155715041,2.8712904961191343,-3.3474761304110534,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.202946661662782,-4.347006603566683e-7,1.7763568394002505e-15,1.7763568394002505e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,91.6786983834947,97.2342634553447,5.713587859285235,-2.9284272247055876,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,12.405650461799494,8.303001065357307e-6,2.6645352591003757e-15,2.6645352591003757e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,87.0485259494881,98.15945529459337,11.319265486711872,-2.0706085594621726,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,18.608377397113728,1.6166931001038165e-5,8.881784197001252e-15,8.881784197001252e-15,1.6166931001038165e-5,9.700373999566704e-7,9.700373999566704e-7,16.666312746588968,82.29067821349979,98.95699096008876,16.841976079598872,-1.2516055322735586,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,24.812122280239084,-1.4419918979768909e-5,1.7763568394002505e-14,1.7763568394002505e-14,1.4419918979768909e-5,-6.488867186182773e-7,6.488867186182773e-7,22.222537785301544,77.33072569520775,99.55326348050929,22.322259470330987,-0.5743778554480605,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.779227872787278,31.016353002092462,-6.439781262912447e-5,8.881784197001252e-15,8.881784197001252e-15,6.439781262912447e-5,-2.3182002366670894e-6,2.3182002366670894e-6,27.77916347497465,72.09242338266267,99.87158685763733,27.814881438273986,-0.17780622399489188,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.33166121612161,37.2156768684686,2.3738496743419546e-5,2.1316282072803006e-14,2.1316282072803006e-14,2.3738496743419546e-5,7.121906282888141e-7,7.121906282888141e-7,33.33168495461835,66.50247366403337,99.83415861865173,33.38705450700427,-0.2487559213629198,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.87073317331733,43.39954637841982,-8.590792388218915e-5,-1.0658141036401503e-14,-1.0658141036401503e-14,8.590792388218915e-5,-2.2100927064879836e-6,2.2100927064879836e-6,38.87064726539345,60.49359245933475,99.36423972472821,39.119352568970484,-1.0400245493060511,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,4.0,44.26459135913592,49.41545536710585,7.570581986726665e-5,1.4210854715202004e-14,1.4210854715202004e-14,7.570581986726665e-5,1.710302016639796e-6,1.710302016639796e-6,44.26466706495579,54.180415705639504,98.44508277059529,44.963817205685025,-2.789823165166805,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,4.5,49.133438243824386,54.824113604215924,-0.00011905649603249913,1.4210854715202004e-14,1.4210854715202004e-14,0.00011905649603249913,-2.4231256815711124e-6,2.4231256815711124e-6,49.133319187328354,48.117534664948124,97.25085385227648,50.522249667814336,-5.4046108450596435,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,5.0,53.02994789478948,59.10812459146147,0.00017506520735111053,2.4868995751603507e-14,2.4868995751603507e-14,0.00017506520735111053,3.3012517322935514e-6,3.3012517322935514e-6,53.03012295999683,43.122499799883244,96.15262275988007,55.15202959406301,-8.191158850263125,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,5.5,55.99280418041805,62.31223176217659,-0.00022738267557542713,0.0,0.0,0.00022738267557542713,-4.06092673699218e-6,4.06092673699218e-6,55.99257679774247,39.33663922480095,95.32921602254342,58.736008889972794,-10.613627514589341,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,6.0,58.27679037903791,64.73112846281028,-0.0003345043360383215,2.4868995751603507e-14,2.4868995751603507e-14,0.0003345043360383215,-5.739923799211878e-6,5.739923799211878e-6,58.276455874701874,36.49121783426645,94.76767370896832,61.49402385213018,-12.540464624286729,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,6.5,60.110690919091915,66.62943664687421,-0.00021208615159906685,1.0658141036401503e-14,1.0658141036401503e-14,0.00021208615159906685,-3.528260087453189e-6,3.528260087453189e-6,60.110478832940316,34.28700775438817,94.39748658732849,63.678050132543774,-14.045075620757274,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,7.0,61.63942379237924,68.17477472419598,7.906479386576848e-5,3.552713678800501e-15,3.552713678800501e-15,7.906479386576848e-5,1.282698458247814e-6,1.282698458247814e-6,61.639502857173106,32.52282863970231,94.16233149687542,65.46089277666036,-15.217916705795819,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.25,1.0,1.0,7.5,62.95855570557056,69.47767927622914,-0.0008807888227195804,0.0,0.0,0.0008807888227195804,-1.3989978214218284e-5,1.3989978214218284e-5,62.95767491674784,31.060200492289756,94.0178754090376,66.96351586636253,-16.149430624340276,100.0,0.08,0.6,0.27,1.0
