gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.0206020602060206,11.212238135944453,29.962298385737423,33.63669018663444,33.63796532909526,0.001250921261899407,0.001250921261899407,3.7189163208166694e-5,3.7189163208166694e-5,-3.552713678800501e-14,NaN,66.0210059232815,66.02168372895433,false,99.65964905804958,33.7528434497114,-0.5128699619266319,NaN,NaN,NaN
