gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,56.9256320368879,47.00217397388454,0.6657436700550434,2.463307335887066e-16,-0.2908249663138045,-0.0339709187426147,true,2.6151341883836077e-9,0.6657436700550434,0.011694971952593175,0.011694971952593175,57.59137570694294,52.584078478335854,110.1754541852788,52.27241959909984,23.993832280347462,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,58.3455437649028,63.51977888936324,0.6163772309147078,3.469446951953614e-16,0.02114092972115425,-0.04058755500263192,true,3.159861197798131e-7,0.6163772309147078,0.010564255487931258,0.010564255487931258,58.96192099581751,50.19092020309642,109.15284119891393,54.017761102863695,22.303288606616057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,59.76545549291771,65.16349192103293,0.5623400846022406,1.1102230246251565e-15,-0.004042249992983971,-0.025224164255105683,true,0.0,0.5623400846022406,0.009409115683371286,0.009409115683371286,60.32779557751995,47.913500094518554,108.2412956720385,55.73454678545959,20.773475515186178,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,61.18536722093261,66.80580526899077,0.5087924217585922,-1.1989107623344708e-15,0.01588364777623976,0.035024354110569936,false,0.0,0.5087924217585922,0.008315589901118142,0.008315589901118142,61.694159642691204,45.565379582593074,107.25953922528427,57.51857605234617,18.95152059730012,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,62.60527894894752,68.44701471371341,0.4342269283657245,1.5716594692349872e-15,0.024906190432723612,0.025313635451504612,false,0.0,0.4342269283657245,0.006935947505638012,0.006935947505638012,63.039505877313246,43.139254351280414,106.17876022859366,59.371107499837684,16.717201366637212,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,64.02519067696242,70.08773790205815,0.3086727314350526,-8.326672684688674e-16,0.002301190205823131,-0.018416574800062216,true,0.0,0.3086727314350526,0.0048211138174106116,0.0048211138174106116,64.33386340839748,40.632113616314875,104.96597702471234,61.29020586666023,13.923506999301893,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,65.44510240497733,71.73033900477849,0.11068407455123008,-1.6237011735142914e-15,-0.007383688124749654,-0.014353130454946,true,0.0,0.11068407455123008,0.001691250689261847,0.001691250689261847,65.55578647952856,38.048511843481464,103.60429832301003,63.27516091575993,10.464162059812644,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,66.16128464417588,72.55833217789129,-3.0454791357503036e-6,-1.3242630461878352e-15,-0.00478386979358997,0.006987306344833825,false,-2.0173861144780955e-10,3.0454791357503036e-6,-1.027029819372722e-6,1.027029819372722e-6,66.16128159869676,36.71910665742069,102.88038825611744,64.30893459887648,8.512107999948704,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,66.86501413299224,73.3742259252475,-0.11493810865825083,-7.901665433074356e-16,-0.0006154257511245746,0.02727816790627604,false,0.0,0.11493810865825083,-0.00171895736729589,0.00171895736729589,66.75007602433399,35.39724146478099,102.14731748911498,65.34687122982649,6.458112477750322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,6.0,68.28492586100714,75.01581204984642,-0.38326536575161185,1.1310397063368782e-15,-0.0010137413706065128,0.00949061782896412,false,0.0,0.38326536575161185,-0.005612737524702631,0.005612737524702631,67.90166049525553,32.68826796767944,100.58992846293496,67.50343849809546,1.8378784449200714,100.0,0.08,0.6,0.27,1.0,false
