gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,63.161316131613155,55.1801980627956,2.8643990159253647,-5.707240235963695e-16,0.013172984916689534,9.574924032048292e-5,false,0.0,2.8643990159253647,0.04535052768622868,0.04535052768622868,66.02571514753852,54.80452540056556,120.83024054810409,54.64336977898577,61.3117851885995,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,68.28800380038004,71.77099635818857,2.3071397513240015,-6.730727086790012e-16,0.0006244717542716535,-0.000924022444697789,false,0.0,2.3071397513240015,0.033785432622518125,0.033785432622518125,70.59514355170404,43.50219394898206,114.09733750068611,61.87273524351918,47.94220820453301,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,76.83248324832483,65.81926136686961,2.1155724591374536,9.71445146547012e-17,0.006456772597918617,0.0025613907983078645,false,0.0,2.1155724591374536,0.02753487027485317,0.02753487027485317,78.94805570746229,30.706135565057746,109.65419127252004,71.99729877288067,45.858905659094674,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,78.5413791379138,83.61008794625188,-1.5935370434415006,-1.1032841307212493e-15,0.00014332522713644477,0.002175946176431531,false,0.0,1.5935370434415006,-0.02028914008045808,0.02028914008045808,76.94784209447229,20.43404921536143,97.38189130983372,79.01658209702693,-11.357325855981914,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,80.25027502750275,85.58375849448122,-2.547334709780884,5.551115123125783e-17,-0.004454870577005776,-0.006986071173350154,true,0.0,2.547334709780884,-0.031742379810011635,0.031742379810011635,77.70294031772187,16.791008957821877,94.49394927554374,82.23059879859672,-24.69406640568176,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,83.66806680668067,89.53161511766675,-4.978534334917569,-2.914335439641036e-16,-3.003284262428907e-5,-0.0019713997463569922,false,0.0,4.978534334917569,-0.059503398667268434,0.059503398667268434,78.6895324717631,10.160099923956636,88.84963239571974,88.56483741125068,-52.323430208679135,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,85.37696269626963,91.50629283370667,-7.103679343268013,-4.0245584642661925e-16,-0.0034989111310900246,0.004316726635692662,false,0.0,7.103679343268013,-0.08320370178240592,0.08320370178240592,78.27328335300162,7.266144342865469,85.53942769586709,91.50550273880714,-66.55663871849082,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,87.08585858585859,93.48059903349913,-10.600795137055613,3.2395960913866872e-16,-0.0018151436996037586,0.01673947530042129,false,0.0,10.600795137055613,-0.12172808891358877,0.12172808891358877,76.48506344880298,4.715417265847221,81.2004807146502,94.19287025846823,-79.94714016948014,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,88.4347035999613,75.66940021061558,0.00022410826376884074,1.2648643386277173e-15,-0.001987560074954457,0.00544161139740143,false,0.0,0.00022410826376884074,-0.0008768684263206622,0.0008768684263206622,88.43492770822508,11.714952489965988,100.14988019819106,88.3025796268725,1.2959728604347687,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,88.79475447544755,74.69871347632436,-0.40456103598341997,1.27675647831893e-15,-0.002068867312398359,0.0022654908604121168,false,0.0,0.40456103598341997,-0.004556136658897844,0.004556136658897844,88.39019343946413,11.957183026212455,100.34737646567658,88.08420962524879,2.9920952073171136,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,90.5036503650365,97.42919372923451,-22.01020134531234,-5.48172618408671e-16,2.3132996011809848e-8,0.00026505586039236514,false,0.0,22.01020134531234,-0.2431968352274921,0.2431968352274921,68.49344901972417,0.9337351831947004,69.42718420291887,98.65508706148067,-97.03637766069903,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,92.21254625462547,77.22216088495028,-0.2656185440694827,-1.76642961325843e-15,0.007931597955154043,-0.0033716557265391434,false,0.0,0.2656185440694827,-0.002880503303054155,0.002880503303054155,91.94692771055598,8.327892718759108,100.27482042931508,91.6949313066788,3.4126159487643637,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,11.0,93.92144214421442,78.48219401653607,0.15052459110499683,2.0243680863563096e-15,0.030063248759646617,-0.015366363368832571,true,0.0,0.15052459110499683,0.0016026648193270866,0.0016026648193270866,94.07196673531942,6.85733628197669,100.9293030172961,93.20580240130901,15.676413673872736,100.0,0.08,0.6,0.27,1.0,false
