gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,11.077774882751433,12.153977776858788,0.04999622355123989,-6.245004513516506e-16,-0.02433762938840542,-0.004871021780182259,false,1.2114891132109575e-7,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,92.08332215585476,103.21109326215743,10.781564999062649,3.6131571157040687,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,11.272691742858497,12.37895276979901,0.0423102268860891,1.0130785099704553e-15,0.021387083245076585,-0.00535211048115034,true,8.583035956358929e-8,0.0423102268860891,0.00375333840853881,0.00375333840853881,11.315001969744586,91.89227201572403,103.20727398546862,10.963376448967848,3.6164786116073877,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,11.467608602965559,12.60484799219295,0.03462423022097205,9.43689570931383e-16,0.018704753706908987,-0.0025176201646491397,false,-4.846054206087799e-7,0.03462423022097205,0.003019306938328722,0.003019306938328722,11.50223283318653,91.70116047238753,103.20339330557405,11.145207986649885,3.6197447778945957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,11.662525463072623,12.829864863303001,0.026938233555666713,-2.3592239273284576e-16,0.021307797887050547,-0.005033284960087636,true,-6.037582845353808e-7,0.026938233555666713,0.00230981133897302,0.00230981133897302,11.68946369662829,91.5099860182139,103.19944971484219,11.3270601044175,3.622953555452524,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,11.857442323179685,13.055264041660838,0.019252236890443086,1.8041124150158794e-16,0.019836147430319,-0.005659149961689366,true,4.085350666349973e-8,0.019252236890443086,0.0016236416223427532,0.0016236416223427532,11.876694560070128,91.31874711411844,103.19544167418857,11.508933308864114,3.626102831976463,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,12.052359183286748,13.280715148469417,0.011566240225430846,-2.914335439641036e-16,0.019324393797967715,-0.005779815469131557,true,2.4863840279467295e-9,0.011566240225430846,0.0009596660744620013,0.0009596660744620013,12.06392542351218,91.12744221958371,103.19136764309589,11.690828117752277,3.629190475542554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,12.247276043393812,13.506173662688743,0.0038802435602285357,1.3877787807814457e-16,0.018823736222367694,-0.005910678986639422,true,3.773832995518137e-8,0.0038802435602285357,0.00031682502676352604,0.00031682502676352604,12.251156286954041,90.93606977405838,103.18722606101242,11.87274506217484,3.632214313199622,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,12.345684702642657,13.620005784283604,-2.2438076073446863e-7,-8.854794334858371e-17,0.0185596957712907,-0.005979247939017056,true,4.654877452581211e-8,2.2438076073446863e-7,-1.83263796307384e-8,1.83263796307384e-8,12.345684478261894,90.83942443920728,103.18510891746917,11.96459896954354,3.6337160338435037,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,12.442192903500874,13.731639407378355,-0.003805753104904497,-4.579669976578771e-16,0.01833480669211225,-0.006052391754793618,true,3.216803632240441e-8,0.003805753104904497,-0.000305874787058933,0.000305874787058933,12.43838715039597,90.7446282000331,103.18301535042907,12.05468468638259,3.635172134044895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.225,0.15,1.0,1.0,1.0,12.637109763607938,13.957107878718384,-0.011491749770277337,-2.914335439641036e-16,0.01785177789022705,-0.006187643208765508,true,3.0236025627153254e-9,0.011491749770277337,-0.0009093653521449199,0.0009093653521449199,12.625618013837661,90.55311591204547,103.17873392588314,12.236647546874417,3.6380616991220194,100.0,0.08,0.6,0.27,1.0,false
