gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,0.25,3.011791129112911,20.730210314919155,0.00019520477135159808,-6.039613253960852e-14,-6.039613253960852e-14,0.00019520477135159808,6.4813515606938334e-6,6.4813515606938334e-6,30.118106495900463,75.58553429469043,105.7036407905909,28.492969845350302,8.161829201517424,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,0.5,5.604610411041104,39.201702333997005,0.0009542301499365635,-1.3500311979441904e-13,-1.3500311979441904e-13,0.0009542301499365635,1.702580696878995e-5,1.702580696878995e-5,56.04705834056098,53.68904973754918,109.73610807811016,51.07439959567974,22.151209249084026,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,1.0,8.255515501550155,62.4796897624716,0.004030907656840554,-3.019806626980426e-13,-3.019806626980426e-13,0.004030907656840554,4.882684377594182e-5,4.882684377594182e-5,82.5591859231584,26.865902768487423,109.42508869164581,75.44813251721996,54.04041720828108,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,1.5,8.998549804980499,75.47215876809162,0.004712699418547572,-5.151434834260726e-13,-5.151434834260726e-13,0.004712699418547572,5.237176568094558e-5,5.237176568094558e-5,89.99021074922354,13.952378298155974,103.94258904737951,86.5768416719001,39.38733322555898,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,2.0,8.907140664066407,83.96606137300871,0.018957071570639528,-7.318590178329032e-13,-7.318590178329032e-13,0.018957071570639528,0.00021283004597779634,0.00021283004597779634,89.0903637122347,6.978399326592395,96.0687630388271,92.7360370781791,-36.03453733449958,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,2.5,8.373287278727872,90.07470368779808,-0.015302920097880701,-9.521272659185342e-13,-9.521272659185342e-13,0.015302920097880701,-0.000182758808917943,0.000182758808917943,83.71756986718084,3.0578348160729263,86.77540468325377,96.47615032481313,-81.22003416486646,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,3.0,7.565626512651265,94.70722357439764,-0.010362698755514543,-1.1581846592889633e-12,-1.1581846592889633e-12,0.010362698755514543,-0.00013697079466169795,0.00013697079466169795,75.64590242775714,0.9779611805409303,76.62386360829807,98.72368589302638,-95.9844080543738,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,3.5,6.577707720772077,98.36795477498315,-0.039437824222403606,-1.3926637620897964e-12,-1.3926637620897964e-12,0.039437824222403606,-0.0005995679026275507,0.0005995679026275507,65.73763938349836,0.10326749381808753,65.84090687731646,99.84315602758856,-99.6985978433478,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,4.0,5.458915841584158,101.32313633369226,0.025461096772382064,-1.6200374375330284e-12,-1.6200374375330284e-12,0.025461096772382064,0.0004664130664632731,0.0004664130664632731,54.61461951261396,0.07461694614597292,54.689236458759936,99.8635619164253,-99.83559255129147,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,1.0,10.0,4.5,4.249014851485149,103.78713974495425,-0.06708684222518713,-1.8332002582610585e-12,-1.8332002582610585e-12,0.06708684222518713,-0.0015788799185236645,0.0015788799185236645,42.423061672626304,0.6665522544230313,43.089613927049335,98.45310228225414,-98.84232772046143,100.0,0.08,0.6,0.27,1.0
