gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7118711871187119,7.0674397084007,50.89600331322981,70.67734691902002,70.78157169955969,0.10717461555269381,0.10717461555269381,0.0015164560289817669,0.0015164560289817669,-2.504663143554353e-13,NaN,39.969483224096884,39.86550892706644,false,110.64708062662613,63.97057319425272,36.43960762415715,NaN,NaN,NaN
