gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.7360736073607361,20.091270372923493,54.85750472882162,60.27432093340368,60.28875665457632,0.01494553580583613,0.01494553580583613,0.00024796069019736815,0.00024796069019736815,1.9895196601282805e-13,NaN,46.579555267250086,46.56347635838082,false,106.85223301295713,56.42255192483022,17.255145988136846,NaN,NaN,NaN
