gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,57.36942115264157,62.179539932683184,0.5717707040849618,9.645062526431047e-16,0.042634899905288175,0.006650991321485866,false,4.394146539169769e-7,0.5717707040849618,0.009966471555703236,0.009966471555703236,57.94119185672653,52.23457177260866,110.1757636293352,52.58978013681697,24.194132165303927,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,58.64994130992046,63.66971701401549,0.5178171423514613,-2.0122792321330962e-16,0.029556923762511567,-0.029987279667430936,true,4.925539370245343e-8,0.5178171423514613,0.008828945618465164,0.008828945618465164,59.16775845227192,50.264382942339175,109.4321413946111,54.06798925638642,23.099739414467436,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,59.93046146719934,65.15911696082999,0.46687054108243586,9.853229343548264e-16,0.002655043227456466,-0.04037259118110341,true,0.0,0.46687054108243586,0.007790204341042154,0.007790204341042154,60.39733200828178,48.23762040564868,108.63495241393045,55.59659268607267,21.803966378568763,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,61.21098162447823,66.64634878102531,0.4174109060517637,-8.326672684688674e-17,-5.4288481455694315e-5,0.001027101129594964,false,0.0,0.4174109060517637,0.006819216012782277,0.006819216012782277,61.62839253052999,46.14929465787609,107.77768718840608,57.18103082208237,20.26938067318218,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,62.491501781757115,68.13369840289839,0.3576804285655868,-1.7590096046404824e-15,0.021930833961564183,0.03714396065142088,false,0.0,0.3576804285655868,0.005723665112333769,0.005723665112333769,62.8491822103227,43.99335678472982,106.84253899505252,58.82411893378256,18.418272872996578,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,63.772021939036,69.62083064178628,0.264964495146522,-1.106753577673203e-15,0.019015119724324122,0.01073570656759226,false,0.0,0.264964495146522,0.0041548705386794775,0.0041548705386794775,64.03698643418252,41.766260247509265,105.80324668169179,60.52459488964198,16.136708541043188,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,65.05254209631488,71.11015260712168,0.12328931917174657,-1.4988010832439613e-15,-0.00952426838999379,-0.022293268572540364,true,0.0,0.12328931917174657,0.0018952267689894122,0.0018952267689894122,65.17583141548663,39.46828088806306,104.64411230354969,62.28332390686806,13.335888528907969,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,65.91644085420909,72.1147230493961,-7.758958811956984e-6,-5.556310025145999e-16,-0.005072217753810681,-0.017087676513923494,true,2.0679540039238897e-12,7.758958811956984e-6,1.1738055914691133e-7,1.1738055914691133e-7,65.91643309525028,37.88102373417495,103.79745682942524,63.50486332586506,11.141606276237592,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,66.33306225359377,72.59907198843865,-0.06520800234589785,0.0,0.0007484738862045259,-0.007850864543837353,true,0.0,0.06520800234589785,-0.0009830392285615464,0.0009830392285615464,66.26785425124787,37.10557077401637,103.37342502526424,64.10530969158867,10.00062388675358,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,67.61358241087265,74.08769387622208,-0.2825195308133459,2.94469310047063e-16,0.008014471978043934,0.023760412838681966,false,0.0,0.2825195308133459,-0.004178443453809883,0.004178443453809883,67.3310628800593,34.68412031260268,102.015183192662,66.00102139002233,6.168499407444594,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,6.0,68.89410256815154,75.57589954734058,-0.5318621812289166,-1.5681900222830336e-15,-0.00195684212129248,0.006771396295047496,false,0.0,0.5318621812289166,-0.007719995781972586,0.007719995781972586,68.36224038692262,32.211064876973914,100.57330526389654,67.97255017874316,1.8120918513444995,100.0,0.08,0.6,0.27,1.0,false
