gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,64.0092548728557,56.17474615382276,2.0052762083246733,-5.401325816733332e-16,0.008223073811285354,-0.0032226806917058895,false,0.0,2.0052762083246733,0.03132791050775139,0.03132791050775139,66.01453108118038,51.17455358805407,117.18908466923445,56.33163811075582,50.57774753761277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,71.60890957516804,76.11954266242752,0.7041923505597509,-1.700029006457271e-15,-0.0009566235368541412,-0.005434109372392654,true,0.0,0.7041923505597509,0.009833865013969505,0.009833865013969505,72.31310192572779,34.55846670184327,106.87156862757107,67.66355435253921,24.81884611680789,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,73.76402600750468,78.65848042170241,2.4357431679278285e-5,-1.4086800107907822e-17,-0.011187269777716904,0.02778285853028697,false,0.0,2.4357431679278285e-5,-2.7226462075667646e-6,2.7226462075667646e-6,73.76405036493634,29.77214993347333,103.53620029840967,71.24469523928373,13.478453601251129,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,74.64877145609297,79.65356600316966,-0.34461403883727826,8.413408858487514e-17,-0.009360093254864156,0.020328699499930488,false,0.0,0.34461403883727826,-0.004616473012418883,0.004616473012418883,74.3041574172557,27.798083726114193,102.1022411433699,72.77426683800144,8.18125008588595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,76.16870239655543,81.41699146054346,-1.0106110898885845,-1.249000902703301e-16,0.0006689718918257148,-0.007533690763631387,true,0.0,1.0106110898885845,-0.013268062315504108,0.013268062315504108,75.15809130666685,24.411520766427447,99.56961207309429,75.48296085706663,-1.7325074824915077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,77.6886333370179,83.18387978901677,-1.7595382884154134,1.191456872398633e-15,0.0011373319459831732,0.01032863622064344,false,0.0,1.7595382884154134,-0.022648593659543883,0.022648593659543883,75.92909504860249,21.07004818505148,96.99914323365397,78.27810897845004,-12.466738464570293,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,79.20856427748038,84.94879625164897,-2.5786426397998383,9.471590178833367e-16,-0.009409545534062886,0.002584407952161073,false,0.0,2.5786426397998383,-0.03255509884974606,0.03255509884974606,76.62992163768054,17.817170360219357,94.44709199789989,81.13528962795856,-23.760759018477597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,80.72849521794284,86.71406376605917,-3.5466546199837836,-6.813955485396035e-16,1.3197006414257188e-5,0.002843564807614856,false,0.0,3.5466546199837836,-0.04393311940732792,0.04393311940732792,77.18184059795905,14.69289640310649,91.87473700106554,84.00768602696942,-35.6087572874423,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,82.24842615840531,88.48069773717738,-4.740623198934713,-1.0928757898653885e-15,-0.005673981719076165,0.004449483998238499,false,0.0,4.740623198934713,-0.05763785910996729,0.05763785910996729,77.5078029594706,11.737504020555383,89.24530698002597,86.84804342352437,-47.81521787575842,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,9.5,83.76835709886777,71.911988514764,-0.32119208119000575,1.9845236565174673e-15,-0.10838409680858495,-0.0016497511230832984,false,0.0,0.32119208119000575,-0.003834288892772699,0.003834288892772699,83.44716501767776,16.726280220264698,100.17344523794246,83.30268048529759,1.0478279891492415,100.0,0.08,0.6,0.27,1.0,false
