c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,63.18299329932993,47.8500610384932,65.44022737813495,2.25723407880502,2.25723407880502,0.03572534254765923,0.03572534254765923,1,75986380
10.0,63.18299329932993,49.71255885854701,65.43537925528375,2.2523859559538195,2.2523859559538195,0.03564861109512687,0.03564861109512687,1,75986380
10.0,63.18299329932993,51.57505667860083,65.43852303752658,2.2555297381966497,2.2555297381966497,0.0356983678742642,0.0356983678742642,1,75986380
10.0,63.18299329932993,53.43755449865465,65.43813637594383,2.255143076613898,2.255143076613898,0.035692248164472674,0.035692248164472674,1,75986380
10.0,63.18299329932993,55.30005231870846,65.43292083072318,2.249927531393247,2.249927531393247,0.03560970150201966,0.03560970150201966,1,75986380
10.0,63.18299329932993,57.16255013876227,65.44428147518316,2.261288175853231,2.261288175853231,0.035789506919059064,0.035789506919059064,1,75986380
10.0,63.18299329932993,59.02504795881609,65.43361666506136,2.2506233657314354,2.2506233657314354,0.03562071450254168,0.03562071450254168,1,75986380
10.0,63.18299329932993,60.88754577886991,65.43941536927974,2.2564220699498136,2.2564220699498136,0.035712490847972275,0.035712490847972275,1,75986380
10.0,63.18299329932993,62.75004359892372,65.44384626784577,2.2608529685158416,2.2608529685158416,0.0357826188734844,0.0357826188734844,1,75986380
10.0,63.18299329932993,64.61254141897753,65.43949983679093,2.256506537461,2.256506537461,0.03571382771896834,0.03571382771896834,1,75986380
10.0,63.18299329932993,66.47503923903135,65.43619583166672,2.2532025323367932,2.2532025323367932,0.03566153508527569,0.03566153508527569,1,75986380
10.0,63.18299329932993,68.33753705908515,65.43171577852188,2.2487224791919473,2.2487224791919473,0.03559062908809348,0.03559062908809348,1,75986380
10.0,63.18299329932993,70.20003487913897,65.41966418855965,2.236670889229721,2.236670889229721,0.03539988804635252,0.03539988804635252,1,75986380
10.0,63.18299329932993,72.06253269919279,65.40102288328508,2.2180295839551505,2.2180295839551505,0.03510485129198007,0.03510485129198007,1,75986380
