gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.05928092809281,5.507148090526887,0.036485203773465535,5.204170427930421e-16,-0.004410340752721148,0.0009936498879018901,false,5.908528733121067e-9,0.036485203773465535,0.007211539404912886,0.007211539404912886,5.0957661318662755,96.33672628016743,101.4324924120337,5.0238005699066575,1.5094083305325467,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.153261378769456,5.6163902402647095,0.03264588477176922,-8.604228440844963e-16,-0.0054523942492166536,0.0011947061830649612,false,1.0259472156912188e-8,0.03264588477176922,0.006334994942477516,0.006334994942477516,5.1859072635412256,96.24205983255261,101.42796709609384,5.112896779867477,1.5060705163977728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.247241829446103,5.725452573174055,0.028806565770035597,1.6653345369377348e-16,0.040741554284025795,0.0020273925109198813,false,2.6492454382355102e-8,0.028806565770035597,0.005489849087644662,0.005489849087644662,5.276048395216138,96.14739238444716,101.4234407796633,5.202000991741205,1.502725293389684,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.34122228012275,5.834687146118304,0.024967246768428097,7.355227538141662e-16,0.040389550625266474,0.0020925648545601036,false,8.897623849256834e-9,0.024967246768428097,0.004674444435938043,0.004674444435938043,5.366189526891178,96.05272389769685,101.41891342458803,5.291113211226929,1.499372600019333,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.435202730799396,5.943927479266671,0.021127927766690924,-8.81239525796218e-16,0.040055124480002674,0.0021577153230025927,false,2.517993343906454e-9,0.021127927766690924,0.003887238215966873,0.003887238215966873,5.456330658566087,95.95805433384372,101.41438499240981,5.3802334441750626,1.4960123742414844,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.529183181476043,6.053166719549698,0.017288608765029245,-5.793976409762536e-16,0.039715719786035525,0.0021770563516424796,false,-5.813277730525704e-9,0.017288608765029245,0.003126792547396479,0.003126792547396479,5.546471790241072,95.8633836536256,101.40985544386668,5.469361696616565,1.492644552923128,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.623163632152689,6.162403394187692,0.013449289763367567,-9.8879238130678e-16,0.03936911206364225,0.002191273775534624,false,-2.748168056306746e-8,0.013449289763367567,0.002391765675547101,0.002391765675547101,5.636612921916057,95.7687118168482,101.40532473876425,5.558497974772864,1.4892690717019041,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.717144082829336,6.271656687435698,0.009609970761657038,-4.996003610813204e-16,0.039069915252190106,0.0022276686556397195,false,-3.0179841623718536e-7,0.009609970761657038,0.0016809040707088838,0.0016809040707088838,5.726754053590993,95.67403878267913,101.40079283627013,5.6476422850439345,1.4858858652925022,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.811124533505983,6.380904825491045,0.005770651759887002,-8.534839501805891e-16,0.03875472133711666,0.002260806031008038,false,-5.857943308938572e-8,0.005770651759887002,0.0009930352940492634,0.0009930352940492634,5.81689518526587,95.57936450952002,101.39625969478588,5.736794634018431,1.4824948673463734,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.905104984182629,6.490149365731982,0.001931332758187132,7.355227538141662e-16,0.03843253732957681,0.0023003963440135556,false,-8.163115327245294e-8,0.001931332758187132,0.00032706154477530643,0.00032706154477530643,5.907036316940816,95.48468895499006,101.39172527193088,5.825955028478158,1.4790960104293704,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.952389841180141,6.54507954897096,-3.631280578226837e-7,1.2585951973654776e-15,0.03819373409607679,0.002262858995816554,false,-1.2606774422654048e-7,3.631280578226837e-7,-6.116388384994325e-8,6.116388384994325e-8,5.952389478052083,95.43705386879657,101.38944334684865,5.87081779085149,1.4773829331095945,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,5.999085434859276,6.599406555991726,-0.0019079862434638883,9.54097911787244e-16,0.03814245407179424,0.002331437059982153,false,-2.603553270909462e-8,0.0019079862434638883,-0.0003180461862364934,0.0003180461862364934,5.997177448615812,95.39001207592464,101.38718952454046,5.91512347540141,1.4756892260146648,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.093065885535922,6.708975266202832,-0.005747305245245471,-9.194034422677078e-16,0.03855169804121264,0.0027931840814905172,false,4.694572394191044e-7,0.005747305245245471,-0.0009432534217115166,0.0009432534217115166,6.087318580290677,95.29533382819783,101.3826524084885,6.004299981976997,1.472274444288546,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.187046336212569,6.817918262768,-0.009586624246791686,4.85722573273506e-16,0.03756290204648689,0.0024370590440418987,false,-5.747198329312418e-9,0.009586624246791686,-0.0015494670196150794,0.0015494670196150794,6.177459711965778,95.20065416781408,101.37811387977986,6.093484555543589,1.4688515953086068,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.281026786889216,6.927177213021827,-0.013425943248559946,-7.251144129583054e-16,0.03727584335623113,0.002486167332339956,false,-1.442057706180676e-7,0.013425943248559946,-0.0021375395622551343,0.0021375395622551343,6.267600843640656,95.10597304862097,101.37357389226162,6.182677203727445,1.4654206065613407,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.375007237565862,7.036436345537613,-0.017265262250279356,1.0755285551056204e-15,0.03699979753213531,0.002539878185528139,false,-6.879825394398126e-8,0.017265262250279356,-0.0027082733567015786,0.0027082733567015786,6.357741975315583,95.01129042461464,101.36903239993022,6.271877934310793,1.4619814054134928,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.468987688242509,7.145698316077975,-0.02110458125193837,1.7694179454963432e-16,0.0365050620239092,0.002594821123516697,false,-9.967195676131519e-8,0.02110458125193837,-0.00326242408689327,0.00326242408689327,6.44788310699057,94.91660624878092,101.3644893557715,6.361086755303069,1.4585339178716739,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.562968138919155,7.254961691876266,-0.02494390025371196,7.494005416219807e-16,0.03615172704044689,0.0026130113353595853,false,-2.5018185290827876e-9,0.02494390025371196,-0.0038007041517985995,0.0038007041517985995,6.538024238665443,94.82192047331083,101.35994471197627,6.450303674931797,1.455078068806337,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.656948589595802,7.364344975080166,-0.028783219255339,2.7755575615628914e-16,0.03887005542348933,0.0027953061991288688,false,9.549972897018443e-7,0.028783219255339,-0.0043237857207316455,0.0043237857207316455,6.628165370340463,94.72723304957137,101.35539841991184,6.539528701648637,1.4516137819158725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.750929040272449,7.473621366776257,-0.03262253825706107,-7.771561172376096e-16,-0.016205742458786136,0.0018857740627706147,false,-2.0623410415574943e-7,0.03262253825706107,-0.0048323035336991955,0.0048323035336991955,6.718306502015388,94.63254392831718,101.35085043033257,6.628761844118393,1.4481409799466771,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.2,0.15,1.0,1.0,0.5,6.844909490949095,7.582762109327989,-0.0364618572587565,-7.355227538141662e-16,0.03568917001544931,0.002615109390220839,false,1.0771659973341704e-6,0.0364618572587565,-0.005326857470791891,0.005326857470791891,6.808447633690339,94.53785305941149,101.34630069310182,6.718003111241097,1.4446595843901067,100.0,0.08,0.6,0.27,1.0,false
