gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,0.25,2.73080303030303,18.582683734475513,0.00034990709903937045,7.105427357601002e-15,7.105427357601002e-15,0.00034990709903937045,1.2813340806954583e-5,1.2813340806954583e-5,27.30838021012934,75.78973471197841,103.09811492210775,26.48775899613805,4.261997367871917,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,0.5,4.969186868686869,34.67269042067946,0.00017265396401455746,1.5987211554602254e-14,1.5987211554602254e-14,0.00017265396401455746,3.4744912714498517e-6,3.4744912714498517e-6,49.6920413408327,55.12697856409677,104.81901990492946,47.407466112451,9.579040838404861,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,1.0,7.424072357235724,56.617726343814375,-0.0005974160670945139,2.4868995751603507e-14,2.4868995751603507e-14,0.0005974160670945139,-8.047012991626546e-6,8.047012991626546e-6,74.24012615629015,29.180389287849874,103.42051544414002,71.78471876442065,13.278463492845294,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,1.5,8.2994598959896,70.56717973918288,-0.005181291129431997,4.973799150320701e-14,4.973799150320701e-14,0.005181291129431997,-6.242925677531933e-5,6.242925677531933e-5,82.98941766876656,15.47015839469088,98.45957606345745,84.28780722687621,-9.05568020275329,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,2.0,8.371947144714472,80.4522685487488,-0.015878779873730764,7.105427357601002e-15,7.105427357601002e-15,0.015878779873730764,-0.00018966650886891517,0.00018966650886891517,83.70359266727098,7.690650850282573,91.39424351755355,91.58519119554235,-52.80769133183733,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,2.5,7.968246774677468,87.92684621773027,0.004903818728777765,3.552713678800501e-14,3.552713678800501e-14,0.004903818728777765,6.154200374870114e-5,6.154200374870114e-5,79.68737156550345,3.258900800046611,82.94627236555007,96.07107021556747,-83.95628211998363,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,3.0,7.258375787578758,93.85155645154866,-0.026255789428333287,2.1316282072803006e-14,2.1316282072803006e-14,0.026255789428333287,-0.00036173091882711226,0.00036173091882711226,72.55750208635925,0.9288874047687585,73.48638949112801,98.73597354394326,-96.61514994847813,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,3.5,6.328902840284029,98.66461877456452,-0.021184524350665868,2.842170943040401e-14,2.842170943040401e-14,0.021184524350665868,-0.0003347266482876698,0.0003347266482876698,63.26784387848963,0.0477453959777705,63.3155892744674,99.92459140548972,-99.87001744242883,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,4.0,5.239033853385339,102.66573970066567,0.007858862872673456,0.0,0.0,0.007858862872673456,0.00015000595706392018,0.00015000595706392018,52.39819739672607,0.20587349454837067,52.60407089127444,99.60863581266575,-99.56750903686532,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,1.0,10.0,4.5,4.025972547254726,106.04324832303858,-0.041548305326273294,4.973799150320701e-14,4.973799150320701e-14,0.041548305326273294,-0.0010320066726387568,0.0010320066726387568,40.218177167220986,1.138111974327579,41.356289141548565,97.24803168284222,-98.09622403533747,100.0,0.08,0.6,0.27,1.0
