gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,0.25,3.03027297729773,16.625467762182392,-4.278013640046652e-5,5.773159728050814e-15,5.773159728050814e-15,4.278013640046652e-5,-2.0167978604552766e-6,2.0167978604552766e-6,21.211868060947708,80.24789425060928,101.45976231155699,20.906680222462462,1.8527692885093483,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,0.5,6.035453495349535,33.12844163496232,0.0005182598593336252,8.881784197001252e-15,8.881784197001252e-15,0.0005182598593336252,1.2267035578849853e-5,1.2267035578849853e-5,42.24869272730608,63.86728665895105,106.11597938625712,39.81369532813041,10.59020076788617,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,1.0,10.537983748374838,58.77360997784104,-0.00041397633788164967,2.4868995751603507e-14,2.4868995751603507e-14,0.00041397633788164967,-5.6120296113909e-6,5.6120296113909e-6,73.76547226228598,36.151100253456036,109.91657251574202,67.11041890586739,37.79969898785802,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,1.5,12.384188368836885,71.45139018777027,0.004465486229307203,3.907985046680551e-14,3.907985046680551e-14,0.004465486229307203,5.1511377668640626e-5,5.1511377668640626e-5,86.6937840680875,22.41534458372134,109.10912865180883,79.45603190063628,68.45769449721817,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,2.0,13.111761126112611,78.66834384465976,0.006318558095216531,4.263256414560601e-14,4.263256414560601e-14,0.006318558095216531,6.884286159407202e-5,6.884286159407202e-5,91.7886464408835,15.099187414494004,106.8878338553775,85.87380165742374,83.88183270625842,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,2.5,13.342984248424843,83.46226687333198,0.011407368210313962,4.263256414560601e-14,4.263256414560601e-14,0.011407368210313962,0.0001221333998229992,0.0001221333998229992,93.41229710718422,10.571134056277078,103.98343116346129,89.83382839169894,60.46768089382755,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,3.0,13.302840234023403,86.93145661435462,0.025888616298047396,4.263256414560601e-14,4.263256414560601e-14,0.025888616298047396,0.00027801384454764305,0.00027801384454764305,93.14577025446187,7.520127715839934,100.6658979703018,92.52961741019932,9.71513933765169,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,3.5,13.096559605960596,89.58961704254332,0.015209755066564412,2.1316282072803006e-14,2.1316282072803006e-14,0.015209755066564412,0.00016590785807422544,0.00016590785807422544,91.69112699679074,5.3513863108903905,97.04251330768113,94.48552378901874,-35.59431816055623,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,4.0,12.777727722772278,91.69833586908068,-0.002796475969688572,4.263256414560601e-14,4.263256414560601e-14,0.002796475969688572,-3.126507120560963e-5,3.126507120560963e-5,89.44129758343625,3.7702278901999833,93.21152547363624,95.955191301674,-64.29269675897376,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.2,1.0,7.0,4.5,12.375747524752475,93.40114946404448,0.0507245453313061,1.4210854715202004e-14,1.4210854715202004e-14,0.0507245453313061,0.0005855293673585949,0.0005855293673585949,86.68095721859864,2.613311224223793,89.29426844282243,97.07337181904663,-80.37913634549619,100.0,0.08,0.6,0.27,1.0
