gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,58.20854585458545,64.17866904425173,1.0544844640976194,4.163336342344337e-16,-0.004300280224539321,-0.007552534647884966,true,3.522079297979587e-8,1.0544844640976194,0.018115629734711043,0.018115629734711043,59.26303031868307,49.64851105419607,108.91154137287914,54.41391203507527,21.875808246400364,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,59.883863386338625,66.14158913031626,0.9876481432474122,-7.810592450585574e-16,0.010619291824364841,0.03306047535360002,false,0.0,0.9876481432474122,0.016492725876345607,0.016492725876345607,60.87151152958604,46.95369677742298,107.825208307009,56.453877980247015,19.99874928193521,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,61.5591809180918,68.10096816174614,0.9022752589716134,8.673617379884035e-16,-0.0001357804043879418,0.01185925381199261,false,0.0,0.9022752589716134,0.014657038081324458,0.014657038081324458,62.46145617706341,44.16460841294734,106.62606459001074,58.5799132859632,17.651362879883827,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,64.90981598159814,72.02210639685626,0.5895038684944609,-1.3575837502777244e-15,0.0029732668056451595,0.02207934685177339,false,0.0,0.5895038684944609,0.009081890921730305,0.009081890921730305,65.4993198500926,38.284335417323724,103.78365526741632,63.11140196529252,10.966900510297585,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,66.58513351335132,73.98361026256889,0.38116760521441506,1.033895191682177e-15,-0.0136790372647674,0.013580005390570835,false,0.0,0.38116760521441506,0.005724515144780557,0.005724515144780557,66.96630111856574,35.20185683029556,102.1681579488613,65.54517812886935,6.563473126770725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,68.2604510451045,75.94387268849084,0.11940646124867271,-3.3306690738754696e-16,0.00040732796256698345,-0.008437571358465951,true,0.0,0.11940646124867271,0.0017492773549030965,0.0017492773549030965,68.37985750635318,32.03393958717774,100.41379709353092,68.09806967329443,1.3086503124205118,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,68.91527220377714,76.71027559823234,-4.356970786650351e-6,-4.751397774213395e-16,0.0030148167238352192,-0.0037056256055431978,false,-8.173405454083604e-12,4.356970786650351e-6,-4.3417217318510865e-7,4.3417217318510865e-7,68.91526784680634,30.77509698808887,99.6903648348952,69.12931652014932,-0.9961004765259851,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,69.93576857685767,77.90503300210798,-0.21023471294162732,1.1188966420050406e-16,0.0009600747444431885,0.007973210159762706,false,0.0,0.21023471294162732,-0.003006111425094079,0.003006111425094079,69.72553386391604,28.79364076065656,98.5191746245726,70.77356680018829,-4.891334396355907,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,71.61108610861085,79.8667791405944,-0.6346099504636413,1.2281842209915794e-15,-0.0036673526541225326,0.0019426787119925454,false,0.0,0.6346099504636413,-0.008861895342589042,0.008861895342589042,70.97647615814721,25.500097850431075,96.47657400857828,73.56861174593149,-12.139897314401338,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,73.28640364036403,81.82857257288478,-1.1746864737573617,1.2042233529796498e-15,-0.001530980568872931,0.011849115398259889,false,0.0,1.1746864737573617,-0.01602870949326238,0.01602870949326238,72.11171716660667,22.179037326717626,94.2907544933243,76.47803600056261,-20.471843106236275,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.0,74.9617211721172,83.79067458601614,-1.866675246310848,-1.249000902703301e-16,-0.0019104111807473935,0.007221355027631035,false,0.0,1.866675246310848,-0.024901712729151926,0.024901712729151926,73.09504592580635,18.865787355410983,91.96083328121733,79.48497563335557,-29.87987526986182,100.0,0.08,0.6,0.27,1.0,false
