gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,59.38085782262437,65.27204304152124,1.2514479237545402,1.351193733723638e-15,0.003925799171625078,0.013659381026208485,false,0.0,1.2514479237545402,0.02107493845058151,0.02107493845058151,60.63230574637891,48.84041629368402,109.47272204006293,55.3857660762192,24.062171330218618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,61.09288560434991,67.27595479940953,1.1760628706394343,-1.4085954624931674e-15,0.009607008199442843,0.028694416805459668,false,0.0,1.1760628706394343,0.0192504063117244,0.0192504063117244,62.268948474989344,45.998569925252866,108.26751840024221,57.513970390264376,21.91170949678396,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,64.516941167801,71.27975271540808,0.890192328130027,-1.2351231148954867e-15,-0.0003053566892573245,0.001693063499542737,false,0.0,0.890192328130027,0.013797807397823483,0.013797807397823483,65.40713349593102,39.992723618549306,105.39985711448033,62.05618801255953,15.609741718990433,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,66.22896894952653,73.28476934998035,0.6841544538596764,1.268082860939046e-15,-0.003226312078929027,0.025561979507314547,false,0.0,0.6841544538596764,0.010330138981645243,0.010330138981645243,66.91312340338621,36.833000104753516,103.74612350813973,64.49698662537143,11.322082630559072,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,67.94099673125207,75.28722947505398,0.429321427767249,-1.0894063429134349e-15,-0.0060357897005428665,-0.007188889838411443,true,0.0,0.429321427767249,0.006319033402843296,0.006319033402843296,68.37031815901932,33.579304272847615,101.94962243186694,67.06284587244184,6.163901495022084,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,69.65302451297761,77.29096344240932,0.1086530099587435,-1.1618852581440908e-15,-0.00016679203759000606,0.015155162776157296,false,0.0,0.1086530099587435,0.001559918046896865,0.001559918046896865,69.76167752293635,30.24235225656993,100.00402977950628,69.75886639443458,0.013326729713059038,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,70.15040779795737,77.87322702534755,-1.5153141385366043e-5,-1.0921206421559761e-15,0.0006881249389848442,0.015125725173360641,false,0.0,1.5153141385366043e-5,-3.7064170573399924e-7,3.7064170573399924e-7,70.15039264481597,29.260015117449882,99.41040776226585,70.56644693840963,-1.9752093577597996,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,71.36505229470315,79.29502913526713,-0.30196775976362744,-9.020562075079397e-16,0.0007399225038071527,0.0006025802853094732,false,0.0,0.30196775976362744,-0.00423131140598968,0.00423131140598968,71.06308453493952,26.842329581120566,97.90541411606009,72.58340631775395,-7.238455966286372,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,73.0770800764287,81.2989088322278,-0.8316999628252972,2.636779683484747e-16,0.0002581852173206278,0.00019808474181739338,false,0.0,0.8316999628252972,-0.01138113293464178,0.01138113293464178,72.2453801136034,23.405414951371704,95.65079506497511,75.53034981520798,-15.670201763982995,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,74.78910785815424,83.30344615987134,-1.504851641156776,8.153200337090993e-17,-0.0034873513740878975,0.016168410557834068,false,0.0,1.504851641156776,-0.020121267444597583,0.020121267444597583,73.28425621699746,19.966666824286854,93.25092304128432,78.588236799064,-25.262545611811394,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,76.50113563987978,85.30808743063622,-2.3846707630182493,-1.096345236817342e-15,0.0007879863763541467,-0.0009069593054025337,false,0.0,2.3846707630182493,-0.031171704093960258,0.031171704093960258,74.11646487686153,16.56930978947236,90.68577466633388,81.7288766066818,-35.985136069530554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,7.5,78.21316342160532,87.31288570563378,-3.5568320302886747,8.690964614643804e-16,-0.00032143035102513706,0.013097862584109868,false,0.0,3.5568320302886747,-0.04547613054743351,0.04547613054743351,74.65633139131664,13.267949245351849,87.92428063666848,84.90980062699711,-47.64787430654012,100.0,0.08,0.6,0.27,1.0,false
