c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.0,53.18259325932593,40.820037756012006,54.4405990340279,1.2580057747019708,1.2580057747019708,0.023654464696141363,0.023654464696141363,1,125132090
7.0,53.18259325932593,42.59791325943118,54.4405990340279,1.2580057747019708,1.2580057747019708,0.023654464696141363,0.023654464696141363,1,125132090
7.0,53.18259325932593,44.37578876285036,54.4405990340279,1.2580057747019708,1.2580057747019708,0.023654464696141363,0.023654464696141363,1,125132090
7.0,53.18259325932593,46.153664266269544,54.434238169625054,1.2516449102991274,1.2516449102991274,0.023534860441948136,0.023534860441948136,1,125132090
7.0,53.18259325932593,47.93153976968872,54.43438692105794,1.251793661732016,1.251793661732016,0.02353765743667465,0.02353765743667465,1,125132090
7.0,53.18259325932593,49.70941527310789,54.43455964568871,1.2519663863627812,1.2519663863627812,0.023540905202911303,0.023540905202911303,1,125132090
7.0,53.18259325932593,51.487290776527075,54.43446328819021,1.251870028864282,1.251870028864282,0.023539093378917887,0.023539093378917887,1,125132090
7.0,53.18259325932593,53.26516627994626,54.434586001734296,1.251992742408369,1.251992742408369,0.023541400779451906,0.023541400779451906,1,125132090
7.0,53.18259325932593,55.04304178336543,54.43443327197083,1.2518400126449052,1.2518400126449052,0.023538528979599665,0.023538528979599665,1,125132090
7.0,53.18259325932593,56.820917286784606,54.43451896160602,1.25192570228009,1.25192570228009,0.023540140214214852,0.023540140214214852,1,125132090
7.0,53.18259325932593,58.59879279020379,54.43430769596403,1.2517144366381032,1.2517144366381032,0.023536167755764836,0.023536167755764836,1,125132090
7.0,53.18259325932593,60.37666829362297,54.43400549972038,1.2514122403944512,1.2514122403944512,0.023530485516048198,0.023530485516048198,1,125132090
7.0,53.18259325932593,62.154543797042145,54.43359102626952,1.2509977669435912,1.2509977669435912,0.023522692111750686,0.023522692111750686,1,125132090
7.0,53.18259325932593,63.93241930046132,54.43238606651172,1.2497928071857913,1.2497928071857913,0.02350003507898953,0.02350003507898953,1,125132090
7.0,53.18259325932593,65.7102948038805,54.430708021026945,1.248114761701018,1.248114761701018,0.023468482546818128,0.023468482546818128,1,125132090
7.0,53.18259325932593,67.48817030729968,54.42741381210676,1.2448205527808298,1.2448205527808298,0.023406541059607735,0.023406541059607735,1,125132090
7.0,53.18259325932593,69.26604581071886,54.42157655870284,1.2389832993769119,1.2389832993769119,0.023296782338827524,0.023296782338827524,1,125132090
7.0,53.18259325932593,71.04392131413803,54.41352677453337,1.2309335152074468,1.2309335152074468,0.023145421081767092,0.023145421081767092,1,125132090
7.0,53.18259325932593,72.82179681755721,54.40161824365144,1.2190249843255145,1.2190249843255145,0.022921503251663086,0.022921503251663086,1,125132090
7.0,53.18259325932593,74.5996723209764,54.38376386403209,1.2011706047061637,1.2011706047061637,0.022585784767002317,0.022585784767002317,1,125132090
7.0,53.18259325932593,76.37754782439558,54.35995814003312,1.177364880707195,1.177364880707195,0.022138162292428945,0.022138162292428945,1,125132090
7.0,53.18259325932593,78.15542332781476,54.328307049713935,1.1457137903880081,1.1457137903880081,0.021543022259206953,0.021543022259206953,1,125132090
7.0,53.18259325932593,79.93329883123393,54.29365251694566,1.1110592576197362,1.1110592576197362,0.020891408062823347,0.020891408062823347,1,125132090
7.0,53.18259325932593,81.71117433465311,54.2566751030941,1.0740818437681767,1.0740818437681767,0.020196116397160253,0.020196116397160253,1,125132090
7.0,53.18259325932593,83.48904983807229,54.22541421463702,1.0428209553110932,1.0428209553110932,0.01960831338603872,0.01960831338603872,1,125132090
7.0,53.18259325932593,84.42631961866262,54.21411639649044,1.0315231371645126,1.0315231371645126,0.019395878875906977,0.019395878875906977,1,125132090
7.0,53.18259325932593,85.36358939925294,54.210786113308906,1.0281928539829792,1.0281928539829792,0.019333259079138243,0.019333259079138243,1,125132090
7.0,53.18259325932593,85.79319953200049,54.212768716827966,1.0301754575020396,1.0301754575020396,0.019370538260117493,0.019370538260117493,1,125132090
7.0,53.18259325932593,86.20419512208179,54.2115874301479,1.0289941708219743,1.0289941708219743,0.019348326355663997,0.019348326355663997,1,125132090
7.0,53.18259325932593,87.04480084491064,54.22775110268379,1.0451578433578632,1.0451578433578632,0.019652254230280275,0.019652254230280275,1,125132090
7.0,53.18259325932593,88.82267634832982,54.30795031206771,1.1253570527417835,1.1253570527417835,0.021160251574314583,0.021160251574314583,1,125132090
7.0,53.18259325932593,90.600551851749,54.430118071628364,1.2475248123024372,1.2475248123024372,0.02345738964287296,0.02345738964287296,1,125132090
7.0,54.8579107910791,42.16544152395975,56.04826850258033,1.1903577115012283,1.1903577115012283,0.021698925357084547,0.021698925357084547,1,125648301
7.0,54.8579107910791,44.00194988470976,56.04826850258033,1.1903577115012283,1.1903577115012283,0.021698925357084547,0.021698925357084547,1,125648301
7.0,54.8579107910791,45.838458245459776,56.038830372125425,1.180919581046325,1.180919581046325,0.021526878512449006,0.021526878512449006,1,125648301
7.0,54.8579107910791,47.67496660620979,56.03903077745417,1.181119986375073,1.181119986375073,0.021530531683447644,0.021530531683447644,1,125648301
7.0,54.8579107910791,49.5114749669598,56.03916509073647,1.1812542996573683,1.1812542996573683,0.02153298006838171,0.02153298006838171,1,125648301
7.0,54.8579107910791,51.34798332770982,56.03915818483788,1.181247393758781,1.181247393758781,0.02153285418136765,0.02153285418136765,1,125648301
7.0,54.8579107910791,53.184491688459836,56.03916500251464,1.1812542114355438,1.1812542114355438,0.02153297846019388,0.02153297846019388,1,125648301
7.0,54.8579107910791,55.021000049209846,56.03907697589484,1.181166184815737,1.181166184815737,0.021531373830733204,0.021531373830733204,1,125648301
7.0,54.8579107910791,56.85750840995986,56.038947077829484,1.181036286750384,1.181036286750384,0.021529005930397957,0.021529005930397957,1,125648301
7.0,54.8579107910791,58.69401677070988,56.0389343456121,1.1810235545329988,1.1810235545329988,0.02152877383593425,0.02152877383593425,1,125648301
7.0,54.8579107910791,60.53052513145989,56.03832618706932,1.1804153959902237,1.1804153959902237,0.02151768776768985,0.02151768776768985,1,125648301
7.0,54.8579107910791,62.3670334922099,56.03799045837167,1.180079667292567,1.180079667292567,0.021511567798977674,0.021511567798977674,1,125648301
7.0,54.8579107910791,64.20354185295992,56.03653115180678,1.1786203607276775,1.1786203607276775,0.02148496622877849,0.02148496622877849,1,125648301
7.0,54.8579107910791,66.04005021370993,56.03420734406588,1.176296552986777,1.176296552986777,0.02144260574316411,0.02144260574316411,1,125648301
7.0,54.8579107910791,67.87655857445995,56.030269458393605,1.172358667314505,1.172358667314505,0.021370822373810706,0.021370822373810706,1,125648301
7.0,54.8579107910791,69.71306693520995,56.022537001528185,1.1646262104490859,1.1646262104490859,0.021229868102058225,0.021229868102058225,1,125648301
7.0,54.8579107910791,71.54957529595997,56.01167366725486,1.1537628761757617,1.1537628761757617,0.02103184134317023,0.02103184134317023,1,125648301
7.0,54.8579107910791,73.38608365670999,55.99482004154152,1.1369092504624234,1.1369092504624234,0.0207246180918597,0.0207246180918597,1,125648301
7.0,54.8579107910791,75.22259201746,55.96965482577386,1.111744034694759,1.111744034694759,0.02026588360115874,0.02026588360115874,1,125648301
7.0,54.8579107910791,77.05910037821002,55.93450718773806,1.0765963966589638,1.0765963966589638,0.019625180418537523,0.019625180418537523,1,125648301
7.0,54.8579107910791,78.89560873896004,55.88771319750294,1.0298024064238405,1.0298024064238405,0.01877217691256491,0.01877217691256491,1,125648301
7.0,54.8579107910791,80.73211709971005,55.83309753365463,0.9751867425755307,0.9751867425755307,0.017776592810641888,0.017776592810641888,1,125648301
7.0,54.8579107910791,82.56862546046005,55.773030952298996,0.915120161219896,0.915120161219896,0.016681644415972023,0.016681644415972023,1,125648301
7.0,54.8579107910791,84.40513382121007,55.71829608865959,0.8603852975804926,0.8603852975804926,0.01568388743160826,0.01568388743160826,1,125648301
7.0,54.8579107910791,86.24164218196009,55.65656599063998,0.7986551995608835,0.7986551995608835,0.014558614938918881,0.014558614938918881,1,125648301
7.0,54.8579107910791,86.96556428682158,55.6446937795566,0.7867829884774977,0.7867829884774977,0.014342197453962155,0.014342197453962155,1,125648301
7.0,54.8579107910791,87.63394982348831,55.6408485481264,0.7829377570473,0.7829377570473,0.014272103070586128,0.014272103070586128,1,125648301
7.0,54.8579107910791,87.68948639168306,55.640900353706456,0.7829895626273569,0.7829895626273569,0.014273047429919356,0.014273047429919356,1,125648301
7.0,54.8579107910791,88.80207264757158,55.655199728259774,0.7972889371806744,0.7972889371806744,0.014533709462926323,0.014533709462926323,1,125648301
7.0,54.8579107910791,89.91465890346011,55.69807055606744,0.8401597649883428,0.8401597649883428,0.01531519798827206,0.01531519798827206,1,125648301
7.0,54.8579107910791,91.75116726421012,55.85036330584504,0.9924525147659438,0.9924525147659438,0.018091329043601397,0.018091329043601397,1,125648301
7.0,54.8579107910791,93.58767562496014,56.18065046030198,1.3227396692228837,1.3227396692228837,0.024112104346452532,0.024112104346452532,1,125648301
7.0,56.53322832283228,43.51108110237895,57.65593797113253,1.1227096483002512,1.1227096483002512,0.019859287742936455,0.019859287742936455,0,65719771
7.0,56.53322832283228,47.30126424909968,57.6423787632637,1.1091504404314207,1.1091504404314207,0.01961944281861335,0.01961944281861335,0,65719771
7.0,56.53322832283228,51.09144739582042,57.64246844896118,1.1092401261289027,1.1092401261289027,0.019621029243095778,0.019621029243095778,0,65719771
7.0,56.53322832283228,54.881630542541146,57.64243973882959,1.1092114159973079,1.1092114159973079,0.019620521397843586,0.019620521397843586,0,65719771
7.0,56.53322832283228,58.671813689261874,57.64223264230312,1.1090043194708414,1.1090043194708414,0.019616858127009595,0.019616858127009595,0,65719771
7.0,56.53322832283228,62.4619968359826,57.641095127757964,1.1078668049256848,1.1078668049256848,0.019596736959708465,0.019596736959708465,0,65719771
7.0,56.53322832283228,66.25217998270334,57.6366106463193,1.1033823234870184,1.1033823234870184,0.01951741225861307,0.01951741225861307,0,65719771
7.0,56.53322832283228,70.04236312942407,57.622686520516176,1.0894581976838964,1.0894581976838964,0.019271112406009424,0.019271112406009424,0,65719771
7.0,56.53322832283228,73.8325462761448,57.58547518029187,1.0522468574595933,1.0522468574595933,0.018612891721851637,0.018612891721851637,0,65719771
7.0,56.53322832283228,77.62272942286553,57.502215740466845,0.9689874176345654,0.9689874176345654,0.017140139461011762,0.017140139461011762,0,65719771
7.0,56.53322832283228,81.41291256958625,57.35757658265555,0.8243482598232674,0.8243482598232674,0.014581659039809954,0.014581659039809954,0,65719771
7.0,56.53322832283228,85.20309571630699,57.15769515055137,0.6244668277190897,0.6244668277190897,0.01104601393278091,0.01104601393278091,0,65719771
7.0,56.53322832283228,88.99327886302773,56.98827667705057,0.4550483542182917,0.4550483542182917,0.008049219330262617,0.008049219330262617,0,65719771
7.0,56.53322832283228,90.36526307831984,56.97437458199558,0.44114625916330397,0.44114625916330397,0.007803309173220108,0.007803309173220108,0,65719771
7.0,56.53322832283228,92.78346200974845,57.07200171274666,0.5387733899143825,0.5387733899143825,0.009530207382421607,0.009530207382421607,0,65719771
7.0,56.53322832283228,96.57364515646918,57.915611588595894,1.3823832657636146,1.3823832657636146,0.02445257960273439,0.02445257960273439,0,65719771
7.0,58.20854585458545,44.85729063490885,59.26360743968395,1.0550615850984997,1.0550615850984997,0.01812554444727442,0.01812554444727442,0,66155631
7.0,58.20854585458545,48.7646844680243,59.244083312541775,1.0355374579563232,1.0355374579563232,0.017790127596440334,0.017790127596440334,0,66155631
7.0,58.20854585458545,52.672078301139756,59.24383523065252,1.0352893760670696,1.0352893760670696,0.017785865646831194,0.017785865646831194,0,66155631
7.0,58.20854585458545,56.579472134255205,59.24382026756073,1.0352744129752764,1.0352744129752764,0.017785608586779727,0.017785608586779727,0,66155631
7.0,58.20854585458545,60.48686596737066,59.24366651231358,1.035120657728129,1.035120657728129,0.017782967131905872,0.017782967131905872,0,66155631
7.0,58.20854585458545,64.39425980048611,59.24116665623314,1.0326208016476883,1.0326208016476883,0.017740020584388852,0.017740020584388852,0,66155631
7.0,58.20854585458545,68.30165363360156,59.23180392382621,1.023258069240761,1.023258069240761,0.01757917251183406,0.01757917251183406,0,66155631
