gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,13.308541244449684,0.0402510472993427,-3.202944085845968,-3.202944085845968,-1.6119175165662496,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.97026064780472,104.08597582046397,16.443824480429367,4.929735267639224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,14.467831162612704,0.0402510472993427,-3.0971641406551647,-3.0971641406551647,-1.5821266261155338,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.97020904477408,104.08592421743333,16.44383263283984,4.929673008514057,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,15.627121080775726,0.0402510472993427,-2.551415127374949,-2.551415127374949,-1.2229953479422615,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.97011893936461,104.08583411202386,16.44384686799763,4.929564296217559,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,16.78641099893875,0.0402510472993427,-1.8130479291256187,-1.8130479291256187,-0.7183906189681942,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96997192560353,104.08568709826278,16.443870093782483,4.929386923919088,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,17.945700917101767,0.0402510472993427,-0.931175048809768,-0.931175048809768,-0.22909794787633056,true,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.9697404372106,104.08545560986985,16.4439066653192,4.929107632864804,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,19.10499083526479,0.0402510472993427,-0.02718731273252802,-0.02718731273252802,-0.00010370555660057269,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96938601830877,104.08510119096802,16.443962658264162,4.928680025987853,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,20.264280753427812,0.0402510472993427,0.801271276848642,0.801271276848642,0.026573444685047565,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96885586877427,104.08457104143352,16.444046414761992,4.928040399868605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,21.42357067159083,0.0402510472993427,1.5334336038289307,1.0017827956297758,0.051796723689947505,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96808036956669,104.08379554222594,16.44416893474599,4.927104759042122,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,22.582860589753853,0.0402510472993427,2.1865873695591818,1.0017829920320285,0.07576553183210341,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96696903189714,104.08268420455639,16.44434451653965,4.925763928664129,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,23.742150507916875,0.0402510472993427,2.7706938154987695,1.0017832655331658,0.09851611168414816,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96540516608928,104.08112033874853,16.44459160023781,4.923877122484743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,24.598120778695247,0.0402510472993427,3.162248502267167,1.0017835335280776,0.11454158959887531,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96387459347606,104.07958976613531,16.444833430952123,4.922030484589035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,24.901440426079894,0.0402510472993427,3.2936133247178976,1.0017836409260166,0.1200684454269379,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96324062933077,104.07895580199002,16.44493359947025,4.921265606003655,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,26.060730344242916,0.0402510472993427,3.763369273970029,1.0017841494137243,0.14049590518910976,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96028923921682,104.07600441187607,16.445399945336657,4.917704749901564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,27.22002026240594,0.0402510472993427,4.187032902222914,1.0017848297303558,0.1598793112078235,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.95631985167174,104.07203502433099,16.446027185552552,4.912915678543395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,28.379310180568957,0.0402510472993427,4.504507193568853,1.0017857241291255,0.1757155388092302,false,0.0,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.95105786156611,104.06677303422536,16.44685875580119,4.906567080474922,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.075464125359904,29.53860009873198,0.0402510472993427,4.598716195893391,1.0017826702531152,0.7905517268799884,false,0.6074488563795271,0.0402510472993427,0.0023572446994025308,0.0023572446994025308,17.115715172659247,86.96906262837682,104.08477780103607,16.444013749423476,4.928289855604362,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,13.537953454221345,0.31411126492470487,-3.2522163742878067,-3.2522163742878067,-1.6883857073944906,true,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67242098223711,104.06199637252172,16.71078395232137,4.91705059223726,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,14.717197475151718,0.31411126492470487,-3.1274304590279947,-3.1274304590279947,-1.64056977605132,true,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67236252822867,104.06193791851328,16.710793339157,4.916979833602708,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,15.89644149608209,0.31411126492470487,-2.56787568039224,-2.56787568039224,-1.2608130969834461,true,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67226030886579,104.0618356991504,16.71080975407643,4.9168560969637065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,17.075685517012463,0.31411126492470487,-1.819377335422265,-1.819377335422265,-0.737367904966711,true,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67209337901079,104.0616687692954,16.710836560614148,4.916654028210532,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,18.254929537942836,0.31411126492470487,-0.93385808506385,-0.93385808506385,-0.23532130768875595,true,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67183042524154,104.06140581552614,16.710878787388104,4.916335722414988,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,19.43417355887321,0.31411126492470487,-0.030459724316763536,-0.030459724316763536,-0.00021660936212198391,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67142776493397,104.06100315521857,16.710943449532312,4.915848301717807,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,20.61341757980358,0.31411126492470487,0.7967985647306848,0.7967985647306848,0.026686212063348307,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.6708253142368,104.0604007045214,16.71104019641646,4.915119034558102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,21.79266160073395,0.31411126492470487,1.5282882866684755,1.0018558242665048,0.0521270977860764,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.66994425225197,104.05951964253657,16.711181687193033,4.914052508161482,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,22.971905621664323,0.31411126492470487,2.1809137428154113,1.001856047608951,0.07629662995983374,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.6686814846006,104.0582568748852,16.711384480707785,4.9125239266812,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,24.151149642594696,0.31411126492470487,2.764588374840361,1.0018563580984825,0.0992308852162631,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.66690416258047,104.05647955286507,16.711669917152992,4.9103724766329515,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,25.33039366352507,0.31411126492470487,3.2871970684629783,1.0018567838032533,0.12095192057599552,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.66444391767051,104.05401930795512,16.712065046539866,4.907394347756866,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,26.50963768445544,0.31411126492470487,3.7567392526024346,1.0018573600242515,0.14153388233271,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.66108914899881,104.05066453928342,16.7126038716642,4.903333396990006,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,27.688881705385814,0.31411126492470487,4.179805002200463,1.0018581305846355,0.16104063454478285,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.6565770828687,104.0461524731533,16.71332863055324,4.897871536514842,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,27.819236643008836,0.31411126492470487,4.220412113354843,1.001858229879875,0.16299616929951175,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.65599381650631,104.04556920679092,16.713422323369457,4.897165492011202,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,28.868125726316187,0.31411126492470487,4.50282118571077,1.0018591454323578,0.1772033971819001,false,0.0,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.65060758634804,104.04018297663265,16.71428758846983,4.890645455122744,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.360847926897954,30.04736974724656,0.31411126492470487,4.581103645570272,1.001855682499571,0.8228367832316983,false,0.6388492913380936,0.31411126492470487,0.018395474501814415,0.018395474501814415,17.38957539028461,86.67104009660079,104.0606154868854,16.711005704628175,4.915379028820355,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,13.767196953750787,0.587971482549758,-3.299815693479841,-3.299815693479841,-1.7652252028958109,true,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37423860197224,104.0376742098819,16.97792241325587,4.903865299327181,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,14.966406061644031,0.587971482549758,-3.156741633851704,-3.156741633851704,-1.6993200166684026,true,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37417252651937,104.03760813442904,16.97793319612499,4.903785048890019,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,16.165615169537276,0.587971482549758,-2.5838710535875604,-2.5838710535875604,-1.2987500824836213,true,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37405680011211,104.03749240802178,16.97795208157836,4.903644496016457,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,17.364824277430518,0.587971482549758,-1.8255908516830714,-1.8255908516830714,-0.7566653727951722,true,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37386764707621,104.03730325498587,16.977982949652397,4.903414764502512,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,18.56403338532376,0.587971482549758,-0.9365467665723979,-0.9365467665723979,-0.24153412022927387,true,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37356964645285,104.03700525436251,16.978031580901348,4.903052834628996,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,19.763242493217003,0.587971482549758,-0.033706666776127596,-0.033706666776127596,-0.0003306653773709244,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37311314331549,104.03654875122515,16.978106078996255,4.902498399135213,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,20.96245160111025,0.587971482549758,0.7924083777909134,0.7924083777909134,0.026795620311808953,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37243022331548,104.03586583122514,16.978217527948125,4.90166897419495,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,22.161660709003492,0.587971482549758,1.5232615964748666,1.001930682906059,0.05245169477185418,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.37143114912746,104.03486675703712,16.978380574236542,4.9004555713825,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,23.360869816896734,0.587971482549758,2.1753876809977157,1.0019309363228732,0.07681948144288762,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.36999896104611,104.03343456895577,16.9786143090392,4.898716139950143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,24.56007892478998,0.587971482549758,2.7586546204635094,1.0019312873138815,0.0999349260530247,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.36798403155305,104.03141963946271,16.978943158831324,4.8962689532015435,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,25.759288032683223,0.587971482549758,3.280970474183438,1.0019317686175162,0.12182211854646117,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.36519378328238,104.02862939119204,16.97939856679992,4.892880120680676,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,26.958497140576466,0.587971482549758,3.7503125676671627,1.0019324210681115,0.1425560141874986,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.36138907077985,104.02482467868951,16.980019589043525,4.888259193719957,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,28.157706248469708,0.587971482549758,4.172623995369061,1.0019332917885766,0.1621767322918002,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.35627238313083,104.01970799104049,16.98085482938585,4.882044837210442,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,1.5,17.646231728436003,29.356915356362954,0.587971482549758,4.502262134862795,1.0019343223366404,0.17871007530239713,false,0.0,0.587971482549758,0.034433704304208196,0.034433704304208196,17.663435607909662,86.35019101197238,104.01362661988205,16.981847650078304,4.8746588463042695,100.0,0.08,0.6,0.27,1.0
