gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,60.39570141224649,65.62893387247067,1.9404552444330463,-2.455582395408107e-16,0.005969302796523267,0.018734497835502968,false,0.0,1.9404552444330463,0.032129029037811264,0.032129029037811264,62.336156656679535,50.36935185052868,112.70550850720821,55.308881954685255,33.73396706064382,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,65.75271737700086,71.8894786241451,1.5074997227695661,-8.974619008020324e-16,0.0025208062594309034,0.013647239722543397,false,0.0,1.5074997227695661,0.02292680489729635,0.02292680489729635,67.26021709977043,40.701148708594914,107.96136580836534,62.30026509590415,24.31710018550404,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,69.32406135350377,76.06497298782557,0.9522787202928953,-7.632783294297951e-16,-0.003801396844847385,-0.008095665548498958,true,0.0,0.9522787202928953,0.013736626240591217,0.013736626240591217,70.27634007379666,33.6620324528945,103.93837252669115,67.6134697565616,13.249958236869851,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,72.89540533000668,80.2429116109438,0.036787050877265415,-9.992007221626409e-16,0.0008684913455474438,-0.0022009473006548855,false,0.0,0.036787050877265415,0.000504655275743729,0.000504655275743729,72.93219238088395,26.283829124861192,99.21602150574515,73.50848307968162,-2.896350178361662,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,73.00677880564868,80.37313987192692,2.756364081952372e-5,-8.652515901144807e-16,0.0008386815782402286,-0.0015138427753537953,false,0.0,2.756364081952372e-5,4.798653516488991e-7,4.798653516488991e-7,73.00680636928949,26.050775584806864,99.05758195409635,73.70138148851757,-3.491317325384735,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,74.68107731825815,82.330779558329,-0.6247088982424032,9.110821905938815e-16,-0.0006736602687646502,0.005316255733433764,false,0.0,0.6247088982424032,-0.008365022582362686,0.008365022582362686,74.05636842001574,22.543955802469707,96.60032422248545,76.66264996114558,-13.104085937365184,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,76.4667493065096,84.42013193508446,-1.4623348204062694,-9.71445146547012e-16,-0.00047183999646887437,0.001578244051499757,false,0.0,1.4623348204062694,-0.019123800000241165,0.019123800000241165,75.00441448610333,18.829731451471282,93.83414593757462,79.93296442001166,-24.667772071181894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,78.25242129476105,86.50926274752776,-2.5739259357142714,-4.0332320816460765e-17,-0.0019395437829483446,0.01850231440163093,false,0.0,2.5739259357142714,-0.03289260438368818,0.03289260438368818,75.67849535904678,15.199024466917724,90.8775198259645,83.27526488836327,-37.50787752939764,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,80.03809328301251,88.59905273528986,-4.02187824571071,5.412337245047638e-16,0.0013361582581752213,-0.001405580500584147,false,0.0,4.02187824571071,-0.05024955094181789,0.05024955094181789,76.0162150373018,11.719284816325779,87.73549985362759,86.64248242059656,-51.13663321050994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,81.82376527126397,90.6889131619057,-5.781621932481343,-4.718447854656915e-16,0.0007898617278976183,0.013448775528524382,false,0.0,5.781621932481343,-0.07065944610730124,0.07065944610730124,76.04214333878262,8.47161209818846,84.51375543697108,89.97605531266866,-64.63952423631376,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,83.60943725951543,92.77890821552975,-8.862706237745456,-3.1070523758003343e-16,-0.00020705027313160684,0.01109423856950993,false,0.0,8.862706237745456,-0.10600126646273783,0.10600126646273783,74.74673102176997,5.551932556685626,80.2986635784556,93.08589668959917,-78.01499456774583,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,9.0,85.39510924776688,94.86948324810675,-13.09496014134102,-5.967448757360216e-16,-5.967448757360216e-16,0.000768196942306015,false,0.0,13.09496014134102,-0.15334555171476003,0.15334555171476003,72.30014910642586,3.0759957035464773,75.37614480997235,95.9191389911208,-88.8952625941389,100.0,0.08,0.6,0.27,1.0,false
