gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,66.21008416631136,71.59888364057254,2.2210882468119024,3.95516952522712e-16,8.587874688797958e-6,0.0032105316187883157,false,0.0,2.2210882468119024,0.03354607194325278,0.03354607194325278,68.43117241312326,42.8497969404044,111.28096935352767,61.49404773400633,35.73452109516162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,71.726558182134,78.04366842133584,1.1886232707908704,6.132247487578013e-16,4.040623226990274e-6,0.00964806761308047,false,0.0,1.1886232707908704,0.016571592181693982,0.016571592181693982,72.91518145292487,31.419561247878004,104.33474270080288,69.88581134667788,16.004326162528336,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,75.18106392063969,82.08129849985426,-4.090442607185274e-5,5.016666719801351e-6,0.0004411642613717456,0.015629260771453046,false,0.0,4.090442607185274e-5,-3.944820307633101e-7,3.944820307633101e-7,75.18102301621363,23.917386721383224,99.09840973759685,75.86501460042176,-3.632664887807957,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,75.40420752601575,82.34208433678555,-0.09526874206174796,-9.204876444401933e-16,0.00042253067900294757,0.014808144075603937,false,0.0,0.09526874206174796,-0.0012634406644865088,0.0012634406644865088,75.308938783954,23.432230899007333,98.74116968296134,76.26903653841283,-5.098324069686344,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,77.24303219795664,84.49154028201858,-0.9980578294824198,4.718447854656915e-16,-0.0004691705312800491,0.00925107187141034,false,0.0,0.9980578294824198,-0.012921007903012153,0.012921007903012153,76.24497436847422,19.460380063409563,95.70535443188378,79.66636226475701,-18.078892587750804,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,79.08185686989752,86.64172489397284,-2.1818601676440466,1.068155980332719e-15,-0.002153705108258072,0.018559432968399844,false,0.0,2.1818601676440466,-0.027589895508315646,0.027589895508315646,76.89999670225347,15.586388588937801,92.48638529119128,83.14736970218436,-32.52646595743863,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,80.92068154183839,88.79220982148776,-3.727520551994502,4.787836793695988e-16,0.0011357895809644206,-0.0006926161224826725,false,0.0,3.727520551994502,-0.0460638798508792,0.0460638798508792,77.19316098984389,11.885337564694174,89.07849855453806,86.65745633620283,-47.886958120757036,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,86.43715555766103,95.24440769962554,-13.976896776972012,5.750777398580321e-16,5.750777398580321e-16,0.0041245652065985275,false,0.0,13.976896776972012,-0.16170010092069975,0.16170010092069975,72.46025878068902,2.8169028421162396,75.27716162280525,96.257958215493,-89.77149850579926,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,88.27598022960191,97.39609279834643,-20.436723609768407,1.6306400674181987e-16,1.6306400674181987e-16,0.0034732204053989934,false,0.0,20.436723609768407,-0.23150944975760557,0.23150944975760557,67.8392566198335,0.9400367976173245,68.77929341745083,98.63325609946028,-97.07706757115247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,90.11480490154278,99.54675625555538,-28.58832986656587,-5.48172618408671e-16,-5.48172618408671e-16,0.014758269006431055,false,0.0,28.58832986656587,-0.31724343073039746,0.31724343073039746,61.52647503497691,0.0344298610203089,61.56090489599722,99.94407187308492,-99.91051025074617,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,91.95362957348367,100.0,-31.953629573484058,-0.25086255846872385,-0.25086255846872385,-0.09540488527081473,true,0.0,31.953629573484058,-0.3474972083396522,0.3474972083396522,59.99999999999961,4.3031620122163256e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.2,0.275,0.15,1.0,1.0,10.5,93.79245424542454,100.0,-33.79245424542493,-0.5588091678278622,-0.5588091678278622,-0.45461872305774303,true,0.0,33.79245424542493,-0.3602896897974436,0.3602896897974436,59.99999999999961,3.012211137142707e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
